date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,04:03:31,1021,19928.9,343.412,39.79,55.00,27.78,38.15,0
20/03/2025,04:03:36,1021,19943.9,343.093,39.79,55.00,27.78,38.15,0
20/03/2025,04:03:41,1021,19959.7,342.827,39.79,55.00,27.78,38.15,0
20/03/2025,04:03:46,1021,19974.8,342.576,39.79,55.00,27.78,38.15,0
20/03/2025,04:03:51,1021,19990.4,342.338,39.79,55.00,27.78,38.15,0
20/03/2025,04:03:56,1021,20005.7,342.073,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:01,1021,20021.1,341.704,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:06,1021,20036.0,341.518,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:11,1021,20051.0,341.299,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:16,1021,20064.6,340.974,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:21,1021,20077.9,340.871,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:26,1021,20094.1,340.686,39.79,55.00,27.78,38.15,0
20/03/2025,04:04:31,1021,20110.5,340.518,39.80,55.00,27.78,38.15,0
20/03/2025,04:04:36,1021,20125.5,340.513,39.80,55.00,27.78,38.15,0
20/03/2025,04:04:41,1021,20140.7,340.382,39.80,55.00,27.78,38.15,0
20/03/2025,04:04:46,1021,20156.0,340.265,39.80,55.00,27.78,38.15,0
20/03/2025,04:04:51,1021,20171.7,340.269,39.80,55.00,27.78,38.15,0
20/03/2025,04:04:56,1021,20187.4,340.211,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:01,1021,20202.2,340.213,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:06,1021,20216.3,340.124,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:11,1021,20231.2,340.060,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:16,1021,20244.6,340.216,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:21,1021,20258.5,340.104,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:26,1021,20273.3,340.214,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:31,1021,20286.0,340.253,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:36,1021,20299.4,340.223,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:41,1021,20310.1,340.243,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:46,1021,20325.8,340.203,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:51,1021,20339.6,340.218,39.80,55.00,27.78,38.15,0
20/03/2025,04:05:56,1021,20352.4,340.297,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:01,1021,20364.6,340.263,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:06,1021,20376.6,340.361,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:11,1021,20389.1,340.325,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:16,1021,20400.5,340.378,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:21,1021,20412.1,340.355,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:26,1021,20422.4,340.370,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:31,1021,20431.8,340.403,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:36,1021,20441.2,340.433,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:41,1021,20450.6,340.439,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:46,1021,20459.1,340.491,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:51,1021,20466.6,340.563,39.80,55.00,27.78,38.15,0
20/03/2025,04:06:56,1021,20472.8,340.533,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:01,1021,20480.0,340.443,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:06,1021,20486.0,340.593,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:11,1021,20490.8,340.585,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:16,1021,20498.3,340.635,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:21,1021,20503.2,340.630,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:26,1021,20508.1,340.717,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:31,1021,20512.5,340.680,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:36,1021,20516.5,340.746,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:41,1021,20519.3,340.711,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:46,1021,20522.3,340.788,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:51,1021,20525.3,340.843,39.80,55.00,27.78,38.15,0
20/03/2025,04:07:56,1021,20527.2,340.896,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:01,1021,20528.9,340.841,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:06,1021,20530.5,340.903,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:11,1021,20531.6,340.859,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:16,1021,20530.5,340.875,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:21,1021,20532.2,340.978,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:26,1021,20534.3,341.028,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:31,1021,20527.6,341.050,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:36,1021,20533.9,341.018,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:41,1021,20534.6,341.002,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:46,1021,20533.3,341.036,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:51,1021,20531.9,341.121,39.80,55.00,27.78,38.15,0
20/03/2025,04:08:56,1021,20521.4,341.131,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:01,1021,20526.6,341.174,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:06,1021,20527.0,341.172,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:11,1021,20524.4,341.206,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:16,1021,20521.1,341.280,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:21,1021,20516.3,341.272,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:26,1021,20512.2,341.210,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:31,1021,20509.0,341.288,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:36,1021,20498.8,341.337,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:41,1021,20492.9,341.391,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:46,1021,20490.3,341.416,39.80,55.00,27.78,38.15,0
20/03/2025,04:09:51,1021,20484.5,341.417,39.80,55.00,27.79,38.15,0
20/03/2025,04:09:56,1021,20480.2,341.479,39.80,55.00,27.78,38.15,0
20/03/2025,04:10:01,1021,20475.2,341.484,39.80,55.00,27.78,38.15,0
20/03/2025,04:10:06,1021,20467.3,341.522,39.80,55.00,27.78,38.15,0
20/03/2025,04:10:11,1021,20461.4,341.566,39.80,55.00,27.78,38.15,0
20/03/2025,04:10:16,1021,20261.4,341.505,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:21,1022,19302.8,341.467,39.80,55.00,27.80,38.15,0
20/03/2025,04:10:26,1022,19586.4,341.693,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:31,1022,20164.9,341.719,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:36,1022,19954.0,341.693,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:41,1022,19804.1,341.606,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:46,1022,19703.8,341.659,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:51,1022,19629.1,341.685,39.80,55.00,27.79,38.15,0
20/03/2025,04:10:56,1022,19576.7,341.639,39.80,55.00,27.79,38.15,0
20/03/2025,04:11:01,1022,19542.6,341.707,39.80,55.00,27.79,38.15,0
20/03/2025,04:11:06,1022,19518.6,341.708,39.80,55.00,27.79,38.15,0
20/03/2025,04:11:11,1022,19503.3,341.697,39.80,55.00,27.79,38.15,0
20/03/2025,04:11:16,1022,19492.9,341.668,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:21,1022,19485.7,341.721,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:26,1022,19481.7,341.810,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:31,1022,19478.4,341.825,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:36,1022,19475.7,341.870,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:41,1022,19474.8,341.721,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:46,1022,19473.1,341.645,39.79,55.00,27.79,38.15,0
20/03/2025,04:11:51,1022,19471.7,341.620,39.79,55.00,27.78,38.15,0
20/03/2025,04:11:56,1022,19471.3,341.542,39.79,55.00,27.78,38.15,0
20/03/2025,04:12:01,1022,19470.0,341.454,39.79,55.00,27.78,38.15,0
20/03/2025,04:12:06,1022,19468.6,341.865,39.79,55.00,27.78,38.15,0
20/03/2025,04:12:11,1022,19467.4,343.929,39.79,55.00,27.78,38.15,0
20/03/2025,04:12:16,1022,19465.7,347.271,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:21,1022,19465.6,350.431,39.79,55.00,27.78,38.15,0
20/03/2025,04:12:26,1022,19464.2,352.552,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:31,1022,19463.2,353.619,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:36,1022,19462.6,353.828,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:41,1022,19461.8,353.568,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:46,1022,19460.5,352.926,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:51,1022,19460.1,352.276,39.79,55.00,27.79,38.15,0
20/03/2025,04:12:56,1022,19458.9,351.722,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:01,1022,19458.4,351.080,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:06,1022,19457.5,350.482,39.79,55.00,27.78,38.15,0
20/03/2025,04:13:11,1022,19455.6,350.026,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:16,1022,19454.6,349.546,39.79,55.00,27.78,38.15,0
20/03/2025,04:13:21,1022,19453.7,349.124,39.79,55.00,27.78,38.15,0
20/03/2025,04:13:26,1022,19452.5,348.669,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:31,1022,19452.6,348.326,39.79,55.00,27.78,38.15,0
20/03/2025,04:13:36,1022,19451.2,348.007,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:41,1022,19450.3,347.779,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:46,1022,19449.2,347.549,39.79,55.00,27.79,38.15,0
20/03/2025,04:13:51,1022,19448.4,347.305,39.79,55.00,27.78,38.15,0
20/03/2025,04:13:56,1022,19447.6,347.094,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:01,1022,19446.1,346.938,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:06,1022,19445.3,346.815,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:11,1022,19444.3,346.677,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:16,1022,19442.6,346.423,39.79,55.00,27.78,38.15,0
20/03/2025,04:14:21,1022,19441.6,346.325,39.79,55.00,27.78,38.15,0
20/03/2025,04:14:26,1022,19439.8,346.268,39.79,55.00,27.78,38.15,0
20/03/2025,04:14:31,1022,19437.9,345.998,39.79,55.00,27.78,38.15,0
20/03/2025,04:14:36,1022,19438.2,345.946,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:41,1022,19439.2,345.926,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:46,1022,19437.5,345.832,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:51,1022,19436.5,345.763,39.79,55.00,27.79,38.15,0
20/03/2025,04:14:56,1022,19435.1,345.685,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:01,1022,19434.1,345.550,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:06,1022,19432.8,345.466,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:11,1022,19431.4,345.414,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:16,1022,19430.3,345.444,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:21,1022,19429.6,345.368,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:26,1022,19428.1,345.291,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:31,1022,19427.2,345.213,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:36,1022,19425.6,345.118,39.79,55.00,27.79,38.15,0
20/03/2025,04:15:41,1022,19425.0,345.083,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:46,1022,19423.9,344.976,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:51,1022,19422.4,344.984,39.79,55.00,27.78,38.15,0
20/03/2025,04:15:56,1022,19421.4,344.953,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:01,1022,19420.0,344.955,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:06,1022,19419.1,344.854,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:11,1022,19417.3,344.780,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:16,1022,19413.5,344.670,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:21,1022,19413.7,344.669,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:26,1022,19413.1,344.611,39.79,55.00,27.79,38.15,0
20/03/2025,04:16:31,1022,19413.7,344.558,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:36,1022,19413.5,344.651,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:41,1022,19412.7,344.582,39.79,55.00,27.78,38.15,0
20/03/2025,04:16:46,1022,19411.1,344.542,39.79,55.00,27.79,38.15,0
20/03/2025,04:16:51,1022,19410.5,344.503,39.79,55.00,27.79,38.15,0
20/03/2025,04:16:56,1022,19408.9,344.419,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:01,1022,19407.8,344.398,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:06,1022,19406.6,344.373,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:11,1022,19406.0,344.333,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:16,1022,19404.0,344.275,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:21,1022,19403.2,344.290,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:26,1022,19401.7,344.220,39.79,55.00,27.79,38.15,0
20/03/2025,04:17:31,1022,19400.7,344.192,39.79,55.00,27.79,38.15,0
20/03/2025,04:17:36,1022,19399.9,344.197,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:41,1022,19399.1,344.174,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:46,1022,19397.3,344.055,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:51,1022,19396.7,344.117,39.79,55.00,27.78,38.15,0
20/03/2025,04:17:56,1022,19395.6,344.045,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:01,1022,19394.0,343.911,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:06,1022,19393.5,344.003,39.79,55.00,27.79,38.15,0
20/03/2025,04:18:11,1022,19392.3,343.976,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:16,1022,19391.2,343.925,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:21,1022,19390.6,343.901,39.79,55.00,27.79,38.15,0
20/03/2025,04:18:26,1022,19389.5,343.878,39.79,55.00,27.79,38.15,0
20/03/2025,04:18:31,1022,19388.3,343.881,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:36,1022,19387.7,343.825,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:41,1022,19387.0,343.805,39.79,55.00,27.79,38.15,0
20/03/2025,04:18:46,1022,19386.0,343.761,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:51,1022,19385.5,343.755,39.79,55.00,27.78,38.15,0
20/03/2025,04:18:56,1022,19383.8,343.688,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:01,1022,19382.8,343.711,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:06,1022,19382.2,343.690,39.79,55.00,27.78,38.15,0
20/03/2025,04:19:11,1022,19381.0,343.681,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:16,1022,19380.0,343.544,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:21,1022,19378.7,343.590,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:26,1022,19377.8,343.541,39.79,55.00,27.78,38.15,0
20/03/2025,04:19:31,1022,19377.2,343.571,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:36,1022,19375.9,343.500,39.79,55.00,27.78,38.15,0
20/03/2025,04:19:41,1022,19375.4,343.489,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:46,1022,19374.2,343.538,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:51,1022,19373.5,343.480,39.79,55.00,27.79,38.15,0
20/03/2025,04:19:56,1022,19372.7,343.421,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:01,1022,19372.2,343.375,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:06,1022,19371.6,343.365,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:11,1022,19369.6,343.321,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:16,1022,19369.7,343.380,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:21,1022,19369.0,343.385,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:26,1022,19344.2,343.085,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:31,1023,19207.0,341.817,39.79,55.00,27.79,38.15,0
20/03/2025,04:20:36,1023,19431.0,344.347,39.79,55.00,27.78,38.15,0
20/03/2025,04:20:41,1023,20036.8,349.776,39.79,55.00,27.78,38.15,0
20/03/2025,04:20:46,1023,20062.0,350.274,39.79,55.00,27.78,38.15,0
20/03/2025,04:20:51,1023,20052.7,349.531,39.79,55.00,27.78,38.15,0
20/03/2025,04:20:56,1023,20035.1,348.636,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:01,1023,20019.9,348.001,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:06,1023,20007.4,347.487,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:11,1023,20000.7,346.772,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:16,1023,19999.8,346.009,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:21,1023,20005.1,345.301,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:26,1023,20015.1,344.635,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:31,1023,20028.4,344.002,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:36,1023,20043.8,343.388,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:41,1023,20060.1,342.918,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:46,1023,20076.3,342.367,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:51,1023,20092.2,341.890,39.79,55.00,27.78,38.15,0
20/03/2025,04:21:56,1023,20107.2,341.453,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:01,1023,20121.0,341.239,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:06,1023,20133.7,340.824,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:11,1023,20146.2,340.498,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:16,1023,20156.8,340.304,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:21,1023,20165.2,340.028,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:26,1023,20174.1,339.719,39.80,55.00,27.79,38.15,0
20/03/2025,04:22:31,1023,20180.9,339.488,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:36,1023,20186.7,339.282,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:41,1023,20190.9,339.109,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:46,1023,20194.7,338.969,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:51,1023,20197.7,338.821,39.80,55.00,27.78,38.15,0
20/03/2025,04:22:56,1023,20199.7,338.665,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:01,1023,20201.1,338.575,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:06,1023,20202.5,338.374,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:11,1023,20202.7,338.291,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:16,1023,20201.8,338.321,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:21,1023,20200.6,338.112,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:26,1023,20199.4,338.019,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:31,1023,20196.7,338.039,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:36,1023,20193.9,337.919,39.80,55.00,27.79,38.15,0
20/03/2025,04:23:41,1023,20191.3,337.886,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:46,1023,20186.7,337.858,39.80,55.00,27.78,38.15,0
20/03/2025,04:23:51,1023,20183.3,337.857,39.79,55.00,27.78,38.15,0
20/03/2025,04:23:56,1023,20178.8,337.746,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:01,1023,20173.1,337.786,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:06,1023,20168.9,337.682,39.80,55.00,27.79,38.15,0
20/03/2025,04:24:11,1023,20163.1,337.651,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:16,1023,20157.4,337.656,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:21,1023,20151.4,337.648,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:26,1023,20145.4,337.571,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:31,1023,20138.3,337.568,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:36,1023,20130.7,337.610,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:41,1023,20121.8,337.581,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:46,1023,20116.6,337.466,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:51,1023,20111.7,337.484,39.80,55.00,27.78,38.15,0
20/03/2025,04:24:56,1023,20103.8,337.441,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:01,1023,20096.6,337.426,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:06,1023,20089.5,337.543,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:11,1023,20081.7,337.523,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:16,1023,20074.1,337.537,39.80,55.00,27.79,38.15,0
20/03/2025,04:25:21,1023,20066.3,337.470,39.80,55.00,27.79,38.15,0
20/03/2025,04:25:26,1023,20059.3,337.496,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:31,1023,20051.7,337.404,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:36,1023,20043.7,337.371,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:41,1023,20034.6,337.330,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:46,1023,20026.8,337.348,39.80,55.00,27.78,38.15,0
20/03/2025,04:25:51,1023,20018.3,337.415,39.80,55.00,27.79,38.15,0
20/03/2025,04:25:56,1023,20009.9,337.378,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:01,1023,20001.3,337.329,39.80,55.00,27.78,38.15,0
20/03/2025,04:26:06,1023,19992.8,337.325,39.80,55.00,27.78,38.15,0
20/03/2025,04:26:11,1023,19983.8,337.258,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:16,1023,19975.0,337.274,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:21,1023,19966.5,337.316,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:26,1023,19957.9,337.288,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:31,1023,19949.4,337.348,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:36,1023,19939.9,337.319,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:41,1023,19931.4,337.307,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:46,1023,19923.0,337.330,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:51,1023,19914.5,337.402,39.80,55.00,27.79,38.15,0
20/03/2025,04:26:56,1023,19905.8,337.231,39.80,55.00,27.79,38.15,0
