site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,02082025_2000,1,02/08/2025,20:00:42,437.54,8207.8,344.257,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:43,440.389,8222.61,344.946,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:44,442.804,8446.92,344.395,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:45,442.001,8708.12,342.889,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:46,440.656,8853.28,341.32,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:47,440.098,8859.26,340.317,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:48,438.611,8771.83,340.165,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:49,438.794,8636.64,339.904,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:50,437.722,8483.03,340.401,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:51,438.4,8328.1,339.916,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:52,436.937,8179.07,339.833,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:00:53,437.107,8041.64,339.84,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:00:54,436.76,7917.44,340.085,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:55,436.831,7807.13,339.992,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:56,436.467,7707.95,339.963,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:00:57,436.275,7621.64,339.977,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:00:58,435.897,7545.37,340.183,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:00:59,435.441,7478.93,339.881,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:00,434.948,7420.61,339.902,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:01,435.199,7369.26,339.853,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:02,434.54,7325.14,340.213,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:03,435.054,7286.13,340.063,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:04,435.165,7251.46,340.248,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:05,434.618,7219.46,339.947,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:06,434.615,7192.3,339.843,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:07,434.378,7168.46,340.491,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:08,435.061,7146.36,340.454,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:09,434.85,7126.78,339.799,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:10,434.583,7109.18,339.879,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:11,433.541,7092.27,339.701,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:12,434.491,7077.94,339.943,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:13,434.216,7063.93,339.964,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:14,433.816,7051.16,340.175,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:15,434.364,7039.64,339.775,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:16,433.899,7027.94,339.688,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:17,433.396,7015.83,339.838,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:18,433.947,7005.64,339.91,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:19,434.031,6995.15,340.061,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:20,434.128,6983.9,339.637,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:21,433.574,6973.75,339.749,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:22,433.469,6964.59,339.803,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:23,433.244,6955.59,339.835,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:24,432.805,6947.6,339.663,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:25,433.812,6940.22,339.823,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:26,433.124,6932.55,339.661,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:27,433.643,6925.95,339.699,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:28,433.581,6920.35,339.902,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:29,433.358,6915.11,339.769,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:30,433.63,6910.56,339.953,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:31,433.564,6906.03,340.139,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:32,433.506,6902.72,339.795,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:33,433.099,6900.21,339.926,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:34,433.351,6897.69,339.654,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:35,432.728,6894.53,339.652,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:36,432.719,6892.62,339.785,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:37,432.83,6890.97,339.606,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:38,432.961,6889.97,340.236,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:39,433.162,6889.05,339.976,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:40,433.307,6887.7,339.755,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:41,432.228,6885.72,340.256,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:42,433.437,6885.24,340.054,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:43,433.017,6883.98,339.74,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:44,432.044,6882.84,339.653,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:45,432.67,6882.59,339.547,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:46,432.886,6883.49,339.721,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:47,432.971,6884.71,339.846,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:48,432.162,6885.81,340.11,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:49,433.112,6888,340.047,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:50,432.72,6889,339.612,0,2.92
qut-cotton1,02082025_2000,1,02/08/2025,20:01:51,432.773,6890.3,339.763,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:52,433.252,6891.7,339.762,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:53,433.026,6892.46,339.663,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:01:54,432.617,6892.72,339.69,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:55,432.814,6894.03,339.648,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:56,432.706,6895.06,339.525,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:57,431.95,6897.01,339.784,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:01:58,433.175,6898.35,339.73,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:01:59,432.878,6899.61,339.748,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:00,432.944,6900.59,339.596,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:01,433.17,6902.05,339.911,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:02,433.145,6902.54,340.207,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:03,433.544,6903.19,339.817,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:04,432.636,6903.46,339.57,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:05,432.544,6903.36,339.735,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:06,433.603,6903.32,339.883,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:07,432.3,6903.95,340.115,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:08,433.194,6903.14,339.779,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:09,432.655,6902.73,339.684,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:10,433.171,6902.05,339.887,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:11,432.568,6901.68,339.983,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:12,432.713,6900.58,339.705,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:13,432.378,6901.1,339.506,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:14,433.012,6900.26,339.729,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:15,432.384,6899.7,339.612,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:16,433.026,6899.4,339.633,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:17,432.317,6899.8,340.039,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:18,433.373,6899.59,339.919,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:19,432.744,6899.07,339.815,0,2.95
qut-cotton1,02082025_2000,1,02/08/2025,20:02:20,432.618,6898.91,339.718,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:21,432.086,6898.88,339.807,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:22,432.761,6898.48,339.574,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:23,433.042,6898.17,339.587,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:24,432.878,6898.74,340.064,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:25,432.151,6898.86,340.211,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:26,433.651,6899.58,339.91,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:27,433.243,6899.34,339.827,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:28,432.636,6899.28,339.675,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:29,433.318,6899.18,339.765,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:30,433.417,6899.63,339.704,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:31,432.54,6898.86,339.587,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:32,432.356,6899.23,339.53,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:33,432.636,6899.48,339.679,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:34,433.032,6899.52,339.688,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:35,433.32,6900.26,339.84,0,2.92
qut-cotton1,02082025_2000,1,02/08/2025,20:02:36,433.555,6900.07,339.697,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:37,433.033,6899.54,339.643,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:38,432.929,6899.81,339.67,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:39,432.544,6900.17,339.617,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:40,433.203,6900.49,339.931,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:41,432.86,6900.67,339.729,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:42,433.321,6900.87,340.044,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:43,433.231,6901.75,340.165,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:44,432.956,6901.96,339.908,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:45,433.321,6902.7,339.947,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:46,433.27,6902.66,340.226,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:47,433.452,6903.03,339.6,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:48,432.72,6903.47,339.805,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:49,432.488,6903.62,339.727,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:50,433.399,6904.2,339.998,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:51,433.774,6905.21,340.025,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:52,432.838,6904.8,339.709,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:53,432.914,6905.35,339.88,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:02:54,432.86,6906.37,339.729,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:55,432.791,6906.21,339.867,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:56,433.216,6906.69,339.928,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:02:57,432.239,6907,340.147,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:58,433.579,6907.55,340.079,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:02:59,433.215,6907.55,339.745,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:00,433.478,6907.63,340.085,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:01,433.568,6908.15,339.708,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:02,433.305,6909.02,340.128,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:03,433.711,6910.39,340.136,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:04,433.408,6910.47,339.908,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:05,433.417,6911.38,339.878,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:06,433.689,6912.43,340.026,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:07,433.081,6912.76,339.894,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:08,433.226,6913.31,340.112,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:09,433.404,6913.77,339.843,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:10,434.071,6914.21,340.113,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:11,433.866,6914.09,339.836,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:12,432.932,6913.87,339.848,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:13,433.037,6913.98,339.841,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:14,432.71,6914.14,340.133,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:15,433.193,6914.05,339.951,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:16,433.966,6914.03,340.156,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:17,433.243,6913.78,339.969,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:18,433.81,6913.86,339.925,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:19,433.506,6914.05,340.309,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:20,433.945,6913.76,340.06,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:21,432.77,6913.12,339.742,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:22,433.025,6913.08,339.806,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:23,433.999,6913.89,339.944,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:24,433.673,6913.37,339.915,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:25,434.08,6914.26,339.962,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:26,433.751,6914.23,339.898,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:27,433.84,6914.53,339.891,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:28,434.418,6914.85,340.237,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:29,433.726,6914.87,339.956,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:30,433.571,6915.44,339.939,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:31,433.878,6915.53,339.998,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:32,433.937,6915.34,339.909,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:33,433.716,6914.98,339.878,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:34,434.229,6915.87,340.14,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:35,433.968,6915.96,340.306,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:36,435.029,6916.37,340.203,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:37,434.276,6916.42,340.001,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:38,434.135,6916.19,339.795,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:39,434.274,6917.23,340.065,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:40,434.655,6917.4,340.422,0,2.92
qut-cotton1,02082025_2000,1,02/08/2025,20:03:41,433.987,6917.34,340.11,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:42,434.067,6917.61,340.261,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:03:43,433.335,6917.78,340.413,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:44,434.655,6918.72,340.08,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:45,434.363,6918.56,340.022,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:46,433.681,6918.35,339.991,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:47,434.611,6918.67,340.067,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:48,434.158,6919.19,340.395,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:49,434.382,6920.03,340.057,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:50,433.612,6919.9,339.816,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:51,434.726,6919.95,340.162,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:52,434.954,6920.79,340.122,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:53,434.792,6920.22,339.928,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:54,434.664,6920.05,340.07,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:55,434.769,6920.66,340.512,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:56,434.895,6921.28,339.969,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:57,434.57,6921.44,339.867,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:03:58,435.011,6922.86,340.009,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:03:59,434.664,6923.94,340.025,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:00,435.776,6926.33,340.27,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:04:01,435.869,6928.79,340.141,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:02,435.048,6930.71,340.216,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:03,434.759,6932.76,340.137,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:04,435.553,6934.64,340.241,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:05,435.704,6937.02,340.143,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:06,435.712,6939.66,340.307,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:07,435.142,6941.23,340.796,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:04:08,436.116,6942.54,340.13,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:09,435.869,6943.63,340.123,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:10,435.184,6944.03,340.143,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:11,435.575,6945.51,340.115,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:04:12,436.191,6945.83,340.173,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:13,435.749,6945.03,340.117,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:14,435.291,6945.07,340.204,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:15,436.526,6944.88,340.243,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:16,436.437,6944.68,340.31,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:17,436.532,6943.21,340.206,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:18,436.108,6942.87,340.258,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:19,436.276,6942.23,340.228,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:20,435.38,6941.2,340.151,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:21,436.386,6941.79,340.091,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:22,436.283,6941.8,340.018,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:23,435.76,6941.42,340.153,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:04:24,436.304,6941.56,340.322,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:25,436.321,6942.15,340.193,0,0.08
qut-cotton1,02082025_2000,1,02/08/2025,20:04:26,436.509,6943.34,340.708,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:27,436.974,6944.64,340.159,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:28,436.234,6945.83,340.195,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:29,436.222,6946.45,340.251,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:30,436.278,6946.96,340.056,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:31,436.947,6947.74,340.2,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:32,436.514,6948.26,339.989,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:33,436.43,6947.65,340.198,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:34,437.081,6947.98,340.241,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:35,437.169,6947.55,340.224,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:36,436.74,6947.9,340.543,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:37,436.3,6948.31,340.676,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:38,436.943,6948.16,340.312,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:39,436.971,6947.48,340.127,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:40,437.013,6946.75,339.942,0,0.05
qut-cotton1,02082025_2000,1,02/08/2025,20:04:41,437.176,6946.25,340.069,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:42,436.622,6945.83,339.906,0,0.03
qut-cotton1,02082025_2000,1,02/08/2025,20:04:43,437.508,6945.76,340.374,0,0.05
