site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,17072025_0000,1,17/07/2025,00:00:50,450.472,8326.07,342.98,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:00:51,449.759,8294.56,343.015,0,-0.00
qut-cotton1,17072025_0000,1,17/07/2025,00:00:52,447.891,8209.72,342.636,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:00:53,446.473,8050.94,342.622,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:00:54,444.725,7817.68,342.528,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:00:55,442.49,7554.93,342.749,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:00:56,441.144,7297.07,344.1,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:00:57,439.491,7081.98,344.969,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:00:58,438.682,6958.06,344.989,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:00:59,439.037,6940.34,344.582,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:00,439.493,6979.79,344.157,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:01:01,442.138,7044.04,343.701,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:02,444.084,7107.79,343.317,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:03,445.331,7151.93,343.143,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:04,446.206,7176.46,343.08,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:05,446.033,7182.53,342.983,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:06,446.412,7172.16,343.034,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:07,447.008,7150.36,342.885,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:08,446.455,7119.81,343.008,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:09,446.561,7082.23,342.911,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:10,446.097,7039.04,342.855,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:11,446.419,6991.76,342.979,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:12,445.929,6942.81,343.049,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:13,445.46,6893.39,343.267,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:14,445.761,6846.81,342.99,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:15,445.729,6803.45,342.996,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:16,445.373,6762.87,343.297,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:17,445.6,6725.32,342.954,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:18,445.02,6690.13,343.031,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:19,445.064,6656.98,342.916,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:20,445.09,6623.86,343.135,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:21,444.975,6591.46,343.087,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:22,445.418,6559.06,342.902,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:23,445.101,6530.34,343.065,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:24,444.819,6503.58,342.95,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:25,444.54,6478.99,343.038,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:26,444.385,6456.99,343.231,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:27,444.448,6436.75,343.292,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:28,444.218,6418.44,343.087,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:29,444.592,6400.97,343.084,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:30,444.829,6383.99,343.074,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:31,444.376,6367.87,343.105,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:32,443.833,6355.33,342.827,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:33,443.736,6343.29,343.016,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:34,444.035,6332.87,343.091,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:35,444.064,6320.94,343.139,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:36,444.177,6310.55,343.059,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:37,444.224,6300.32,342.986,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:38,443.957,6291.26,343.001,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:39,443.864,6282.3,342.93,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:40,443.791,6272.64,342.883,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:41,444.006,6263.86,343.102,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:42,443.632,6255.67,342.997,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:43,443.858,6248.29,343.096,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:44,443.537,6242.25,343.129,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:45,443.801,6235.93,342.972,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:46,443.752,6231.03,342.91,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:01:47,443.525,6225.11,342.982,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:48,443.093,6219.08,342.964,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:49,443.065,6214.54,342.984,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:50,443.651,6209.61,342.983,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:51,443.665,6203.22,342.809,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:52,443.4,6197.98,343.078,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:53,443.483,6193.68,342.775,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:54,443.865,6189.98,342.972,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:55,443.585,6185.95,343.069,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:56,443.153,6181.88,342.858,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:57,443.677,6179.42,343.002,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:58,443.454,6177.49,342.982,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:01:59,442.856,6172.97,343.02,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:00,443.196,6167.91,342.834,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:01,443.676,6164.46,342.942,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:02,443.131,6161.36,343.03,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:03,443.402,6158.63,342.892,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:04,443.218,6157.02,342.922,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:05,443.196,6154.53,343.116,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:06,443.093,6151.69,343.086,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:07,443.142,6148.12,342.919,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:08,443.248,6144.87,342.978,0,3.06
qut-cotton1,17072025_0000,1,17/07/2025,00:02:09,443.184,6143.18,342.947,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:10,443.167,6140.74,342.914,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:11,443.106,6137.62,342.92,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:12,443.105,6134.73,342.868,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:13,443.15,6132.52,343.087,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:14,443.052,6131.49,343.059,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:15,442.764,6130.66,342.92,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:16,443.205,6128.52,342.878,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:17,443.246,6126.33,343.082,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:18,442.887,6122.97,342.853,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:19,443.338,6121.27,342.907,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:20,442.715,6119.7,342.913,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:21,442.472,6118.4,342.998,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:22,443.01,6117.51,343.115,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:23,442.801,6115.66,342.979,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:24,443.293,6114.86,342.891,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:25,443.056,6112.35,342.951,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:26,442.354,6109.99,342.889,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:27,442.678,6109,342.906,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:28,443.4,6106.35,343.049,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:29,442.899,6104.42,342.964,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:30,442.572,6102.5,342.768,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:31,442.728,6102.08,342.88,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:32,443.057,6099.87,343.132,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:33,442.791,6098.53,342.932,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:34,442.409,6097.28,342.958,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:35,442.321,6095.09,342.862,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:36,442.723,6093.69,342.981,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:37,442.824,6091.41,343.016,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:38,442.806,6090.2,343.115,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:39,443.136,6089.02,343.048,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:40,442.788,6087.05,342.971,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:41,442.714,6085.3,342.886,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:42,443.052,6083.35,343.005,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:43,442.881,6082.03,343.071,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:44,442.556,6081.87,343.035,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:45,443.006,6080.69,343.046,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:46,442.801,6079.7,342.94,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:47,442.407,6077.32,342.949,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:48,442.894,6075.98,342.842,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:49,442.605,6074.72,343.087,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:50,442.875,6073.77,342.976,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:02:51,442.504,6073.15,342.94,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:52,442.699,6072.42,343.018,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:53,443.134,6070.94,343.024,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:54,442.825,6069.57,342.929,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:55,442.831,6068.71,343.019,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:56,442.621,6067.31,343.069,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:57,442.821,6066.05,343.017,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:58,442.63,6064.86,343.213,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:02:59,442.445,6063.76,343.076,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:00,442.714,6062.31,343.064,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:01,442.429,6061.64,342.913,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:02,442.114,6060.58,342.767,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:03,442.797,6058.77,342.929,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:04,442.757,6058.13,343.074,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:05,442.348,6057.2,343.028,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:06,442.646,6056.45,343.149,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:07,442.576,6055.92,342.949,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:08,442.359,6055.66,343.074,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:09,442.561,6054.28,342.937,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:10,442.584,6053.42,343.077,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:11,442.628,6052.58,343.057,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:12,442.812,6051.96,343.103,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:13,442.548,6050.49,343.182,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:14,443.028,6050.16,343.118,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:15,442.72,6049.2,343.295,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:16,442.338,6048.72,343.086,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:17,442.916,6047.88,343.225,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:18,442.343,6047.42,343.161,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:19,442.128,6046.5,343.091,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:20,442.634,6046.16,343.055,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:21,442.629,6045.17,343.139,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:22,442.433,6044.83,343.021,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:23,442.901,6044.07,342.986,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:24,442.812,6042.74,343.201,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:25,442.361,6041.87,343.007,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:26,442.543,6040.92,343.136,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:27,442.911,6040.62,343.24,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:28,442.496,6039.74,343.101,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:29,442.59,6039.7,342.97,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:30,442.214,6038.32,343.215,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:31,442.638,6037.51,343.309,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:32,442.349,6036.44,343.351,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:33,442.746,6035.91,343.142,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:34,443.096,6035.48,343.123,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:35,442.425,6035.06,343.356,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:36,442.466,6033.49,343.163,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:37,442.573,6033.29,342.947,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:38,442.968,6032.46,343.21,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:39,442.452,6032.34,343.118,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:40,442.845,6031.59,343.278,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:41,442.689,6031.07,343.255,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:42,442.859,6030.89,343.15,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:43,442.823,6030.15,343.186,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:44,442.576,6029.46,343.173,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:45,442.644,6029.15,343.252,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:46,442.551,6028.42,343.102,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:47,442.268,6028.21,343.32,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:48,442.405,6027.75,343.224,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:49,442.421,6027.76,343.051,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:50,442.537,6027.26,343.14,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:51,442.262,6026.25,343.35,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:52,442.15,6025.64,343.21,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:03:53,442.664,6025.77,343.262,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:54,442.116,6024.47,343.049,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:55,442.459,6024.55,343.164,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:56,442.592,6024.41,343.272,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:57,442.786,6023.9,343.39,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:58,443.109,6023.5,343.388,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:03:59,442.596,6023.11,343.14,0,3.06
qut-cotton1,17072025_0000,1,17/07/2025,00:04:00,443.038,6023.04,343.476,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:01,442.413,6022.16,343.235,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:02,442.772,6021.53,343.233,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:03,442.309,6021.37,343.317,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:04,442.562,6021.17,343.278,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:05,443.287,6021.03,343.378,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:06,443.081,6020.61,343.259,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:07,442.747,6020.12,343.288,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:08,442.554,6019.77,343.4,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:04:09,442.039,6019.15,343.272,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:10,442.384,6018.36,343.335,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:11,442.773,6017.88,343.331,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:12,442.97,6017.57,343.076,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:13,442.636,6017.47,343.234,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:14,442.813,6017.05,343.236,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:15,442.741,6016.79,343.293,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:16,442.351,6016.05,343.208,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:17,442.505,6015.64,343.256,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:18,442.62,6014.64,343.326,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:19,442.909,6014.94,343.412,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:20,442.728,6013.74,343.251,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:21,442.949,6013.7,343.43,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:22,442.639,6013.35,343.143,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:23,442.919,6012.68,343.204,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:24,442.65,6012.33,343.28,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:25,442.883,6012.31,343.417,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:26,442.418,6012.03,343.335,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:27,442.519,6011.98,343.272,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:28,442.764,6011.51,343.294,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:29,443.012,6010.87,343.4,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:30,442.815,6010.38,343.362,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:31,442.8,6010.17,343.443,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:32,442.49,6009.3,343.41,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:33,442.712,6009.37,343.526,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:34,442.954,6008.73,343.441,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:35,443.39,6009.54,343.597,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:36,442.69,6008.41,343.34,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:37,443.179,6007.72,343.465,0,0.02
qut-cotton1,17072025_0000,1,17/07/2025,00:04:38,442.689,6007.23,343.439,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:39,442.803,6007.31,343.436,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:40,442.855,6006.85,343.34,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:41,442.926,6006.65,343.534,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:42,443.426,6006.88,343.622,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:43,443.169,6006.86,343.497,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:44,442.734,6006.28,343.367,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:45,442.91,6006.46,343.426,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:46,442.792,6005.4,343.238,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:47,443.403,6005.03,343.487,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:48,442.88,6004.59,343.414,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:49,443.033,6004.31,343.377,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:50,442.373,6003.94,343.291,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:51,442.98,6003.49,343.432,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:52,442.574,6002.89,343.259,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:53,442.423,6002.83,343.331,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:54,442.732,6003.02,343.441,0,0.05
qut-cotton1,17072025_0000,1,17/07/2025,00:04:55,443.115,6003.25,343.607,0,0.08
qut-cotton1,17072025_0000,1,17/07/2025,00:04:56,443.133,6002.53,343.516,0,0.05
