site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,16072025_0000,1,16/07/2025,00:00:45,451.172,6556.29,343.637,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:46,451.734,6557.52,343.753,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:47,451.488,6559.68,343.823,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:48,451.942,6560.26,344.013,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:49,451.72,6559.98,343.993,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:50,451.84,6558.54,343.685,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:51,452.082,6557.08,344.079,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:52,451.644,6555.24,344.027,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:53,451.425,6553.91,343.908,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:54,451.726,6552.11,343.938,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:00:55,451.775,6552.87,343.967,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:00:56,451.725,6561.83,344.145,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:57,451.173,6597.05,344.138,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:00:58,449.195,6689.06,344.317,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:00:59,447.969,6837.13,345.314,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:00,447.803,7011.44,347.419,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:01,447.178,7204.71,348.196,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:02,447.65,7603.44,347.337,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:03,449.07,8188.48,346.241,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:04,450.397,8693.6,345.37,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:05,453.444,9019.06,344.38,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:06,454.353,9185.28,344.069,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:07,455.169,9239.66,343.608,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:08,456.033,9200.96,343.551,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:09,455.865,9058.32,343.58,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:10,456.015,8815.44,343.728,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:11,455.059,8538.84,343.647,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:12,454.833,8285.29,343.63,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:13,454.257,8067.87,343.83,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:14,453.87,7881.18,343.84,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:15,453.705,7718.94,343.772,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:16,454.174,7576.98,344.008,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:17,453.504,7451.19,344.074,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:18,453.898,7340.59,344.149,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:19,452.795,7242.9,344.034,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:20,452.908,7157.04,344.145,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:21,453.3,7080.44,344.128,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:22,452.245,7012.03,343.921,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:23,452.26,6949.59,344.054,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:24,452.26,6891.62,344.079,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:25,452.046,6838.83,344.136,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:26,451.953,6791.03,344.068,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:27,452.361,6749.69,344.209,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:28,452.251,6713.15,344.19,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:29,452.012,6679.65,344.231,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:30,451.793,6649.3,344.245,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:31,451.112,6620.32,344.103,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:32,451.974,6593.99,344.117,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:33,451.697,6570.67,344.286,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:34,451.285,6549.33,344.065,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:35,451.52,6529.54,344.077,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:36,451.117,6509.73,344.196,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:37,451.458,6492.49,344.356,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:38,451.238,6477.48,344.071,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:39,451.584,6463.05,344.36,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:40,451.16,6449.27,344.154,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:41,451.303,6434.96,344.212,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:42,450.721,6423.89,344.089,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:43,451.423,6411.85,344.329,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:44,451.044,6402.38,344.346,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:45,451.289,6391.93,344.248,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:46,451.458,6380.79,344.393,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:47,451.793,6370.98,344.241,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:48,451.449,6362.04,344.117,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:49,450.584,6353.55,344.205,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:50,450.749,6345.44,344.22,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:51,450.839,6338.35,344.065,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:52,451.009,6331.22,344.334,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:01:53,451.052,6325.18,344.155,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:54,450.738,6318.86,344.062,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:55,450.102,6312.14,344.097,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:56,450.967,6306.05,344.129,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:57,450.559,6299.73,344.264,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:01:58,450.752,6294.23,344.249,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:01:59,450.234,6288.41,343.996,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:00,450.734,6283.69,344.253,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:01,450.413,6279.09,344.234,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:02,450.467,6273.66,344.269,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:03,450.661,6268.89,343.994,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:04,450.429,6264.03,344.082,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:05,450.881,6260.04,344.1,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:06,450.439,6255.19,344.152,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:07,450.507,6251.02,344.066,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:08,450.235,6246.36,344.084,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:09,450.299,6242.42,344.18,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:10,449.976,6239.48,344.272,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:11,450.335,6236.66,344.292,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:12,450.09,6233.94,344.073,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:13,449.851,6230.43,344.061,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:14,450.311,6227.47,344.074,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:02:15,450.307,6223.79,344.268,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:16,450.376,6220.85,344.14,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:17,450.443,6219.12,344.162,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:18,450.602,6215.57,344.222,0,3.06
qut-cotton1,16072025_0000,1,16/07/2025,00:02:19,450.409,6213.35,344.246,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:20,449.994,6211.37,344.367,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:21,450.637,6208.78,344.12,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:22,450.347,6205.69,344.144,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:23,450.64,6202.51,344.296,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:24,450.162,6199.75,343.912,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:25,449.456,6196.95,343.932,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:26,449.975,6195.2,344.035,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:27,450.709,6193.74,344.358,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:28,449.92,6191.84,344,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:29,450.128,6190.05,344.049,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:30,449.975,6187.3,344.171,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:31,449.586,6185.57,343.886,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:32,449.304,6183.75,344.011,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:33,449.104,6182.04,344.067,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:34,449.791,6180.54,344.183,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:35,450.162,6178.51,344.226,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:36,449.91,6177.15,344.153,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:37,450.219,6174.5,344.072,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:38,450.015,6172.63,344.008,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:39,449.433,6170.29,343.852,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:40,449.592,6168.72,344.056,0,3.06
qut-cotton1,16072025_0000,1,16/07/2025,00:02:41,450.061,6166.58,344.103,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:42,449.941,6164.89,344.093,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:43,449.604,6164.07,344.043,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:02:44,449.932,6162.86,344.096,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:45,450.331,6161.42,344.319,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:46,449.765,6160.24,344.039,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:47,449.776,6159.74,343.908,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:48,449.836,6157.78,344.244,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:49,449.286,6156.81,344.134,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:50,449.779,6155.54,344.149,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:02:51,449.454,6153.82,344.186,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:52,449.634,6152.31,344.053,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:02:53,449.624,6150.14,344.144,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:54,449.582,6149.03,344.064,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:55,450.02,6147.9,344.1,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:56,449.408,6146.35,343.957,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:57,449.516,6144.98,343.989,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:02:58,448.93,6143.85,344.121,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:02:59,449.771,6142.62,343.993,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:00,449.272,6140.64,344.099,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:01,449.795,6138.82,344.114,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:02,449.576,6137.74,344.019,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:03,449.28,6136.4,344.098,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:04,449.114,6135.19,344.001,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:05,449.445,6134.13,343.988,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:06,449.303,6133.28,344.05,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:07,449.283,6132.31,344.101,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:08,449.086,6131.56,343.843,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:09,449.42,6129.71,343.846,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:10,448.849,6128.6,343.957,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:11,449.318,6127.9,344.053,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:12,449.156,6126.47,343.996,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:13,449.314,6126.23,344.14,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:14,448.872,6125.53,343.929,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:15,449.083,6124.21,344.088,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:16,448.961,6122.74,344.132,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:17,449.077,6122.02,344.015,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:18,449.228,6120.4,343.831,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:19,448.907,6120.15,344.064,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:20,449.402,6119.61,344.099,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:21,448.548,6118.98,343.889,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:22,449.289,6118.94,344.047,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:23,448.708,6117.81,344.017,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:24,448.876,6117.18,344.117,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:25,448.871,6116.66,344.155,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:26,449.515,6116.27,344.195,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:27,449.695,6115.89,344.071,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:28,448.917,6114.54,343.986,0,3.06
qut-cotton1,16072025_0000,1,16/07/2025,00:03:29,448.838,6114.61,344.098,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:30,448.859,6113.14,344.025,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:31,448.888,6112.87,344.177,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:32,448.993,6112.7,343.939,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:33,448.969,6112.31,344.264,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:34,449.58,6112.99,344.303,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:35,449.262,6112.24,344.049,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:36,448.889,6111.59,344.062,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:37,449.328,6111.14,344.086,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:38,448.468,6111.19,344.005,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:39,448.605,6110.57,343.887,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:40,448.465,6110.46,344.112,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:41,449.025,6110.03,343.854,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:42,448.667,6110.06,343.992,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:43,448.864,6109.07,344.189,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:03:44,448.963,6108.71,343.944,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:45,449.072,6109.44,343.992,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:46,448.901,6108.4,343.848,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:47,448.676,6107.1,343.962,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:48,449.319,6106.83,344.133,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:49,448.599,6106.27,344.258,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:50,448.554,6105.88,344.027,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:51,448.461,6105.43,344.227,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:52,449.218,6105.23,344.158,0,3.06
qut-cotton1,16072025_0000,1,16/07/2025,00:03:53,449.254,6104.27,344.046,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:03:54,448.505,6103.87,343.997,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:55,448.668,6103.49,344.056,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:56,448.49,6103,343.887,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:03:57,448.839,6103.28,344.159,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:03:58,448.553,6102.38,344.16,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:03:59,448.282,6101.34,344.05,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:00,449.063,6101.11,343.99,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:01,448.705,6100.69,344.075,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:02,448.429,6099.56,343.954,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:04:03,448.244,6099.78,343.893,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:04,448.223,6099.58,343.885,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:05,448.54,6099.95,344.025,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:06,448.585,6100.05,344.159,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:07,448.889,6100.4,344.119,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:08,448.567,6100.34,344.088,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:09,448.672,6100.47,343.872,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:04:10,448.542,6100.55,343.979,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:11,448.422,6100.63,344.038,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:12,448.441,6101.09,344.073,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:13,448.947,6101.4,344.105,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:14,448.412,6102.2,344.078,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:15,448.33,6101.51,344.129,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:16,448.707,6101.67,344.126,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:17,448.318,6102.45,344.222,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:18,448.603,6102.4,344.017,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:19,448.491,6102.12,344.045,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:20,448.352,6102.7,344.038,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:21,447.839,6102.18,344.024,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:22,447.886,6102.51,343.856,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:23,447.712,6103.81,343.788,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:24,447.823,6103.92,344.146,0,-0.00
qut-cotton1,16072025_0000,1,16/07/2025,00:04:25,448.568,6103.64,344.005,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:26,448.562,6103.44,343.888,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:27,448.507,6102.72,343.98,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:28,448.488,6104.34,343.935,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:29,448.559,6103.69,344.243,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:30,448.725,6104.04,344.094,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:31,448.655,6104.69,343.901,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:32,448.114,6104.74,343.944,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:33,448.429,6104.26,344.093,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:34,448.706,6104.23,344.195,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:35,448.669,6104.61,344.094,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:36,448.054,6104.88,344.083,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:37,448.197,6105.63,344.038,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:38,448.049,6105.84,344.112,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:39,448.702,6106.58,344.288,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:40,448.4,6106.84,343.974,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:41,448.588,6107.37,344.102,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:42,448.107,6107.28,343.911,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:43,448.123,6107.61,343.852,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:44,448.194,6107.57,344.184,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:45,448.038,6108.37,344.079,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:46,447.758,6107.84,344.024,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:47,448.427,6108.6,344.015,0,0.02
qut-cotton1,16072025_0000,1,16/07/2025,00:04:48,448.641,6108.95,344.214,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:49,448.859,6109.57,344.243,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:50,448.051,6110.38,343.849,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:51,448.206,6110.84,344.214,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:52,448.69,6111.22,344.32,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:53,448.238,6111.11,344.041,0,0.08
qut-cotton1,16072025_0000,1,16/07/2025,00:04:54,448.089,6111.8,343.941,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:55,448.029,6111.87,343.976,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:56,447.666,6111.59,344.179,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:57,448.032,6113.21,344.068,0,0.05
qut-cotton1,16072025_0000,1,16/07/2025,00:04:58,448.161,6112.85,343.854,0,0.08
