site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,19072025_0400,1,19/07/2025,04:01:28,428.67,7244.03,342.181,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:29,428.001,7233.22,342.149,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:30,428.586,7223.45,342.264,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:31,429.185,7215.24,342.455,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:32,429.094,7207.94,342.245,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:33,428.386,7200.63,342.319,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:34,428.278,7193.91,342.121,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:35,428.276,7189.2,342.068,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:36,428.428,7185.7,342.19,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:37,427.865,7181.43,341.99,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:38,428.515,7178.42,342.301,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:39,428.437,7175.29,342.222,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:40,428.58,7172.6,342.353,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:41,428.546,7171.43,342.364,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:42,428.442,7169.8,342.287,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:43,428.613,7168.43,342.285,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:44,427.913,7167.19,342.211,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:45,428.407,7166.05,342.086,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:46,427.677,7164.83,341.945,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:47,427.683,7164.24,341.876,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:48,427.598,7164.78,341.813,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:49,427.812,7163.83,341.889,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:50,427.232,7163.8,341.906,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:51,427.648,7163.91,342.04,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:52,428.035,7163.63,342.05,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:53,427.731,7163.64,341.865,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:54,427.428,7164.08,341.965,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:55,427.44,7164.8,342.086,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:56,427.696,7164.73,342.163,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:57,427.858,7165.35,341.863,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:01:58,427.343,7165.88,341.766,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:01:59,427.553,7166.54,341.899,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:00,427.264,7168.27,341.781,0,-0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:01,427.702,7168.6,341.819,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:02,426.733,7170.01,341.71,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:03,426.377,7169.84,341.717,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:04,427.257,7170.72,341.777,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:05,427.388,7171.75,342.038,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:06,427.274,7173.1,341.758,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:07,428.018,7174.69,342.071,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:08,427.599,7174.6,342.203,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:09,428.036,7174.88,341.842,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:10,427.742,7175.82,341.72,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:11,427.709,7176.48,342.065,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:12,427.184,7176.49,342.084,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:13,428.049,7177.69,342.061,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:14,428.089,7178.16,342.229,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:15,428.091,7179.51,342.069,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:16,427.798,7180.03,342.064,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:17,427.13,7180.51,341.571,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:18,426.874,7181.01,341.702,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:19,427.518,7182.39,341.835,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:20,427.059,7182.89,341.909,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:21,427.691,7183.18,342.037,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:22,427.435,7184.02,341.953,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:23,427.174,7184.18,341.925,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:24,426.927,7185.91,341.94,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:25,426.854,7186.2,341.803,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:26,427.7,7187.4,341.81,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:27,426.886,7188.41,341.591,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:28,427.215,7188.31,341.654,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:29,427,7188.39,341.814,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:30,427.615,7189.97,341.92,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:31,428.098,7190.64,342.019,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:32,427.598,7192.13,341.733,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:33,426.998,7192.24,341.73,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:34,427.547,7193.27,341.966,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:35,427.293,7193.72,342.044,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:36,427.483,7194.98,341.807,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:37,426.828,7195.24,341.895,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:38,427.535,7195.92,341.759,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:39,427.265,7196.47,341.666,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:40,427.521,7197.47,341.731,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:41,428.089,7197.96,341.861,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:42,427.597,7199.15,341.956,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:43,427.494,7200.16,341.665,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:44,427.447,7200.84,341.664,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:45,427.608,7201.62,341.733,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:46,427.581,7202.07,342.011,0,-0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:47,427.556,7203.07,342.25,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:48,428.034,7203.73,342.225,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:49,428.1,7205.3,341.993,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:50,428.354,7206.04,342.063,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:51,427.821,7207.42,341.936,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:02:52,427.874,7207.84,342.049,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:53,427.78,7208.11,341.987,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:54,427.507,7209.16,341.863,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:55,427.3,7210.17,341.908,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:56,426.532,7210.98,341.799,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:57,427.848,7211.63,341.828,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:58,427.111,7212.51,341.932,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:02:59,427.677,7212.31,341.965,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:00,427.917,7214.53,341.889,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:01,427.383,7215.57,341.96,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:02,427.3,7215.94,341.722,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:03,427.729,7217.11,341.964,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:04,427.716,7218.44,342.046,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:05,428.097,7219.52,342.001,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:06,428.342,7220.08,342.201,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:07,427.756,7221.12,342.27,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:08,427.703,7221.55,341.93,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:09,428.172,7222.74,342.088,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:10,427.876,7223.29,341.91,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:11,428.067,7224.18,341.994,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:12,427.787,7225.51,342.069,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:13,427.683,7225.92,341.943,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:14,427.13,7226.5,341.811,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:15,427.256,7226.46,342.04,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:16,427.218,7227.88,342.038,0,-0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:17,427.814,7227.92,342.003,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:18,427.679,7228.49,341.959,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:19,427.329,7228.85,341.893,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:20,428.055,7230.8,342.056,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:21,427.356,7231.04,341.975,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:22,427.712,7231.85,342.133,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:23,427.933,7233.71,342.027,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:24,427.897,7235.19,342.266,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:25,427.704,7237.08,341.997,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:26,427.923,7239.98,342.007,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:27,427.162,7241.16,341.929,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:28,427.185,7242.46,341.792,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:29,427.978,7244.53,341.978,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:30,428.198,7245.91,342.282,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:31,427.964,7247.87,342.278,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:32,428.107,7248.47,342.275,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:33,428.607,7249.46,342.21,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:34,427.947,7249.68,341.797,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:35,427.912,7249.49,341.776,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:36,427.318,7249.37,341.73,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:37,427.256,7248.98,341.739,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:38,428.194,7248.46,341.969,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:39,427.592,7248.14,341.885,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:40,428.192,7246.39,342.209,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:41,428.213,7246.33,341.801,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:42,428.146,7244.6,341.86,0,0.06
qut-cotton1,19072025_0400,1,19/07/2025,04:03:43,428.208,7243.47,342.047,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:44,428.59,7241.3,342.105,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:45,428.332,7238.7,342.063,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:46,427.598,7236.67,341.935,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:47,427.052,7232.83,341.681,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:48,427.585,7232.39,342.05,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:49,427.902,7231.22,341.913,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:50,428.083,7229.81,341.964,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:51,427.938,7228.91,342.019,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:52,427.862,7227.56,342.054,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:53,428.348,7226.53,342.144,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:54,428.257,7224.65,342.113,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:55,428.389,7223.69,341.982,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:03:56,428.049,7221.72,342.133,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:57,428.388,7221.72,342.164,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:58,427.849,7220.88,341.948,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:03:59,428.747,7220.67,342.38,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:00,428.4,7220.19,342.109,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:01,428.795,7218.61,342.255,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:02,428.099,7219.08,342.198,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:03,428.712,7219.07,342.091,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:04,428.006,7219.29,341.845,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:05,427.835,7218.99,341.869,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:06,428.184,7218.96,342.048,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:07,428.373,7218.13,342.05,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:08,428.306,7218.46,342.103,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:09,428.46,7218,342.199,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:10,428.431,7217.4,342.175,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:11,428.189,7218.62,342.169,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:12,427.349,7218.34,341.733,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:13,427.249,7217.75,341.844,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:14,428.243,7218.84,341.99,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:15,428.28,7218.46,342.196,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:16,428.359,7217.98,342.03,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:17,428.867,7218.34,342.011,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:18,428.611,7218.01,342.292,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:19,428.443,7218.06,342.155,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:20,428.701,7218.35,342.208,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:21,428.823,7217.72,342.39,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:22,428.779,7216.81,342.116,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:23,429.521,7217.97,342.307,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:24,428.539,7217.38,342.176,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:25,428.49,7217.29,342.04,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:26,428.465,7217.08,342.283,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:27,428.562,7216.63,342.203,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:28,428.715,7217,342.243,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:29,428.447,7216.92,342.227,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:30,428.584,7217,342.192,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:31,428.725,7216.57,342.008,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:32,428.606,7216.84,342.286,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:33,428.454,7216.89,342.106,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:34,428.201,7216.88,341.995,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:35,428.216,7217,342.023,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:36,429.276,7217.03,342.175,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:37,427.949,7216.93,341.991,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:38,427.903,7217.2,342.064,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:39,428.871,7216.77,342.362,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:40,428.918,7216.43,342.342,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:41,428.86,7217.27,342.148,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:42,428.396,7216.66,342.17,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:43,428.018,7217.21,341.975,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:44,428.764,7217.99,342.167,0,-0.00
qut-cotton1,19072025_0400,1,19/07/2025,04:04:45,428.638,7217.73,342.152,0,0.03
qut-cotton1,19072025_0400,1,19/07/2025,04:04:46,428.837,7217.58,342.185,0,0.06
