site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,01082025_0800,1,01/08/2025,08:00:40,464.127,9286.1,346.813,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:41,463.713,9269.24,346.875,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:42,462.502,9205.69,346.855,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:43,460.675,9089.2,346.926,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:44,458.746,8946.11,347.429,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:45,457.653,8805.07,349.028,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:46,457.293,8688.57,351.126,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:47,458.136,8700.83,351.879,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:48,460.22,8952.63,352.035,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:49,461.863,9335.78,349.976,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:50,460.797,9644.09,348.143,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:51,459.968,9772.19,346.536,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:52,459.062,9741.78,346.084,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:53,458.781,9610.74,345.979,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:54,458.657,9433.4,345.736,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:55,458.022,9242.36,345.665,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:56,457.773,9055.91,345.645,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:00:57,457.649,8881.57,345.795,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:00:58,457.464,8722.55,346.01,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:00:59,457.107,8580.43,345.717,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:00,456.62,8455.1,345.861,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:01,456.73,8345.13,345.9,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:02,456.354,8248.73,345.681,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:03,456.553,8165.66,345.871,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:04,455.739,8092.82,345.583,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:05,455.953,8028.7,345.851,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:06,455.233,7972.02,345.855,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:07,455.909,7923.01,345.887,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:08,455.509,7879.96,345.77,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:09,455.7,7841.64,346.012,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:10,455.324,7807.01,345.991,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:11,454.928,7776.41,345.702,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:12,455.311,7748.96,345.889,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:13,455.009,7724.33,345.823,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:01:14,455.039,7702,345.681,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:15,454.843,7680.77,346.042,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:16,454.857,7661.04,345.706,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:17,454.796,7642.96,345.794,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:18,454.846,7625.18,345.74,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:19,454.666,7608.5,345.716,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:20,454.871,7592.35,345.88,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:21,454.52,7576.92,345.661,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:22,454.131,7562.25,345.611,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:23,453.894,7549.83,345.644,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:24,454.298,7537.53,345.864,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:25,454.277,7526.11,345.742,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:26,453.8,7515.32,345.575,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:01:27,453.948,7505.34,345.635,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:28,454.068,7496.38,345.532,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:01:29,453.938,7487.88,345.67,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:30,453.962,7481.36,345.673,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:31,454.067,7474.74,345.568,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:32,453.65,7469.06,345.519,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:33,453.607,7463.4,345.799,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:34,453.383,7458.15,345.77,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:35,453.712,7453.42,345.884,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:36,453.793,7449.47,345.707,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:37,453.968,7445.62,345.751,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:38,453.697,7442.19,345.754,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:39,452.83,7438.97,345.516,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:01:40,453.06,7436.49,345.452,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:41,453.36,7433.74,345.551,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:42,453.39,7430.55,345.43,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:43,453.229,7428.44,345.542,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:44,453.26,7426.84,345.443,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:45,453.186,7424.68,345.368,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:46,452.375,7422.86,345.356,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:47,452.919,7421.73,345.436,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:48,453.274,7420.45,345.356,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:49,452.91,7419.69,345.418,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:01:50,453.245,7417.45,345.573,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:51,453.231,7416.81,345.536,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:52,453.274,7415.86,345.564,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:53,452.503,7415.36,345.527,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:54,453.216,7414.6,345.587,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:55,452.625,7415.1,345.446,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:01:56,453.285,7414.55,345.334,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:57,452.935,7414.54,345.597,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:01:58,452.812,7414.32,345.561,0,0.11
qut-cotton1,01082025_0800,1,01/08/2025,08:01:59,452.684,7414.73,345.551,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:00,452.671,7414.47,345.289,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:02:01,453.154,7415.47,345.687,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:02,453.054,7415.03,345.443,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:03,452.894,7415.09,345.296,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:04,452.852,7415.46,345.603,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:02:05,453.173,7416.75,345.84,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:06,453.232,7417.67,345.574,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:07,452.994,7417.64,345.602,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:08,452.798,7417.95,345.547,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:09,452.57,7418.5,345.345,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:10,452.591,7417.9,345.319,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:11,452.812,7418.02,345.591,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:02:12,453.075,7417.55,345.419,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:13,453.101,7417.23,345.593,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:14,453.066,7416.2,345.473,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:15,452.606,7415.51,345.527,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:16,452.639,7415.84,345.606,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:02:17,453.14,7415.25,345.692,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:18,452.852,7414.5,345.757,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:19,452.194,7414.27,345.614,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:20,452.905,7413.84,345.346,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:21,452.849,7414.44,345.668,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:22,452.676,7413.64,345.519,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:23,452.545,7414.31,345.647,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:24,452.795,7413.66,345.484,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:25,452.897,7414.13,345.253,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:26,452.312,7413.19,345.462,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:27,452.077,7412.54,345.304,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:28,452.625,7412.82,345.428,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:29,452.322,7413.09,345.251,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:30,452.51,7413.14,345.422,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:31,452.396,7413.33,345.509,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:32,452.594,7413.15,345.312,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:33,452.177,7412.76,345.488,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:34,452.404,7412.93,345.301,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:35,452.613,7414.05,345.566,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:36,452.326,7413.88,345.34,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:37,452.808,7413.48,345.486,0,2.97
qut-cotton1,01082025_0800,1,01/08/2025,08:02:38,452.301,7413.4,345.615,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:39,452.404,7413.21,345.224,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:40,452.469,7413.53,345.643,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:41,453.132,7412.64,345.619,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:42,453.161,7413.06,345.544,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:43,452.503,7412.86,345.745,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:44,452.364,7413.46,345.498,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:45,452.589,7413.18,345.421,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:02:46,452.453,7413.35,345.406,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:47,452.233,7413.2,345.443,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:48,452.83,7413.51,345.617,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:49,452.684,7414.02,345.467,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:50,453.039,7414.74,345.518,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:51,452.751,7414.7,345.512,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:52,452.503,7414.97,345.591,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:53,452.68,7415.46,345.454,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:02:54,452.782,7415.88,345.632,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:55,452.623,7416.22,345.452,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:56,452.684,7416.62,345.577,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:57,452.265,7416.21,345.375,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:58,452.61,7416.52,345.484,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:02:59,452.576,7417.07,345.461,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:00,452.902,7417.61,345.678,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:01,452.44,7417.57,345.586,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:02,452.418,7418.28,345.811,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:03,452.784,7418.43,345.662,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:04,452.837,7418.53,345.545,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:05,452.734,7418.58,345.694,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:06,452.45,7419.47,345.57,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:07,452.577,7419.12,345.667,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:08,452.378,7419.44,345.3,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:09,453.128,7419.61,345.69,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:10,452.057,7420.07,345.749,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:11,452.839,7419.49,345.74,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:12,452.629,7420.25,345.425,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:13,452.565,7420.01,345.508,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:14,452.486,7421.35,345.659,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:15,452.749,7420.89,345.539,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:16,452.639,7421.06,345.722,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:17,452.65,7420.98,345.543,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:18,452.631,7421.22,345.564,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:19,453.126,7422.29,345.799,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:20,452.987,7422.59,345.559,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:21,453.131,7422.84,345.6,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:22,453.137,7422.63,345.732,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:23,453.148,7423.46,345.635,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:24,452.609,7423.18,345.66,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:25,452.848,7423.44,345.586,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:26,453.124,7424.22,345.656,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:27,453.06,7424.29,345.728,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:28,453.209,7424.07,345.739,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:29,452.96,7423.52,345.674,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:30,452.897,7424.59,345.643,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:31,453.311,7425.66,345.691,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:32,453.066,7425.39,345.639,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:33,453.315,7426.82,345.734,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:34,453.268,7426.39,345.612,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:35,453.486,7426.36,345.797,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:36,453.619,7427.35,345.648,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:37,453.293,7426.91,345.608,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:38,453.116,7427.24,345.843,0,2.92
qut-cotton1,01082025_0800,1,01/08/2025,08:03:39,453.568,7428.3,345.793,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:40,453.599,7428.4,345.625,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:41,453.771,7429.02,345.83,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:42,453.319,7429.12,346.013,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:43,453.734,7429.77,345.891,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:44,453.343,7431.02,345.966,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:45,453.955,7430.48,345.717,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:46,453.772,7430.2,345.664,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:47,453.745,7431.41,345.871,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:03:48,454.103,7432.16,346.054,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:49,453.898,7431.59,345.931,0,0.08
qut-cotton1,01082025_0800,1,01/08/2025,08:03:50,453.792,7431.94,345.65,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:51,453.797,7431.9,345.677,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:52,454.225,7431.39,345.73,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:53,454.003,7431.45,345.765,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:03:54,453.66,7431.95,345.723,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:55,454.169,7432.2,345.883,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:03:56,454.393,7431.65,345.78,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:03:57,454.524,7432.84,345.786,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:58,454.392,7432.46,345.52,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:03:59,453.585,7432.76,345.611,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:00,454.219,7432.94,345.778,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:04:01,454.519,7433.23,345.898,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:02,454.263,7432.49,345.621,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:03,454.022,7433.12,345.73,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:04,454.372,7433.14,345.8,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:05,454.44,7433.53,345.799,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:06,455.214,7433.52,346.081,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:07,454.785,7432.78,345.919,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:08,454.401,7433.34,346.004,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:09,454.709,7433.75,345.994,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:10,454.074,7432.93,345.789,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:11,454.294,7433.01,345.843,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:04:12,454.817,7433.44,345.771,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:13,455.045,7433.47,345.883,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:14,455.39,7434.87,345.904,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:15,455.439,7434.25,345.81,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:16,455.101,7434.58,345.846,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:17,455.046,7434.73,345.823,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:18,455.331,7434.69,346,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:04:19,455.503,7435.39,345.822,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:20,455.633,7436.04,345.898,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:21,455.541,7435.7,345.86,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:22,455.629,7435.22,345.934,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:23,455.669,7436.63,345.869,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:24,455.595,7436.74,345.887,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:25,455.789,7437.87,345.852,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:26,456.25,7438.53,346.104,0,-0.00
qut-cotton1,01082025_0800,1,01/08/2025,08:04:27,455.818,7439.45,346.018,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:28,455.674,7441.31,345.895,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:29,456.22,7443.8,345.97,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:30,456.061,7444.98,345.934,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:31,455.733,7447.68,345.912,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:32,455.18,7449.49,345.818,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:33,455.757,7451.37,345.893,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:34,456.369,7452.92,346.056,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:35,456.219,7454.49,345.836,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:36,456.264,7456.8,345.837,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:37,456.373,7458.52,345.83,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:38,456.716,7459.29,345.775,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:39,456.902,7460.16,345.991,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:40,456.219,7460.99,345.998,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:41,456.478,7461.17,345.947,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:42,456.684,7461.75,346.025,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:43,456.677,7461.7,345.78,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:44,456.854,7461.6,346.039,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:45,456.62,7460.9,345.992,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:46,456.887,7460.1,345.998,0,0.05
qut-cotton1,01082025_0800,1,01/08/2025,08:04:47,457.435,7460.36,346.214,0,0.02
qut-cotton1,01082025_0800,1,01/08/2025,08:04:48,456.998,7459.58,345.842,0,-0.00
