site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,04082025_1600,1,04/08/2025,16:00:38,444.108,12500.9,339.52,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:39,445.604,12626.9,340.054,0,-0.11
qut-cotton1,04082025_1600,1,04/08/2025,16:00:40,448.178,13018,342.324,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:41,453.253,13753.9,346.586,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:42,460.963,14704.1,356.498,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:43,467.932,15632.8,365.262,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:44,474.539,16808.7,365.018,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:45,474.603,18602.9,358.37,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:46,461.847,20208.9,348.628,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:47,450.613,20915.4,342.879,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:48,445.771,20914.2,340.282,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:49,444.343,20568.2,339.425,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:50,444.4,20094.5,339.063,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:51,444.947,19602.2,338.95,0,3.28
qut-cotton1,04082025_1600,1,04/08/2025,16:00:52,445.203,19138.3,338.893,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:53,445.411,18725.7,338.657,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:54,445.348,18364.7,338.616,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:55,446.504,18054,338.347,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:56,445.919,17790,338.498,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:57,446.642,17566,338.422,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:00:58,446.578,17375,338.518,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:00:59,446.956,17215.1,338.628,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:00,446.759,17076.9,338.282,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:01,447.082,16957,338.437,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:02,447.075,16851.7,338.362,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:03,446.717,16757.7,338.351,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:04,446.783,16677.4,338.122,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:05,446.915,16605.8,338.154,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:06,446.928,16540.9,338.526,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:07,447.428,16482.8,338.413,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:08,447.023,16431.4,338.354,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:09,446.848,16385.3,337.986,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:10,446.827,16344.8,338.345,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:11,447.271,16309.3,338.335,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:12,447.296,16277.4,338.2,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:13,447.884,16248.9,338.345,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:14,447.084,16223.4,338.093,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:15,447.462,16200.9,338.277,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:16,446.879,16179.6,338.501,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:17,447.428,16160.6,338.146,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:18,446.996,16142.4,338.133,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:19,446.466,16125.7,338.114,0,3.32
qut-cotton1,04082025_1600,1,04/08/2025,16:01:20,447.349,16112.2,338.249,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:21,447.019,16098.2,338.161,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:22,446.991,16085.5,338.18,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:23,447.804,16072.9,338.109,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:24,447.637,16062.1,338.251,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:25,447.235,16051.5,338.04,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:26,446.993,16042,338.254,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:27,447.241,16033.2,338.24,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:28,447.308,16023.9,338.122,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:29,447.027,16015.1,338.167,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:30,447.412,16008.9,338.062,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:31,447.027,15999.3,338.212,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:32,446.994,15990.5,338.323,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:33,448.029,15983.2,338.192,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:34,447.071,15973.8,337.872,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:35,446.64,15967.7,338.097,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:36,446.693,15959.3,338.061,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:37,447.367,15950.2,337.978,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:38,446.83,15942.8,338.339,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:39,447.587,15934.6,338.203,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:40,446.746,15926.4,338.14,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:41,447.037,15920,338.05,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:42,446.96,15910.3,338.062,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:43,447.507,15901.8,337.994,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:44,446.977,15893.9,338.072,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:45,447.228,15884.3,337.978,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:46,447.86,15874.2,337.86,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:47,447.144,15864.2,338.029,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:48,447.035,15857.1,338.142,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:49,447.187,15849.6,338.209,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:50,446.644,15841.9,337.897,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:51,447.013,15833.6,338.432,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:52,447.781,15826.5,338.596,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:53,447.758,15818.7,338.344,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:01:54,446.232,15812,338.288,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:55,447.868,15805.6,338.295,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:56,446.919,15799.1,338.005,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:57,446.956,15794.2,338.08,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:01:58,447.622,15790.6,338.053,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:01:59,446.425,15785.9,337.894,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:00,447.082,15783.6,338.082,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:01,447.411,15780.2,338.118,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:02,446.821,15777.1,338.054,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:03,447.458,15776.3,338.205,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:04,447.325,15774.2,338.29,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:05,448.296,15773.9,337.943,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:06,447.575,15770.1,337.979,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:07,447.339,15766.3,338.301,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:08,448.296,15764.4,338.059,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:09,447.444,15759,338.422,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:10,448.042,15755.2,338.288,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:11,447.154,15750.3,337.998,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:12,447.437,15746.9,338.159,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:13,447.167,15746.5,338.162,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:14,447.58,15744.5,338.41,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:15,448.052,15739.8,338.054,0,3.35
qut-cotton1,04082025_1600,1,04/08/2025,16:02:16,447.263,15737.4,338.206,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:17,447.424,15733.1,338.026,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:18,446.742,15730.8,338.085,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:19,446.52,15728.6,337.876,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:20,446.792,15726.1,338.048,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:21,447.148,15724.7,338.506,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:22,447.037,15721.9,338.222,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:23,446.903,15718.3,338.092,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:24,447.114,15716.7,338.024,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:25,447.294,15715.5,338.222,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:26,447.036,15713.9,338.19,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:27,447.511,15712.1,338.306,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:28,447.327,15710,338.118,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:29,447.913,15708.6,338.027,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:30,447.108,15705.6,338.143,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:31,447.798,15705,337.933,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:32,447.726,15704.7,338.295,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:33,447.797,15702.2,338.334,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:34,447.436,15700.9,338.415,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:35,447.126,15699,338.019,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:36,447.572,15698.5,338.168,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:37,447.565,15698.4,338.31,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:38,447.068,15696,338.214,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:39,447.152,15695.6,338.32,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:40,447.501,15692.6,338.11,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:41,446.971,15691.5,338.143,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:42,447.779,15690.2,337.971,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:43,447.247,15690.4,338.255,0,3.28
qut-cotton1,04082025_1600,1,04/08/2025,16:02:44,447.325,15688.5,338.313,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:45,446.903,15686.3,338.374,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:46,447.511,15684,338.167,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:47,447.384,15683.1,338.475,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:48,447.171,15680.6,338.032,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:49,447.73,15680.5,338.263,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:50,447.758,15678.2,338.394,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:51,447.621,15676.9,338.15,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:52,446.979,15675.6,338.216,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:53,447.438,15672.9,338.219,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:02:54,447.735,15671.6,338.241,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:55,448.613,15671.4,338.426,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:56,448.578,15669.6,338.133,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:57,447.648,15667.8,338.346,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:02:58,448.125,15666.7,338.289,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:02:59,447.929,15664.5,338.296,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:00,448.357,15664.4,338.628,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:01,448.841,15662,338.425,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:02,448.223,15662,338.245,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:03,447.703,15660.8,338.316,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:04,448.524,15660.2,338.516,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:05,448.638,15657.8,338.217,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:06,448.54,15658.2,338.296,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:07,448.223,15657.1,338.437,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:08,448.046,15656,338.392,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:09,447.934,15656,338.436,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:10,448.157,15655.7,338.412,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:11,449.221,15658.8,338.479,0,3.32
qut-cotton1,04082025_1600,1,04/08/2025,16:03:12,449.425,15661.1,338.214,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:13,448.096,15662.9,338.402,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:14,449.189,15667.9,338.438,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:15,449.186,15670.6,338.474,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:16,450.288,15673.3,338.651,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:17,450.062,15675.2,338.266,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:18,449.606,15676.9,338.357,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:19,448.022,15679.1,338.7,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:20,449.24,15682.9,338.649,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:21,449.758,15684.2,338.779,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:22,449.469,15685.7,338.446,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:23,449.179,15685.6,338.243,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:24,449.564,15687.3,338.546,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:25,450.563,15687.8,338.572,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:26,450.592,15688.1,338.301,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:27,450.369,15688.9,338.536,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:28,450.229,15687.9,338.807,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:29,450.344,15685.7,338.769,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:30,450.968,15685.1,338.501,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:31,450.086,15682.3,338.356,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:32,450.383,15681.6,338.802,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:33,450.216,15680.5,338.625,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:34,450.957,15677.9,338.401,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:35,450.442,15676.5,338.536,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:36,451.026,15677.1,338.684,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:37,450.563,15675.9,338.513,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:38,451.059,15673.2,338.645,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:39,451.046,15670.2,338.658,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:40,450.89,15670.4,338.598,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:41,451.344,15668.4,338.591,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:42,451.886,15667.1,338.761,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:43,450.757,15666.6,338.627,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:44,451.74,15664.4,338.877,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:45,452.414,15663.9,338.616,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:46,452.9,15662.2,338.887,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:47,452.712,15661.3,339.101,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:48,452.224,15659.1,338.906,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:49,453.395,15659.4,338.803,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:50,452.338,15658.4,338.921,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:51,451.709,15656.4,338.454,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:52,452.367,15654.9,338.764,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:53,452.898,15655.1,338.988,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:54,452.093,15653.5,338.771,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:03:55,452.631,15653.1,338.606,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:56,453.321,15652.2,338.738,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:03:57,452.776,15651.2,339.049,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:58,453.374,15650.4,338.793,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:03:59,453.266,15650.3,338.856,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:00,453.465,15649.1,338.826,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:01,454.004,15648.6,339.129,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:02,453.194,15646.8,338.729,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:03,453.621,15646.3,338.569,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:04,453.946,15645.3,338.822,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:05,453.315,15644.8,338.961,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:06,453.534,15642.3,338.844,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:07,453.297,15642.1,339.019,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:08,453.626,15641.4,338.683,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:09,454.204,15641.2,338.629,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:10,453.978,15639.9,338.785,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:04:11,454.747,15640.1,338.937,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:12,453.705,15640.8,339.083,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:13,455.19,15639.2,339.175,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:14,454.53,15638,338.949,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:15,454.375,15637.5,338.889,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:16,455.197,15638.3,338.928,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:17,454.425,15636,338.871,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:18,455.671,15635.8,338.963,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:04:19,455.572,15636.4,338.96,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:20,455.144,15635,338.782,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:21,455.462,15634.9,339.104,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:22,455.247,15634.8,339.197,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:23,456.801,15634.6,339.234,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:24,456.161,15634.2,338.926,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:25,456.595,15634.3,339.148,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:26,455.669,15634.7,339.287,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:27,457.05,15633.2,338.948,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:28,456.416,15634.1,339.28,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:29,456.772,15633.4,339.005,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:30,456.955,15634.2,339.113,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:31,456.337,15633.5,339.199,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:32,456.834,15634.3,338.775,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:33,457.289,15636,339.203,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:34,457.604,15637.3,338.992,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:35,457.479,15639.4,339.112,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:36,457.291,15638.2,339.005,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:37,458.186,15639.5,339.185,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:38,457.786,15639.6,339.482,0,-0.03
qut-cotton1,04082025_1600,1,04/08/2025,16:04:39,458.32,15639.6,339.271,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:40,457.617,15639.4,339.238,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:41,457.919,15639.4,339.026,0,-0.08
qut-cotton1,04082025_1600,1,04/08/2025,16:04:42,458.284,15640,339.309,0,-0.06
qut-cotton1,04082025_1600,1,04/08/2025,16:04:43,458.597,15640.7,339.308,0,-0.06
