site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,18072025_1200,1,18/07/2025,12:00:39,445.693,16364.3,347.774,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:40,449.124,16212.7,354.099,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:41,452.585,16091.3,360.408,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:42,454.722,16227.7,360.78,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:43,453.861,16801.8,357.617,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:44,450.45,17684.7,352.607,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:00:45,445.977,18415.3,347.852,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:46,443.831,18709.4,345.312,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:47,442.407,18632.5,343.905,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:48,441.422,18337.4,342.81,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:49,441.483,17943.1,342.619,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:50,442.143,17519.5,342.617,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:51,442.146,17105.1,342.159,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:52,441.577,16724.4,341.954,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:53,441.748,16384.9,341.665,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:54,441.501,16085,341.984,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:55,441.627,15820.8,341.965,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:56,441.909,15586.6,342.04,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:57,442.697,15377.7,342.55,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:00:58,442.658,15187.2,342.166,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:00:59,442.336,15014.4,341.988,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:00,441.633,14855.6,341.978,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:01,442.231,14713,341.952,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:02,441.612,14579,341.951,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:03,442.134,14447.6,342.236,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:04,441.817,14315.6,341.817,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:05,441.953,14189.6,342.09,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:06,441.937,14071.8,342.303,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:07,442.002,13959.8,342.27,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:08,441.42,13858.4,342.101,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:09,441.59,13772.7,341.941,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:10,442.166,13702.2,342.054,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:11,441.614,13642.5,341.95,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:12,441.163,13591.2,341.871,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:13,441.639,13546.2,341.811,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:14,441.51,13505.3,341.645,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:15,441.545,13470.3,341.904,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:16,441.832,13439.2,342.204,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:17,442.038,13412.7,342.059,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:18,441.825,13387.8,341.907,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:19,440.575,13366.2,341.606,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:20,441.722,13348.4,341.882,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:21,441.556,13331.2,342.056,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:22,441.539,13314.9,342.219,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:23,441.151,13300.3,341.886,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:24,441.544,13285.8,341.621,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:25,440.712,13273.8,342.033,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:26,440.54,13259.7,341.594,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:27,440.111,13245.8,341.657,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:28,441.069,13236,341.573,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:29,441.074,13226.6,341.631,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:30,440.315,13216.8,341.712,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:31,440.208,13206.5,341.473,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:32,440.579,13198.5,341.436,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:33,440.714,13193.3,341.568,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:34,440.441,13185.5,341.749,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:01:35,440.441,13177.7,341.637,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:36,440.034,13170.6,341.454,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:37,440.511,13164,341.448,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:38,441,13158.1,341.585,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:39,440.336,13152.6,341.798,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:40,440.185,13146.7,341.576,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:01:41,440.799,13142.2,341.709,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:42,440.714,13137.2,341.78,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:43,440.848,13133.2,341.852,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:44,440.144,13129.9,341.576,0,3.40
qut-cotton1,18072025_1200,1,18/07/2025,12:01:45,439.544,13127.8,341.448,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:46,439.961,13125.4,341.637,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:47,440.594,13122.4,341.961,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:48,440.025,13119.4,341.785,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:49,440.179,13115.9,341.48,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:50,441.178,13112.7,341.985,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:51,440.638,13109.4,341.977,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:52,440.378,13105.7,341.592,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:53,440.202,13104.5,341.611,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:54,440.779,13102.5,341.588,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:55,439.856,13099.5,341.655,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:56,440.236,13097.5,341.589,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:01:57,440.302,13095.2,341.759,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:58,439.686,13093.7,341.323,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:01:59,439.875,13092.2,341.527,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:00,440.107,13091.6,341.641,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:02:01,439.932,13089.1,341.606,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:02,440.33,13087.1,341.72,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:03,439.275,13085.9,341.495,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:04,439.759,13084.7,341.456,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:05,440.112,13083.6,341.222,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:06,439.856,13082.6,341.243,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:02:07,439.514,13080.6,341.585,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:08,440.049,13079.7,341.756,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:09,440.069,13077.3,341.473,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:10,439.687,13076.7,341.665,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:11,439.968,13075.1,341.742,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:12,439.68,13074.5,341.712,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:13,440.297,13073.3,341.636,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:14,440.295,13071.5,341.742,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:15,440.474,13070.9,342.002,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:16,440.381,13068.7,342.016,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:17,439.789,13068,342.124,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:18,440.018,13067.8,341.774,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:19,439.74,13067.4,341.763,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:20,439.799,13065.7,341.457,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:21,439.033,13064.4,341.484,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:22,439.074,13064.5,341.621,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:23,439.91,13064.9,341.649,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:24,439.81,13064.2,341.635,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:25,439.919,13065.7,341.933,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:26,440.312,13065.9,341.861,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:27,439.624,13066.3,341.834,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:28,439.218,13065.3,341.63,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:29,439.492,13065.7,341.552,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:30,440.418,13067.4,341.827,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:31,439.704,13066.9,341.777,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:32,439.232,13066.6,341.209,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:33,439.249,13066.1,341.604,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:34,440.661,13066.9,341.77,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:35,440.316,13067.4,342.332,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:36,440.242,13067.2,342.368,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:37,440.006,13067.1,341.97,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:38,439.881,13066.7,341.546,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:02:39,439.918,13067.8,341.729,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:40,440.257,13068.3,341.962,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:41,439.895,13066.9,341.841,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:42,439.658,13065.9,341.819,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:43,439.737,13065.1,341.59,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:44,439.78,13063.7,341.612,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:45,439.594,13064.1,341.865,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:46,440.343,13062.8,341.887,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:47,439.269,13061.8,341.449,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:48,439.013,13060.5,341.087,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:49,439.005,13061.8,341.388,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:50,439.111,13061.7,341.558,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:51,440.088,13062.9,341.773,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:52,440.144,13062.5,342.141,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:53,439.849,13062.2,341.916,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:54,440.329,13062.5,342.09,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:55,440.725,13063.5,342.092,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:56,440.515,13062.9,342.083,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:57,439.637,13062,341.962,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:02:58,440.386,13061.9,342.046,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:02:59,440.911,13061.3,342.173,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:00,439.983,13059.4,341.871,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:01,438.917,13058.3,341.516,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:02,439.693,13059,341.354,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:03,440.111,13059.4,341.901,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:04,440.723,13058.8,342.114,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:05,439.639,13057.6,341.951,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:06,440.111,13058.3,341.861,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:07,440.584,13056.5,342.075,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:08,440.57,13056.6,342.066,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:03:09,439.712,13055.8,341.962,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:10,439.774,13055.6,341.949,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:11,440.525,13056.1,342.158,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:12,440.38,13057,342.078,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:13,439.951,13057.1,342.118,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:14,440.312,13057.6,342.093,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:15,440.808,13056.9,342.261,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:16,440.374,13058.2,342.107,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:17,440.476,13059.1,341.99,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:18,439.333,13059.1,341.742,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:19,440.194,13060.2,341.922,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:20,440.321,13061.7,342.204,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:21,440.854,13062.5,342.27,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:22,440.842,13062.8,342.345,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:23,440.516,13062.9,342.444,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:24,441.32,13063.2,341.955,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:25,440.553,13063,342.089,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:26,441.173,13062.7,342.203,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:27,440.764,13063.2,342.035,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:28,439.847,13063.7,341.959,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:29,440.759,13064.8,342.147,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:30,441.118,13065,342.15,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:31,441.303,13066,342.341,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:32,440.292,13066.3,342.094,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:33,440.751,13066.6,342.531,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:03:34,441.458,13067.3,342.515,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:35,440.737,13067.5,342.105,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:03:36,440.536,13069,342.018,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:37,440.057,13069.1,342.152,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:38,440.727,13070.2,342.245,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:39,441.75,13072.1,342.322,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:40,441.206,13072.4,342.033,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:41,440.486,13072.7,342.097,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:42,440.595,13073.2,342.04,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:43,440.891,13073.8,342.058,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:44,440.814,13074.7,341.954,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:45,441.169,13075.8,342.439,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:46,441.99,13076.6,342.565,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:47,441.841,13076,342.505,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:48,442.243,13076.6,342.631,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:49,441.855,13077.9,342.503,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:50,442.047,13077.4,342.554,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:51,441.683,13077.9,342.421,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:03:52,441.252,13077.7,342.114,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:03:53,441.325,13078.8,342.566,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:54,441.942,13079.1,342.619,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:55,442.377,13079.7,342.543,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:56,442.323,13080.4,342.541,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:57,442.067,13081,342.733,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:03:58,441.929,13080.6,342.502,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:03:59,441.952,13081.9,342.574,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:00,442.379,13082.6,342.523,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:01,442.637,13082.7,342.799,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:02,442.509,13083.3,342.873,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:03,442.358,13083,342.517,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:04,442.171,13083.6,342.628,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:05,442.481,13084.7,342.496,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:06,442.409,13085,342.657,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:07,442.282,13084.9,342.599,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:08,442.138,13083.7,342.462,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:09,442.311,13082.9,342.616,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:10,442.97,13081.6,342.746,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:11,442.204,13081.6,342.672,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:04:12,442.298,13082,342.666,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:13,442.948,13082.3,342.491,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:14,443.245,13082.4,342.557,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:15,442.931,13082.1,342.889,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:16,441.571,13081.6,342.486,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:04:17,443.064,13083.4,342.593,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:18,442.655,13083,342.909,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:19,443.544,13083.5,343.076,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:20,442.426,13083,342.472,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:21,442.788,13082.8,342.311,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:22,442.609,13082.6,342.319,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:23,442.837,13084,342.613,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:24,442.459,13084.8,342.743,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:25,442.59,13086.2,342.414,0,-0.00
qut-cotton1,18072025_1200,1,18/07/2025,12:04:26,443.477,13088.2,342.971,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:27,443.971,13089.1,343.334,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:28,443.712,13091.3,343.525,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:29,443.571,13091.7,343.254,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:30,443.694,13094.6,343.165,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:31,443.829,13097.2,343.086,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:32,442.871,13096.7,342.698,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:33,442.442,13098.3,342.587,0,-0.09
qut-cotton1,18072025_1200,1,18/07/2025,12:04:34,442.928,13102.2,342.459,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:35,443.255,13105.2,342.713,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:36,443.922,13106.3,343.08,0,-0.03
qut-cotton1,18072025_1200,1,18/07/2025,12:04:37,442.93,13107.7,343.013,0,-0.06
qut-cotton1,18072025_1200,1,18/07/2025,12:04:38,443.188,13109.4,342.528,0,-0.06
