site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,23072025_0400,1,23/07/2025,04:01:17,434.777,9413.16,342.085,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:18,435.698,9384.7,342.204,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:19,435.635,9360.73,342.375,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:20,435.961,9338.44,342.263,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:21,434.753,9319.11,342.456,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:22,434.244,9301.51,342.15,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:23,433.728,9286.67,342.104,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:24,433.986,9274.14,342.088,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:25,434.323,9262.53,342.098,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:26,433.977,9253.13,342.104,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:27,434.369,9243.58,342.409,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:28,434.543,9235.28,342.444,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:29,433.974,9228.32,342.267,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:30,434.31,9222.51,342.113,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:31,433.966,9217.7,342.092,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:32,434.025,9212.8,342.025,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:33,434.524,9209.51,342.227,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:34,434.517,9206.17,342.174,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:35,434.051,9203.23,342.266,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:36,434.797,9200.11,342.147,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:37,434.203,9199.08,342.058,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:38,433.544,9197.44,341.899,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:39,433.775,9195.31,342.062,0,0.00
qut-cotton1,23072025_0400,1,23/07/2025,04:01:40,433.836,9194.7,342.021,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:41,434.38,9193.2,342.074,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:42,434.158,9192.39,341.918,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:43,433.746,9190.71,341.923,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:44,433.672,9190.07,342.007,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:45,434.391,9188.76,341.949,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:46,433.526,9188.03,342.021,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:47,433.561,9187.24,341.974,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:48,432.983,9186.1,341.884,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:49,433.529,9185.52,341.845,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:50,433.957,9184.53,342.032,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:51,433.524,9184.1,341.958,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:52,433.664,9183.7,341.978,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:01:53,432.951,9182.76,342.064,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:54,433.113,9182.1,342.071,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:55,432.936,9181.47,342.041,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:01:56,433.289,9182.09,342.04,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:57,433.287,9182.19,341.773,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:58,433.145,9183.46,341.917,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:01:59,433.091,9184.9,341.698,0,3.21
qut-cotton1,23072025_0400,1,23/07/2025,04:02:00,433.402,9185.49,341.697,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:01,433.297,9186.47,341.891,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:02,433.665,9188.05,342.03,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:03,433.349,9190.16,341.948,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:04,432.773,9190.14,341.825,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:05,432.521,9191.35,341.851,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:06,432.638,9191.98,341.756,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:07,433.745,9192.21,341.659,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:08,433.22,9193.25,341.792,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:09,433.118,9194.26,341.767,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:10,433.038,9195.23,341.897,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:11,433.363,9195.06,341.917,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:12,432.844,9196.05,341.852,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:13,433.074,9196.43,341.903,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:14,432.386,9197.12,341.88,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:15,432.38,9197.51,341.702,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:16,432.726,9197.99,341.799,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:17,433.009,9198.41,341.746,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:18,432.601,9199.43,341.734,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:19,432.733,9200.29,341.752,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:20,432.719,9201.38,341.964,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:21,432.784,9201.74,341.834,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:22,433.239,9201.87,342.051,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:23,432.624,9202.59,341.831,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:24,432.917,9202.77,341.838,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:25,433.294,9203.31,341.77,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:26,432.974,9203.74,341.874,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:27,433.119,9203.79,341.869,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:28,433.909,9204.54,342.055,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:29,432.898,9205.48,341.948,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:30,432.634,9206.39,342.082,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:31,432.732,9206.61,342.032,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:32,432.939,9207.87,342.142,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:33,432.916,9207.67,341.984,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:34,433.562,9208.72,341.985,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:35,432.855,9208.99,341.805,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:36,432.951,9209.89,341.792,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:37,433.187,9210.36,341.639,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:38,433.47,9211.29,341.742,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:39,433.781,9211.92,341.794,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:40,433.93,9212.32,341.911,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:41,433.868,9212.72,342.047,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:42,433.376,9213.56,341.741,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:43,433.302,9213.62,341.796,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:44,433.511,9213.84,341.767,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:45,433.134,9214.48,341.949,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:46,433.477,9215.16,341.905,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:47,433.705,9215.36,341.849,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:48,432.972,9215.73,341.723,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:49,433.373,9215.73,341.862,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:50,433.638,9217.08,341.977,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:51,433.162,9216.94,341.823,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:52,433.033,9216.77,341.834,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:53,433.264,9216.63,341.799,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:54,433.354,9217.9,341.663,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:55,433.304,9218.59,342.073,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:56,433.182,9217.99,341.878,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:02:57,433.282,9217.86,341.969,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:02:58,432.737,9218.13,341.931,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:02:59,433.511,9218.61,342.112,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:00,433.029,9218.71,341.968,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:01,433.471,9218.39,342.195,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:02,433.291,9218.42,341.97,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:03,433.354,9217.56,342.177,0,3.21
qut-cotton1,23072025_0400,1,23/07/2025,04:03:04,433.013,9217.66,341.794,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:05,432.83,9217.79,341.956,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:06,433.198,9217.08,341.894,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:07,433.103,9218.13,341.991,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:08,432.89,9218.04,341.884,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:09,432.383,9217.76,341.877,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:10,432.776,9217.88,341.933,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:11,432.92,9217.86,342.086,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:12,432.876,9217.06,341.911,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:13,432.77,9216.81,342.137,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:14,432.65,9216.71,341.887,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:15,432.327,9216.18,341.941,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:16,433.2,9215.91,342.089,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:17,432.773,9215.33,342.055,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:18,432.501,9214.83,342.232,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:19,433.508,9214.73,342.246,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:20,433.039,9213.5,342.145,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:21,432.999,9213.47,342.241,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:22,432.733,9213.4,342.207,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:23,432.284,9212.6,342.081,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:24,432.409,9212.58,341.964,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:25,432.832,9211.67,341.95,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:26,432.697,9211.82,342.117,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:27,432.674,9211.35,342.009,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:28,432.474,9210.34,342.039,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:29,432.938,9211.14,342.206,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:30,433.476,9210.57,342.111,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:31,433.538,9210.5,341.886,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:32,433.273,9209.96,341.98,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:33,433.598,9210.64,341.981,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:34,433.539,9210.43,341.889,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:35,433.223,9209.53,342.046,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:36,433.34,9208.83,342.22,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:37,433.003,9208.88,341.987,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:38,433.018,9208.73,342.071,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:39,433.049,9209.29,342.224,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:40,432.825,9209.91,342.244,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:41,432.806,9209.27,342.231,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:42,433.281,9208.67,342.189,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:43,432.752,9209.57,342.124,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:44,433.542,9209.43,342.162,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:45,433.157,9209.56,342.225,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:46,433.481,9209.05,342.118,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:47,432.907,9208.63,342.01,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:48,433.285,9207.88,342.116,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:49,433.989,9208.12,342.282,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:50,433.767,9208.17,342.177,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:51,434.249,9207.99,342.277,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:52,434.013,9208.11,342.193,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:53,434.149,9207.75,342.358,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:54,433.395,9207.84,342.115,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:55,433.685,9208.45,342.482,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:03:56,434.061,9209.22,342.286,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:57,433.482,9207.79,342.222,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:03:58,433.245,9207.29,341.985,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:03:59,433.534,9205.9,342.154,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:00,433.49,9206.49,342.089,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:01,433.792,9206.4,342.201,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:02,434.013,9206.33,342.284,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:03,434.139,9206.62,342.177,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:04,433.939,9206.75,342.403,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:05,433.251,9205.88,342.216,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:06,433.307,9206.1,342.235,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:07,433.477,9205.54,342.285,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:08,433.492,9205.67,342.244,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:09,433.385,9205.71,342.324,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:10,433.198,9205.41,342.436,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:11,433.976,9205.58,342.308,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:12,433.668,9205.7,341.973,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:13,433.668,9206.24,342.11,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:14,433.844,9206.32,342.199,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:15,434.101,9205.41,342.171,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:16,434.272,9206.08,342.243,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:17,434.267,9206.13,342.134,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:18,434.245,9204.96,342.203,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:19,434.096,9205.69,342.35,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:20,433.717,9204.83,342.101,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:21,433.352,9205.22,342.266,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:22,433.248,9204.94,342.335,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:23,433.319,9204.89,342.111,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:24,433.457,9204.76,342.343,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:25,434.271,9205.01,342.227,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:26,433.839,9205.56,342.321,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:27,433.83,9205.41,342.473,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:28,434.488,9205.73,342.43,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:29,434.138,9206.04,342.514,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:30,433.698,9205.72,342.374,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:31,433.746,9204.55,342.364,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:32,433.646,9204.11,342.471,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:33,433.751,9205.01,342.517,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:34,434.513,9205.02,342.474,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:35,433.158,9203.5,342.388,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:36,434.1,9204.05,342.4,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:37,434.359,9203.8,342.392,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:38,434.606,9203.94,342.331,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:39,434.824,9204.63,342.432,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:40,434.862,9204.06,342.557,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:41,433.751,9203.97,342.32,0,0.09
qut-cotton1,23072025_0400,1,23/07/2025,04:04:42,434.671,9203.22,342.264,0,0.03
qut-cotton1,23072025_0400,1,23/07/2025,04:04:43,435.065,9204.44,342.401,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:44,434.418,9204.66,342.333,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:45,434.755,9203.68,342.256,0,0.06
qut-cotton1,23072025_0400,1,23/07/2025,04:04:46,433.847,9203.69,342.445,0,0.03
