site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,03082025_0800,1,03/08/2025,08:00:45,439.626,9178.71,340.084,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:46,439.652,9087.1,340.02,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:00:47,439.425,8914.5,340.467,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:48,439.746,8652.77,341.664,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:49,440.708,8334.19,343.912,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:50,441.874,8073.94,345.403,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:51,443.833,7976.12,346.017,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:52,445.249,8047.86,345.569,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:53,442.936,8186.34,343.76,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:54,441.01,8264.71,342.13,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:00:55,439.141,8238.57,340.783,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:00:56,438.466,8125.74,340.669,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:00:57,437.121,7969.92,340.086,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:00:58,436.794,7796.62,340.136,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:00:59,436.122,7622.44,340.046,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:00,435.879,7457.56,340.27,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:01,435.468,7305.75,340.096,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:02,434.992,7170.44,340.275,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:03,434.602,7050.1,339.837,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:04,435.031,6941.88,340.133,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:05,434.562,6847.86,340.372,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:06,434.452,6764.94,340.399,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:07,434.122,6691.04,340.367,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:08,433.167,6626.23,339.875,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:09,433.211,6569.06,340.101,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:10,433.504,6519.35,340.3,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:11,432.737,6473.87,339.916,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:12,433.097,6433.96,339.948,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:13,433.386,6397.11,340.138,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:14,432.997,6365.92,340.228,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:15,432.908,6336.16,340.33,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:16,433.324,6310.76,340.382,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:17,433.021,6286.14,340.325,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:18,432.568,6263.19,340.37,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:19,432.333,6242.58,340.245,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:20,432.476,6223.4,340.255,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:21,432.158,6205.98,340.152,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:22,432.568,6189.68,340.181,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:23,431.673,6173.87,340.026,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:24,431.819,6159.4,340.036,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:25,431.961,6146.51,339.936,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:26,431.915,6133.34,340.058,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:27,431.425,6121.19,339.983,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:28,431.803,6109.51,340.115,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:29,431.743,6099.14,339.943,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:30,431.909,6089.39,340.064,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:31,431.672,6080.67,339.948,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:32,431.232,6072.31,339.743,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:33,431.167,6063.98,340.098,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:34,430.68,6057.52,339.752,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:35,431.153,6051.46,339.837,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:36,431.11,6046.57,340.015,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:01:37,431.283,6041.17,340.032,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:38,430.806,6036.51,339.74,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:39,430.963,6032.59,339.842,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:40,431,6028.76,339.861,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:41,431.667,6025.65,340.088,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:42,430.98,6022.48,339.887,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:43,431.347,6019.16,339.947,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:44,431.418,6016.62,339.946,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:45,430.853,6014.6,339.961,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:46,430.617,6012.48,339.883,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:47,431.483,6010.49,340.118,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:48,431.041,6009.19,340.084,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:49,431.576,6007.89,340.095,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:50,430.853,6006.8,340.098,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:51,430.691,6005.22,339.945,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:52,430.39,6004.19,339.8,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:53,429.939,6003.68,339.935,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:54,431.033,6002.51,339.919,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:01:55,431.005,6001.26,340.068,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:56,431.395,5999.96,339.887,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:57,430.726,5998.07,339.956,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:58,430.973,5995.48,340.088,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:01:59,430.816,5994.35,339.929,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:00,430.818,5992.17,340.001,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:01,430.891,5990.42,339.884,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:02,430.257,5989.82,339.89,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:03,430.476,5988.52,339.901,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:04,430.64,5987.99,339.761,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:05,430.302,5986.69,339.849,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:06,430.63,5985.78,339.892,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:07,430.209,5985.98,339.827,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:08,430.78,5986.9,339.791,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:09,430.496,5985.57,339.924,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:10,430.496,5986.01,339.861,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:11,430.425,5986.41,339.958,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:12,430.237,5986.69,339.709,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:13,430.237,5986.3,339.766,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:14,430.423,5986.45,339.68,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:15,430.332,5986.67,340.141,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:02:16,430.66,5985.01,340.095,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:17,431.939,5984.3,340.591,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:18,430.228,5984.68,339.868,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:19,429.821,5986.07,339.719,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:20,430.902,5984.21,340.004,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:21,430.408,5984.47,339.906,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:22,431.34,5984.34,340.198,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:23,430.24,5983.38,340.051,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:24,430.921,5983.48,340.216,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:25,430.755,5983.82,339.886,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:26,430.48,5982.44,339.612,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:27,430.797,5981.76,340.099,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:28,430.71,5981.6,340.116,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:29,430.734,5979.88,339.684,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:02:30,430.357,5980.33,339.877,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:31,431.117,5979.48,340.227,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:32,428.76,5982.01,339.83,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:33,429.601,5981.09,339.729,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:34,430.845,5979.41,339.929,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:35,430.029,5978.97,339.74,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:36,430.477,5978.01,340.006,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:37,430.215,5977.88,339.958,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:38,430.484,5975.9,339.77,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:39,430.805,5975.54,340.301,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:40,431.077,5972.38,340.232,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:41,430.061,5972.17,339.729,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:42,430.762,5971.33,340.072,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:02:43,429.749,5972.04,339.725,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:02:44,430.423,5971.56,340.101,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:45,430.676,5970.19,340.085,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:46,429.568,5968.96,339.704,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:47,430.16,5968.17,339.824,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:48,430.328,5966.63,339.991,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:02:49,430.595,5967.58,340.237,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:50,430.693,5967.71,340.045,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:51,431.023,5966.31,340.191,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:52,430.106,5966.68,339.877,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:02:53,431.595,5966.99,340.323,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:54,430.316,5967.92,340.077,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:55,431.217,5966.91,340.06,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:56,430.837,5966.18,340.082,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:57,430.209,5967.72,340.082,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:58,430.384,5966.87,340.089,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:02:59,430.925,5967.11,340.07,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:00,430.766,5967.1,340.033,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:01,430.522,5967.93,340.063,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:02,431.062,5967.2,340.216,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:03:03,430.53,5967.57,339.985,0,2.94
qut-cotton1,03082025_0800,1,03/08/2025,08:03:04,430.573,5966.91,339.839,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:05,430.827,5967.33,340.025,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:06,430.133,5968.87,340.133,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:07,430.466,5968.36,340.161,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:08,430.593,5967.77,339.916,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:09,430.986,5967.57,340.17,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:10,429.777,5968.54,339.672,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:11,430.779,5968.54,339.968,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:12,430.825,5968.6,340.061,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:13,430.727,5968.94,340.148,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:14,431.153,5968.39,340.328,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:15,430.345,5968.75,340.039,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:16,431.192,5967.95,340.36,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:17,430.813,5968.26,340.34,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:18,430.608,5968.76,340.191,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:19,431.129,5968.65,340.107,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:20,430.777,5968.48,340.221,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:21,430.897,5967.63,340.421,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:22,430.913,5968.96,340.083,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:23,430.73,5969.73,340.168,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:24,430.74,5970.82,339.936,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:25,430.531,5971.03,340.062,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:26,431.176,5973.36,340.476,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:27,431.202,5973.63,340.18,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:28,430.928,5973.93,340.087,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:03:29,430.956,5974.05,340.319,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:30,430.715,5974.5,340.197,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:31,430.995,5975.77,340.245,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:32,430.619,5976.94,340.021,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:33,430.438,5977.35,340.327,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:34,431.058,5977.39,340.451,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:35,431.33,5978.31,340.374,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:36,430.294,5978.67,340.048,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:37,430.148,5978.43,340.005,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:38,430.383,5979.11,340.121,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:39,430.774,5980.66,340.208,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:40,431.194,5979.82,339.989,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:41,430.886,5979.84,340.071,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:42,430.525,5980.04,340.359,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:03:43,429.856,5981.5,340.132,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:44,430.761,5981.74,340.267,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:03:45,431.003,5981.18,340.088,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:46,429.975,5981.32,340.059,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:47,430.257,5982.25,339.928,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:48,430.978,5982.52,340.33,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:49,431.367,5982.28,340.232,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:03:50,429.981,5983.19,340.042,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:51,431.088,5982.33,340.289,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:52,431.206,5983.42,340.255,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:53,430.873,5981.62,340.228,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:03:54,430.782,5982.95,339.994,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:55,431.2,5983.52,340.34,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:56,431.224,5983.46,340.412,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:57,431.319,5983.9,340.03,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:58,431.088,5984,340.22,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:03:59,430.499,5983.83,340.139,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:04:00,430.885,5984.43,340.17,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:01,431.47,5984.97,340.151,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:04:02,431.478,5984.54,340.251,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:03,431.195,5984.59,340.129,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:04,431.178,5984.97,340.275,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:05,431.699,5984.23,340.346,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:04:06,431.149,5984.32,340.221,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:07,431.189,5983.72,340.093,0,2.92
qut-cotton1,03082025_0800,1,03/08/2025,08:04:08,431.145,5983.32,340.176,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:09,431.27,5983.79,340.222,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:10,431.363,5983.16,340.249,0,0.11
qut-cotton1,03082025_0800,1,03/08/2025,08:04:11,430.987,5983.27,340.274,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:12,431.643,5983.36,340.334,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:13,431.211,5982.96,340.473,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:14,432.058,5982.7,340.364,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:15,431.499,5982.97,340.121,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:16,431.399,5982.83,340.453,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:17,431.745,5983.21,340.372,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:18,431.614,5983.63,340.291,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:19,432.193,5984.62,340.442,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:20,431.883,5985.07,340.144,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:21,431.886,5985.22,340.263,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:22,431.933,5986.38,340.253,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:23,431.408,5987.92,340.201,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:24,432.121,5987.68,340.496,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:25,431.922,5988.37,340.449,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:26,432.386,5989.71,340.304,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:27,431.975,5989.88,340.419,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:28,431.818,5990.62,340.23,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:29,432.293,5991.48,340.583,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:30,432.234,5991.67,340.478,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:31,432.43,5992.84,340.668,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:32,432.334,5992.13,340.618,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:33,432.423,5993.04,340.567,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:34,432.461,5992.97,340.455,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:35,432.842,5993.1,340.368,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:36,432.627,5992.71,340.617,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:37,431.871,5994.06,340.409,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:38,432.357,5993.85,340.383,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:39,432.416,5994.76,340.286,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:40,432.2,5994.62,340.313,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:41,432.154,5995.05,340.453,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:42,432.393,5994.99,340.364,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:43,432.274,5995.36,340.249,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:44,432.582,5995.66,340.369,0,0.02
qut-cotton1,03082025_0800,1,03/08/2025,08:04:45,432.027,5995.48,340.377,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:46,432.396,5996.87,340.245,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:47,432.312,5997.44,340.426,0,0.08
qut-cotton1,03082025_0800,1,03/08/2025,08:04:48,432.403,5997.11,340.34,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:49,432.683,5997.93,340.449,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:50,432.585,5998.51,340.439,0,0.05
qut-cotton1,03082025_0800,1,03/08/2025,08:04:51,432.908,5998.36,340.435,0,0.08
