site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,24072025_0400,1,24/07/2025,04:00:38,434.216,8143.72,344.227,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:39,434.625,8142.8,344.257,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:40,434.471,8143.28,344.424,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:41,434.539,8143.78,344.475,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:42,434.001,8144.03,344.204,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:43,434.326,8144.45,344.29,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:44,434.268,8143.56,344.315,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:45,434.139,8143,344.307,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:46,434.086,8143.11,344.481,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:47,433.686,8143.35,344.036,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:48,433.138,8145.84,343.751,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:49,433.56,8145.89,344.095,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:50,433.352,8136.01,343.799,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:51,433.647,8107.27,343.671,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:52,433.108,8045.22,343.662,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:53,432.646,7957.02,343.705,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:54,431.97,7850.25,344.041,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:55,432.239,7728.74,344.589,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:56,431.66,7630.2,344.351,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:57,431.332,7562.21,344.91,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:00:58,431.891,7520.22,344.96,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:00:59,432.015,7503.29,345.182,0,0.11
qut-cotton1,24072025_0400,1,24/07/2025,04:01:00,431.845,7505.82,345.182,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:01,432.01,7516.86,345.281,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:02,432.438,7529.67,345.036,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:03,432.992,7538.44,345.037,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:04,433.893,7540.55,344.813,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:05,434.184,7534.96,344.439,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:06,434.518,7523.87,344.553,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:07,434.153,7508.59,344.435,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:08,434.798,7489.55,344.474,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:09,434.372,7467.67,344.431,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:10,434.749,7445.23,344.412,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:11,434.348,7420.51,344.438,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:12,434.164,7394.59,344.293,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:13,434.431,7366.78,344.365,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:14,433.733,7336.04,344.341,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:15,433.703,7304.73,344.288,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:16,433.573,7274.23,344.36,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:17,433.866,7244.69,344.391,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:18,433.457,7215.3,344.25,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:19,433.498,7188.83,344.58,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:20,433.393,7163.29,344.386,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:21,433.874,7137.64,344.48,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:22,433.804,7113.11,344.516,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:23,433.26,7089.73,344.543,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:24,433.589,7068.68,344.729,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:25,433.994,7049.6,344.68,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:26,433.732,7031.94,344.493,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:27,433.473,7014.7,344.408,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:28,433.518,6999.95,344.471,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:29,433.701,6986.89,344.438,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:30,433.571,6975.01,344.309,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:31,433.4,6964.22,344.564,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:32,432.86,6954.27,344.603,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:33,433.549,6946.5,344.502,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:34,433.611,6937.35,344.458,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:35,433.43,6929.86,344.454,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:36,433.556,6922.73,344.691,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:37,433.19,6916.14,344.396,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:38,433.766,6910.12,344.554,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:39,433.408,6903.49,344.409,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:40,433.035,6897.45,344.626,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:41,433.174,6892.66,344.57,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:42,433.879,6887.25,344.687,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:43,433.357,6882.53,344.344,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:44,433.128,6877.93,344.598,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:45,433.157,6873.99,344.601,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:46,432.951,6871.46,344.545,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:47,432.943,6868.37,344.473,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:48,432.908,6865.69,344.644,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:49,433.006,6863.58,344.488,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:50,433.088,6860.42,344.428,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:51,432.744,6858.19,344.416,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:52,432.767,6856.58,344.457,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:53,433.029,6854.59,344.634,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:54,432.856,6853.69,344.504,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:55,433.315,6851.22,344.575,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:56,432.748,6848.95,344.45,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:57,432.494,6847.17,344.475,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:01:58,433.197,6846.3,344.504,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:01:59,432.934,6844.7,344.466,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:00,432.427,6842.61,344.275,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:01,432.515,6840.86,344.492,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:02,432.318,6840.08,344.499,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:03,432.745,6840.3,344.582,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:04,433.287,6839.18,344.558,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:05,432.83,6838.41,344.55,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:06,432.578,6838.42,344.565,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:07,433.178,6838.32,344.435,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:08,433.002,6837.63,344.675,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:09,432.849,6837.25,344.618,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:10,432.861,6836.46,344.655,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:11,433.443,6836.8,344.568,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:12,433.529,6837.09,344.626,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:13,432.801,6836.6,344.473,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:14,432.877,6836.61,344.674,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:15,433.304,6835.96,344.526,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:16,433.515,6836.12,344.567,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:17,432.868,6835.9,344.46,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:18,432.802,6834.77,344.444,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:19,432.795,6834.31,344.397,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:20,432.872,6834.25,344.453,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:21,433.421,6833.13,344.624,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:22,432.869,6833.18,344.501,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:23,433.144,6832.59,344.718,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:24,433.241,6833.27,344.764,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:25,433.358,6832.89,344.564,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:26,432.774,6833.09,344.628,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:27,432.865,6832.8,344.449,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:28,432.754,6833.17,344.469,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:29,433.344,6834.13,344.566,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:30,432.938,6834.3,344.268,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:31,432.451,6834.44,344.483,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:32,432.503,6834.53,344.341,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:33,433.126,6835.05,344.644,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:34,433.172,6835.23,344.559,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:35,433.199,6835.69,344.44,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:36,432.555,6835.06,344.411,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:37,432.922,6835.14,344.341,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:38,433.452,6835.37,344.593,0,0.11
qut-cotton1,24072025_0400,1,24/07/2025,04:02:39,433.109,6835.77,344.351,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:40,432.848,6835.18,344.457,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:41,433.078,6834.7,344.557,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:42,433.015,6835.16,344.629,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:43,433.147,6835.4,344.273,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:44,433.198,6834.6,344.448,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:45,433.174,6834.45,344.559,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:46,432.408,6834.75,344.369,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:47,432.756,6834.57,344.475,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:48,432.521,6834.2,344.422,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:49,432.836,6833.88,344.363,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:50,432.731,6833.84,344.474,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:51,432.834,6833.82,344.669,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:52,433.262,6833.2,344.366,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:53,433.112,6833.5,344.32,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:54,432.843,6832.43,344.493,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:55,433.008,6833.78,344.54,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:56,433.143,6834.39,344.537,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:57,433.028,6835.38,344.532,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:02:58,433.134,6835.72,344.39,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:02:59,432.992,6836.58,344.502,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:00,433.035,6837.17,344.472,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:01,433.171,6838.14,344.442,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:02,433.03,6837.74,344.494,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:03,432.647,6838.25,344.505,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:04,432.68,6838.97,344.446,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:05,432.901,6838.95,344.52,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:06,433.098,6838.66,344.376,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:07,432.882,6838.21,344.382,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:08,432.708,6837.95,344.613,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:09,433.116,6838.56,344.502,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:10,433.367,6838.37,344.523,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:11,432.915,6838.16,344.283,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:12,433.103,6838.62,344.44,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:13,433.416,6839.13,344.52,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:14,432.782,6839.72,344.5,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:15,433.569,6840,344.43,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:16,433.559,6839.73,344.684,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:17,433.253,6839.97,344.519,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:18,433.543,6839.69,344.457,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:19,432.581,6839.56,344.43,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:20,432.926,6840.15,344.38,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:21,432.795,6840.39,344.491,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:22,433.239,6840.82,344.447,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:23,433.411,6841.09,344.513,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:24,432.983,6840.74,344.304,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:25,433.291,6841.31,344.552,0,0.03
qut-cotton1,24072025_0400,1,24/07/2025,04:03:26,432.924,6841.42,344.422,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:27,433.452,6841.65,344.623,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:28,433.627,6841.02,344.549,0,0.03
qut-cotton1,24072025_0400,1,24/07/2025,04:03:29,433.054,6840.9,344.551,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:30,433.018,6841.36,344.429,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:31,432.554,6841.18,344.518,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:32,432.837,6841.3,344.27,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:33,432.798,6841.11,344.303,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:34,432.915,6840.88,344.236,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:35,433.076,6841.28,344.47,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:36,433.05,6841.5,344.411,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:37,433.208,6841.52,344.53,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:38,433.348,6841.89,344.568,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:39,432.971,6842.94,344.59,0,0.03
qut-cotton1,24072025_0400,1,24/07/2025,04:03:40,432.824,6843.52,344.397,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:41,433.296,6844.81,344.545,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:42,433.3,6844.25,344.449,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:43,432.642,6844.19,344.379,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:44,433.001,6844.97,344.54,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:45,433.326,6844.66,344.467,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:46,432.904,6844.05,344.283,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:47,432.796,6843.06,344.536,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:48,433.131,6842.55,344.361,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:49,432.865,6842.11,344.503,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:50,433.198,6842.36,344.283,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:51,432.887,6841.49,344.333,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:03:52,432.762,6840.84,344.449,0,2.89
qut-cotton1,24072025_0400,1,24/07/2025,04:03:53,432.791,6840.5,344.449,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:54,433.386,6841.33,344.673,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:55,433.354,6841.57,344.305,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:56,433.2,6842.32,344.537,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:57,432.954,6843.04,344.493,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:58,432.862,6844.14,344.318,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:03:59,433.335,6844.69,344.491,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:00,433.223,6845.28,344.667,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:01,433.653,6845.63,344.533,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:02,433.079,6845.88,344.506,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:03,432.932,6846.14,344.543,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:04,433.382,6846.97,344.573,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:05,433.244,6847.28,344.409,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:06,432.943,6847.22,344.565,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:07,432.882,6847.07,344.436,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:08,433.224,6847.07,344.248,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:09,433.473,6847.03,344.248,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:10,433.14,6846.71,344.487,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:11,433.216,6846.41,344.592,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:12,433.394,6846.32,344.578,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:13,433.271,6846.25,344.327,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:14,433.284,6845.97,344.405,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:15,433.15,6846.24,344.41,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:16,433.081,6846.26,344.427,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:17,433.423,6846.27,344.476,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:18,433.108,6846.04,344.332,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:19,433.006,6845.11,344.394,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:20,432.6,6844.55,344.344,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:21,432.639,6844.35,344.411,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:22,433.514,6843.74,344.52,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:23,432.907,6843.19,344.64,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:24,433.162,6842.96,344.461,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:25,433.459,6843.25,344.547,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:26,433.071,6843.81,344.599,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:27,433.216,6843.82,344.514,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:28,433.345,6842.57,344.565,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:29,433.17,6842.01,344.429,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:30,433.221,6841.58,344.325,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:31,432.914,6841.88,344.557,0,0.11
qut-cotton1,24072025_0400,1,24/07/2025,04:04:32,433.585,6842.03,344.524,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:33,433.198,6842.92,344.526,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:34,433.131,6844.03,344.544,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:35,433.722,6843.71,344.586,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:36,433.119,6843.82,344.491,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:37,433.431,6844.23,344.482,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:38,433.536,6845.14,344.575,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:39,432.716,6844.74,344.349,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:40,432.814,6844.38,344.252,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:41,433.304,6844.1,344.523,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:42,433.519,6844.45,344.362,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:43,433.02,6844.74,344.349,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:44,433.102,6845.32,344.256,0,0.08
qut-cotton1,24072025_0400,1,24/07/2025,04:04:45,433.282,6847.14,344.486,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:46,432.784,6847.83,344.27,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:47,433.035,6848.35,344.418,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:48,432.942,6848.01,344.314,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:49,432.732,6848.79,344.306,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:50,433.267,6848.11,344.482,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:51,433.16,6848.18,344.327,0,0.06
qut-cotton1,24072025_0400,1,24/07/2025,04:04:52,433.51,6848.09,344.513,0,0.06
