site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,25072025_0400,1,25/07/2025,04:00:51,452.19,6039.73,346.841,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:00:52,450.892,5971.26,346.743,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:00:53,450.894,5902.1,347.277,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:00:54,451.022,5835.14,347.582,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:00:55,450.116,5781.9,347.699,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:00:56,450.303,5739.85,347.753,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:00:57,450.499,5708.68,347.649,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:00:58,451.113,5684.83,347.998,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:00:59,451.104,5668.14,348.362,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:00,450.975,5657.79,348.558,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:01,451.892,5652.94,348.387,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:02,451.624,5649.46,348.085,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:03,451.612,5647.68,348.031,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:04,450.425,5645.6,347.357,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:05,450.82,5643.61,347.422,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:06,450.609,5641.46,347.21,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:07,449.564,5637.78,346.708,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:08,449.402,5634.68,346.592,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:09,450.303,5630.74,346.82,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:10,448.781,5626,347.008,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:11,449.745,5619.44,346.914,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:12,448.593,5612.13,346.632,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:13,449.348,5606.46,346.889,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:14,449.038,5598.82,346.413,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:15,449.527,5590.04,346.834,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:16,449.178,5580.49,346.341,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:17,449.64,5572.63,346.795,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:01:18,449.66,5564.56,347.151,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:19,449.548,5557.39,346.589,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:20,449.676,5551,346.766,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:21,449.291,5543.73,346.96,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:22,448.711,5535.84,346.869,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:23,449.255,5528.4,346.691,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:24,448.848,5521.11,346.511,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:25,450.042,5514.69,347.047,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:26,448.873,5508.28,347.019,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:27,449.279,5501.22,346.881,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:28,448.841,5494.37,346.533,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:29,448.893,5487.65,346.61,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:30,449.815,5481.16,347.024,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:31,449.222,5474.31,346.507,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:32,449.588,5468.89,347.111,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:33,449.318,5464.19,346.725,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:34,448.687,5459.78,346.721,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:35,448.596,5458.55,346.624,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:36,449.079,5457.68,346.725,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:01:37,448.665,5455.43,347.03,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:38,449.139,5453.33,346.793,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:39,448.609,5450.79,346.641,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:40,449.066,5448.28,346.452,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:41,448.637,5444.99,346.456,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:42,449.333,5442,346.836,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:43,449.115,5438.04,346.522,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:44,448.771,5433.22,346.778,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:45,449.524,5429.46,346.66,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:46,448.72,5426.6,346.627,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:47,448.797,5425.49,346.796,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:48,448.832,5425.39,346.642,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:49,448.86,5426.56,346.78,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:50,448.884,5427.19,346.576,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:51,448.193,5424.72,346.54,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:52,448.474,5420.26,346.622,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:53,448.66,5416.48,346.663,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:54,448.457,5415.31,347.175,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:55,448.451,5414.95,346.881,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:56,448.367,5414.17,347.048,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:01:57,449.338,5414.73,346.831,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:01:58,448.805,5413.72,346.778,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:01:59,449.055,5413.07,346.954,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:00,448.191,5413.13,346.414,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:01,448.657,5414.82,346.716,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:02,448.981,5417.33,346.608,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:03,447.887,5418.49,346.533,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:04,448.32,5419.49,346.559,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:05,449.101,5419.62,346.476,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:06,448.527,5419.7,346.551,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:07,448.42,5417.88,346.419,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:08,448.643,5416.42,346.929,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:09,447.924,5415.05,346.881,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:10,448.43,5413.84,346.784,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:11,448.936,5411.84,346.688,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:12,448.336,5409.61,346.486,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:13,449.014,5408.33,346.828,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:14,448.415,5409.32,346.625,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:15,448.345,5409.7,346.688,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:16,448.761,5411.19,347.108,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:17,448.979,5411.44,346.868,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:18,448.237,5412.04,346.602,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:19,448.611,5411.27,346.586,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:20,448.306,5409.39,346.681,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:21,448.613,5406.81,346.528,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:22,448.359,5404.32,346.544,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:23,448.138,5403.34,346.634,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:24,448.729,5403.57,346.505,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:02:25,447.93,5406.31,346.924,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:26,448.698,5409.19,346.965,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:27,448.071,5410.5,346.554,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:28,448.884,5411.8,346.595,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:29,448.508,5412.21,346.542,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:30,449.058,5412.11,346.894,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:31,448.89,5411.68,346.961,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:32,448.391,5410.24,346.588,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:33,448.415,5410.18,346.471,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:34,448.704,5410.23,346.826,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:35,447.594,5411.21,347.005,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:36,449.053,5411.37,346.684,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:37,448.787,5411.35,346.627,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:38,449.318,5410.76,346.845,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:39,448.708,5409.22,346.478,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:40,448.321,5409.31,346.992,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:41,447.824,5408.47,346.626,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:42,448.816,5408.23,346.926,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:43,448.076,5407,346.382,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:44,448.537,5406.08,346.7,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:45,448.526,5406.87,346.669,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:46,447.804,5407.89,346.255,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:47,447.984,5409.99,346.647,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:48,449.018,5412.03,346.642,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:49,448.923,5412.57,346.744,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:50,448.957,5413.37,346.739,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:51,448.643,5412.01,346.677,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:52,449.052,5412.09,346.994,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:02:53,448.248,5411.98,346.45,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:54,448.262,5413.15,346.959,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:55,448.818,5414.65,346.717,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:56,448.079,5414.37,346.331,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:02:57,448.463,5415.54,346.597,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:58,448.471,5415.56,346.928,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:02:59,448.2,5415.77,346.922,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:00,448.196,5416.47,346.406,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:01,448.055,5416.81,346.57,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:02,448.552,5418.15,346.654,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:03,448.826,5417.99,346.57,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:04,448.171,5417.74,346.931,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:05,448.911,5418.12,346.684,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:06,447.927,5416.98,346.369,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:07,448.501,5416.94,346.436,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:08,448.002,5416.38,346.933,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:09,448.639,5416.11,346.799,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:10,447.914,5417.17,346.454,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:11,448.378,5417.87,346.661,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:12,448.999,5418.53,347.117,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:13,448.256,5417.52,346.232,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:03:14,448.666,5417.02,346.759,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:15,449.153,5416.8,346.767,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:16,448.009,5416.27,346.446,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:17,449.21,5416.8,346.678,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:18,447.704,5416.76,346.277,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:19,447.861,5417.01,346.49,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:20,448.711,5417.74,346.551,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:21,448.424,5417.49,346.714,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:22,449.05,5418.4,346.644,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:23,447.503,5418.36,346.81,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:24,448.41,5419.1,346.799,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:25,448.228,5419.83,346.379,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:26,447.696,5419.52,346.607,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:27,449.317,5419.86,346.829,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:28,448.584,5417.75,346.481,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:29,447.869,5415.65,346.663,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:30,448.459,5414.83,346.592,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:31,447.553,5414.81,346.462,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:32,448.614,5416.77,346.62,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:33,447.527,5418.22,346.742,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:34,448.274,5420.36,346.986,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:35,448.15,5422.42,346.435,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:03:36,448.09,5423.91,346.479,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:37,448.067,5424.57,346.322,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:03:38,448.053,5424.18,346.476,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:39,448.826,5424.27,346.798,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:40,448.331,5423.19,346.861,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:41,448.432,5424.01,346.623,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:42,448.626,5424.27,346.592,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:43,448.274,5424.55,346.466,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:44,448.951,5425.01,346.362,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:45,448.682,5424.23,346.514,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:46,448.036,5423.52,346.577,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:03:47,448.061,5422.65,346.418,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:03:48,448.313,5423.29,346.581,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:49,448.269,5423.53,346.599,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:50,448.472,5422.82,346.63,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:51,448.269,5421.72,346.968,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:52,448.722,5421.31,346.716,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:53,448.453,5421.23,346.858,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:54,448.53,5421.25,346.962,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:03:55,448.444,5424.21,346.616,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:56,448.23,5426.92,346.59,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:57,447.8,5428.57,346.367,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:58,447.682,5428.31,346.449,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:03:59,447.936,5427.69,346.324,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:00,447.626,5425.89,346.38,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:01,448.693,5424.6,346.402,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:02,448.02,5423.2,346.535,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:03,448.54,5422,346.945,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:04,448.852,5421.62,346.518,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:05,448.738,5420.71,346.81,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:06,447.829,5419.8,346.656,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:07,449.003,5419.4,346.848,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:08,448.999,5420.08,346.75,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:09,448.391,5420.15,346.381,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:10,448.467,5419.68,346.898,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:11,448.711,5420.39,346.499,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:12,448.29,5420.75,346.627,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:13,447.66,5421.87,346.769,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:14,448.646,5422.13,346.824,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:15,448.406,5422.65,346.611,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:16,448.733,5422.77,346.537,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:17,448.833,5421.95,346.709,0,0.11
qut-cotton1,25072025_0400,1,25/07/2025,04:04:18,448.422,5421.47,346.688,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:19,447.46,5420.11,346.513,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:20,448.073,5421.06,346.928,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:21,448.113,5421.2,346.426,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:22,447.337,5422.1,346.262,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:23,447.467,5422.48,346.469,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:24,447.804,5422.96,346.322,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:25,448.718,5422.34,346.658,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:26,448.537,5422.13,346.652,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:27,448.194,5423.77,346.592,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:28,448.561,5426.69,346.472,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:29,448.425,5429.75,346.829,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:30,448.225,5432.33,346.467,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:31,448.002,5433.05,346.189,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:32,447.686,5434.1,346.45,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:33,447.958,5433.94,346.208,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:34,448.175,5433.44,346.681,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:35,448.91,5433.09,346.738,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:36,448.143,5432.51,346.613,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:37,448.196,5431.88,346.465,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:38,448.299,5430.88,346.549,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:39,448,5430.58,346.853,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:40,448.178,5430.33,346.467,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:41,447.731,5429.99,346.292,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:42,448.371,5431.71,346.682,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:43,448.355,5431.29,346.49,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:44,448.003,5430.81,346.632,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:45,448.658,5429.66,346.582,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:46,448.418,5430,346.802,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:47,448.686,5431.38,346.252,0,0.05
qut-cotton1,25072025_0400,1,25/07/2025,04:04:48,448.007,5433.98,346.327,0,0.08
qut-cotton1,25072025_0400,1,25/07/2025,04:04:49,448.522,5436.4,346.8,0,0.05
