site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,22072025_1200,1,22/07/2025,12:00:27,431.958,13130.5,340.991,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:28,432.135,13132.3,340.892,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:29,432.149,13133.5,340.848,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:30,431.067,13136,340.911,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:31,431.415,13138.5,340.724,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:32,431.509,13143,340.803,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:33,431.334,13141.6,340.677,0,-0.14
qut-cotton1,22072025_1200,1,22/07/2025,12:00:34,431.42,13145,340.492,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:35,431.431,13147.1,340.515,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:36,431.167,13147.9,340.985,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:37,431.219,13145.3,340.726,0,-0.14
qut-cotton1,22072025_1200,1,22/07/2025,12:00:38,431.041,13144.9,340.677,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:00:39,431.548,13141.4,340.695,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:40,431.635,13143.4,340.883,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:41,431.136,13165.8,341.205,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:42,432.626,13215,342.154,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:43,433.215,13262.3,343.232,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:00:44,434.144,13259.4,344.61,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:45,436.177,13194.2,348.039,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:46,437.172,13104.8,353.172,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:47,440.009,13069.6,356.973,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:48,440.765,13212,356.114,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:49,441.405,13598.9,353.578,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:50,438.625,14017.5,349.658,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:51,436.093,14121.9,346.298,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:00:52,433.753,13988.7,343.848,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:00:53,432.463,13804.8,342.728,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:54,433.557,13639.6,342.379,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:55,432.865,13501.2,341.835,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:56,432.944,13382.5,341.951,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:57,432.407,13277.7,341.947,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:00:58,432.93,13182,341.855,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:00:59,432.607,13093.7,341.989,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:00,433.622,13007.6,341.618,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:01,432.516,12929.3,341.943,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:02,432.437,12857.1,342.055,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:01:03,432.306,12790.9,342.036,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:04,432.998,12728.3,342.105,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:05,432.661,12670.1,341.763,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:06,432.598,12616.4,341.533,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:07,433.647,12567.9,341.495,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:08,431.919,12523.4,341.823,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:09,431.327,12480.8,341.749,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:10,432.169,12439.4,341.517,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:11,431.624,12401.9,341.601,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:12,432.079,12368.6,341.687,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:13,432.431,12337.5,341.598,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:14,432.607,12305.6,341.821,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:15,431.854,12274.4,341.771,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:16,432.08,12245.1,341.649,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:17,432.369,12219,341.814,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:18,431.789,12195,341.551,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:19,432.641,12172.7,341.857,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:20,431.993,12149,341.5,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:21,431.964,12125.4,341.575,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:22,432.08,12106.3,341.533,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:23,431.525,12093.3,341.739,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:24,432.168,12080.9,341.592,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:25,431.263,12066.5,341.524,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:26,432.071,12057,341.773,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:27,432.171,12049,341.533,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:01:28,431.669,12045.9,341.618,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:29,432.127,12040.5,341.595,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:01:30,431.663,12034,341.644,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:31,431.811,12028.7,341.61,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:32,432.044,12020.9,341.531,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:33,432.046,12015.3,341.407,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:34,431.32,12010.2,341.755,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:35,431.663,12004.7,341.427,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:36,431.721,12002.5,341.767,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:37,431.873,11998.9,341.555,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:38,431.612,11992.8,341.313,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:39,431.98,11986.6,341.842,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:40,432.195,11983,341.909,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:41,431.889,11982,341.73,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:42,431.034,11982.7,341.729,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:01:43,431.593,11980,341.616,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:44,431.579,11976.1,341.289,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:45,431.204,11975.3,341.518,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:46,431.543,11975.7,341.224,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:47,431.47,11975.4,341.752,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:48,431.368,11972.3,341.717,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:49,431.407,11971.8,341.621,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:50,431.705,11972,341.507,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:51,432.157,11971.4,341.654,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:52,431.282,11969.8,341.532,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:53,430.859,11967.7,341.471,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:54,431.331,11967,341.423,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:01:55,431.107,11968.1,341.572,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:56,431.131,11967.9,341.554,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:01:57,431.741,11967,341.397,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:58,431.765,11969,341.478,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:01:59,430.85,11968.9,341.533,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:00,430.854,11969.1,341.301,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:01,431.108,11968.4,341.429,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:02,430.96,11969.7,341.509,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:03,430.926,11968.9,341.394,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:04,431.154,11967.6,341.281,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:05,431.312,11967.6,341.22,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:06,431.361,11966.9,341.627,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:07,430.884,11967.7,341.449,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:08,431.805,11970.3,341.564,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:09,432.116,11971.2,341.433,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:10,432.166,11974.1,341.576,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:11,431.425,11974.7,341.805,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:12,431.684,11976.2,341.807,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:13,431.093,11976.7,341.51,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:14,431.713,11976.3,341.527,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:15,431.555,11976.4,341.634,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:16,432.041,11975.7,341.647,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:17,432.352,11977.9,341.832,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:18,431.786,11980.7,341.729,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:19,431.858,11981.4,341.672,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:20,431.236,11981.9,341.527,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:21,430.939,11983.3,341.499,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:22,431.011,11982.8,341.533,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:23,431.395,11983.4,341.886,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:24,430.593,11985.1,341.242,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:25,431.183,11987.3,341.541,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:26,431.433,11989.4,341.615,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:27,430.918,11992.5,341.423,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:28,431.271,11995.6,341.628,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:29,431.495,11995.5,341.708,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:30,432.254,11998.1,341.893,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:31,432.389,12001.3,341.822,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:32,431.868,12003.6,341.585,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:33,431.738,12003.5,341.643,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:34,431.698,12003.4,342.037,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:35,431.749,12004.6,341.549,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:36,431.655,12006.4,341.693,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:37,431.899,12007.9,341.768,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:38,431.68,12009.3,341.883,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:39,431.595,12011.1,341.523,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:40,431.967,12014.1,341.733,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:41,431.281,12015.3,341.508,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:42,431.591,12018.3,341.646,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:43,431.09,12020.8,341.574,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:44,431.37,12022.4,341.784,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:45,432.145,12022.3,341.814,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:46,431.684,12023,341.293,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:47,431.541,12024.4,341.609,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:48,430.938,12026.1,341.52,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:49,430.944,12028.6,341.385,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:50,431.02,12032.2,341.707,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:51,431.731,12034.2,341.57,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:52,430.495,12035.1,341.284,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:53,431.278,12036.1,341.498,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:54,431.093,12039.7,341.724,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:55,431.608,12043.5,341.685,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:02:56,430.728,12047.1,341.35,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:02:57,430.876,12050.9,341.184,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:58,431.735,12051,341.546,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:02:59,431.495,12051.9,341.454,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:00,430.975,12053.2,341.379,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:01,430.851,12055.3,341.36,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:02,431.37,12056.6,341.761,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:03,431.091,12059.3,341.439,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:04,431.921,12060.5,341.817,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:05,430.542,12064.8,341.219,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:06,431.118,12067.9,341.72,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:07,431.118,12070.8,341.562,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:08,431.605,12072.5,341.748,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:09,431.252,12073.2,341.426,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:10,431.506,12075,341.578,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:11,431.304,12077.1,341.578,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:12,431.226,12079.5,341.7,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:13,431.504,12082.1,341.729,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:14,431.418,12083.9,341.493,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:15,431.869,12086.5,341.554,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:16,431.471,12087.8,341.866,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:17,431.542,12089.4,341.769,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:18,431.345,12090.6,341.338,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:19,431.66,12094.1,341.601,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:20,430.965,12097.4,341.709,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:21,430.985,12098.9,341.721,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:22,431.082,12103,341.568,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:23,431.48,12105.7,341.523,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:24,431.279,12106.3,341.666,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:25,431.358,12107.6,341.597,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:26,431.013,12109.8,341.516,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:27,431.872,12109.4,341.615,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:28,431.111,12113.1,341.352,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:29,431.709,12116,341.706,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:30,431.147,12118.1,341.482,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:31,430.932,12123.2,341.626,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:32,431.392,12121.9,341.368,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:33,431.55,12123.9,341.714,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:34,431.917,12127.6,341.933,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:35,430.744,12128.8,341.6,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:36,431.026,12130.8,341.63,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:37,431.045,12134,341.429,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:38,431.433,12134.7,341.744,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:39,431.778,12137.2,341.83,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:40,431.61,12138.2,341.605,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:41,431.22,12142.4,341.807,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:42,431.32,12145.5,341.643,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:43,431.978,12149.1,341.677,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:44,431.686,12153.4,341.705,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:45,432.589,12155.3,342.038,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:46,432.08,12157.2,341.644,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:47,431.499,12157.4,341.753,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:48,431.89,12157.8,341.659,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:49,431.827,12159.5,341.322,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:50,431.832,12162.5,341.702,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:51,431.732,12166,341.793,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:52,431.537,12168.2,341.724,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:53,432.025,12169.4,341.523,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:54,431.853,12171.3,341.57,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:03:55,432.438,12174.6,341.883,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:56,432.094,12175.3,341.884,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:57,431.865,12177.1,341.679,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:03:58,431.532,12180.4,341.578,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:03:59,432.283,12182.9,341.948,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:00,432.049,12184.3,341.601,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:01,431.74,12187.6,341.609,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:02,431.686,12188.7,341.74,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:03,431.356,12189.5,341.524,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:04,432.005,12191,341.62,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:05,432.278,12193.8,341.447,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:06,432.226,12196,341.705,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:07,431.703,12197.6,341.715,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:08,432.095,12198.8,341.463,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:09,432.088,12201.5,341.56,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:10,431.737,12204,341.623,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:11,431.656,12205.6,341.722,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:12,432.023,12205.6,341.562,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:13,432.016,12209,341.55,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:14,431.614,12213,341.504,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:15,431.936,12216.3,341.845,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:16,432.048,12217.4,341.902,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:17,431.98,12217.8,341.463,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:18,431.48,12221.5,341.555,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:19,433.418,12220.9,341.814,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:20,432.343,12226,341.794,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:21,431.975,12226.6,342.074,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:22,431.972,12231.2,341.78,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:23,432.75,12232.7,341.877,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:24,432.867,12234.3,341.701,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:25,432.681,12235.3,341.604,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:26,431.927,12236.1,341.505,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:27,432.32,12238.8,341.609,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:28,431.919,12240.8,341.593,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:29,432.048,12242.5,341.422,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:30,432.408,12243.6,341.697,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:31,432.221,12247.3,341.545,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:32,431.979,12250.1,341.588,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:33,432.034,12252,341.472,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:34,432.482,12255.4,341.591,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:35,433.116,12257.6,341.91,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:36,433.11,12259.2,341.837,0,3.28
qut-cotton1,22072025_1200,1,22/07/2025,12:04:37,432.856,12262.8,341.916,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:38,433.102,12266.5,341.788,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:39,433.438,12269.1,341.577,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:40,433.08,12270.3,342,0,-0.05
qut-cotton1,22072025_1200,1,22/07/2025,12:04:41,432.85,12270.6,341.668,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:42,432.236,12271.1,341.519,0,-0.08
qut-cotton1,22072025_1200,1,22/07/2025,12:04:43,432.065,12275.1,341.608,0,-0.11
qut-cotton1,22072025_1200,1,22/07/2025,12:04:44,432.521,12278.3,341.585,0,-0.08
