site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,03082025_1600,1,03/08/2025,16:00:28,440.957,12684,339.592,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:29,440.536,12686.8,339.482,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:30,441.562,12701.7,339.668,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:31,440.886,12660.4,339.471,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:32,441.602,12657.5,339.632,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:33,441.883,12669.9,339.899,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:34,440.665,12675.9,339.54,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:35,441.252,12673.6,339.434,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:36,441.2,12672.3,339.637,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:37,441.778,12698.2,339.76,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:38,441.858,12723.1,339.754,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:39,442.402,12730.8,340.129,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:40,442.239,12716.9,340.051,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:41,441.908,12714.2,339.805,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:42,441.263,12684.4,339.492,0,-0.09
qut-cotton1,03082025_1600,1,03/08/2025,16:00:43,441.619,12667.7,340.428,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:44,443.139,12595.1,341.764,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:45,446.082,12448.4,344.589,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:46,449.647,12289.5,349.379,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:00:47,453.965,12197.7,355.018,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:48,458.143,12376.9,356.219,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:49,462.641,13105.9,354.15,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:50,457.379,14086.2,348.523,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:51,449.529,14695.2,343.365,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:52,445.947,14819.7,341.093,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:53,444.664,14654.7,340.374,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:54,442.016,14364.5,339.654,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:55,442.332,14035.6,339.494,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:56,443.084,13712.7,339.685,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:57,443.43,13414.1,339.97,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:00:58,443.01,13148.7,339.975,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:00:59,442.17,12916,339.633,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:00,442.567,12713.9,339.706,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:01,441.789,12539.3,339.487,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:02,441.579,12386.5,339.443,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:03,441.878,12257.4,339.586,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:01:04,441.107,12147.7,339.31,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:05,440.766,12050.1,339.42,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:06,442.189,11965.7,339.78,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:07,441.996,11895.2,339.608,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:08,441.643,11833.4,339.778,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:09,441.731,11778.7,339.692,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:10,441.195,11732.6,339.673,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:11,440.875,11690.4,339.602,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:12,440.634,11655.7,339.584,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:13,440.217,11625.7,339.404,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:14,440.554,11598.2,339.662,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:15,440.199,11573.8,339.381,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:16,440.08,11551.2,339.344,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:17,440.802,11530,339.355,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:18,440.281,11512.5,339.245,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:19,439.866,11495,339.121,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:20,440.717,11477.7,339.471,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:21,440.353,11462.6,339.33,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:22,440.879,11449.4,339.381,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:23,440.882,11437.2,339.589,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:24,440.736,11425.2,339.465,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:25,440.396,11413.5,339.523,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:26,440.675,11400.6,339.588,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:27,439.984,11388.7,339.403,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:28,440.469,11376.7,339.409,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:29,440.246,11362.6,339.522,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:30,439.515,11353.1,339.207,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:31,439.644,11343,339.13,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:32,439.284,11332.6,338.913,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:33,439.085,11322.5,339.038,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:34,439.575,11314.1,339.124,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:35,439.463,11304.7,339.17,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:36,440.034,11296.2,339.241,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:37,440.653,11288,339.657,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:38,439.13,11281.1,339.26,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:39,439.942,11273.5,339.239,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:40,438.79,11268,338.909,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:41,439.066,11261.9,339.268,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:01:42,439.436,11256.7,339.226,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:43,439.812,11251.3,339.348,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:44,439.536,11246.1,339.417,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:45,439.759,11241.9,339.202,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:46,440.239,11236.9,339.539,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:47,439.434,11231.3,339.227,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:48,440.1,11226.5,339.445,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:49,439.201,11223.8,339.097,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:01:50,438.69,11222.3,339.259,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:51,440.074,11217.6,339.483,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:52,439.189,11216.2,339.282,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:53,439.239,11212.9,339.08,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:54,440.228,11211.8,339.757,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:55,440.72,11208.3,339.489,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:56,438.857,11206.7,338.875,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:01:57,438.718,11207,339.071,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:58,437.78,11203.6,339.02,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:01:59,438.715,11204.2,339.206,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:00,438.545,11202.4,338.829,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:01,439.205,11200.9,339.014,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:02,439.223,11201.5,339.292,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:03,439.356,11201.3,339.304,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:04,439.835,11200.9,339.393,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:05,439.737,11201.7,339.422,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:06,439.291,11202.5,339.327,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:07,438.569,11203.1,338.971,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:08,439.344,11204.7,339.189,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:09,438.723,11206,339.372,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:10,439.211,11207.1,339.183,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:11,439.943,11208.8,339.274,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:12,439.658,11206.9,339.29,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:13,439.047,11206.8,339.166,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:14,438.966,11207,339.174,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:15,439.616,11204.5,339.072,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:16,439.29,11203.2,339.281,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:17,439.079,11203.4,338.792,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:18,439.727,11202.4,339.201,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:19,439.245,11202.5,339.251,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:20,438.919,11202.3,339.286,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:21,438.901,11200.6,339.204,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:22,439.216,11200.4,339.212,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:23,438.717,11198.4,339.259,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:24,439.425,11196.7,339.16,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:25,438.419,11198.4,338.929,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:26,438.558,11197.2,339.06,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:27,438.454,11197,339.002,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:28,439.076,11197.7,339.185,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:29,438.317,11197.5,339.046,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:30,438.427,11197.4,339.12,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:31,439.062,11196.9,339.33,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:32,438.932,11196.7,339.262,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:33,439.231,11196.9,339.288,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:34,439.627,11196.6,339.057,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:35,438.859,11197.1,339.378,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:36,439.18,11197.8,339.535,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:37,439.588,11196.8,339.128,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:38,439.935,11198.2,339.475,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:39,439.769,11197.9,339.45,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:40,438.876,11198.3,339.512,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:41,439.336,11198.7,339.203,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:42,438.657,11200.1,338.89,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:43,439.128,11199.5,339.358,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:44,438.872,11201.1,339.131,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:45,438.871,11200.7,339.157,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:46,439.434,11200.3,339.164,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:47,438.938,11200.4,339.27,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:48,439.95,11201.8,339.563,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:49,439.833,11201.2,339.456,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:50,439.839,11201.3,339.719,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:51,439.563,11202.1,339.39,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:52,439.512,11200.6,339.464,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:53,438.365,11202.1,339.004,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:02:54,438.505,11204.8,339.106,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:55,439.772,11204.6,339.469,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:56,439.292,11206.9,339.338,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:57,439.477,11208,339.444,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:02:58,439.846,11209.4,339.465,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:02:59,439.035,11211.5,339.24,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:00,439.092,11212.9,339.255,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:01,439.556,11214.3,339.278,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:02,439.207,11216.2,339.302,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:03,439.553,11216.1,339.221,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:04,439.485,11216.5,339.522,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:05,439.294,11217.2,339.159,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:06,438.715,11218.8,339.101,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:07,439.498,11219.6,339.215,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:08,439.8,11219.1,339.534,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:09,440.116,11218.7,339.692,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:10,439.023,11220.5,339.519,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:11,440.424,11218.6,339.465,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:12,439.25,11218.7,339.337,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:13,438.835,11219.5,339.272,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:14,439.049,11220,339.294,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:15,439.595,11220.4,339.42,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:16,439.404,11220.2,339.516,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:17,440.573,11219.7,339.541,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:18,439.506,11220.8,339.303,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:19,439.841,11220.7,339.378,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:20,439.184,11221,339.171,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:21,439.163,11222.4,339.138,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:22,439.996,11221.9,339.426,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:23,439.985,11222.1,339.412,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:24,439.597,11222.4,339.445,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:25,438.976,11223.8,339.344,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:26,440.339,11223.3,339.639,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:27,439.18,11223.5,339.363,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:28,440.088,11224.4,339.329,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:29,440.14,11224.4,339.526,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:30,439.69,11225.1,339.516,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:31,440.248,11224.1,339.272,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:32,440.168,11224.3,339.299,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:33,441.059,11225.2,339.607,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:34,440.889,11224.6,339.474,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:35,439.525,11226.3,339.371,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:36,439.84,11226.7,339.486,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:37,440.549,11226.4,339.485,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:38,439.423,11226.6,339.263,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:39,440.178,11226.5,339.48,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:40,440.329,11227.2,339.477,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:41,439.834,11227.6,339.217,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:42,440.248,11227.6,339.372,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:43,439.816,11228,339.178,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:44,440.566,11228.8,339.306,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:45,440.308,11227.9,339.643,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:46,440.934,11227.7,339.614,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:47,441.288,11225.8,339.655,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:48,440.712,11226.3,339.626,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:49,440.511,11224.5,339.604,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:50,440.579,11222.8,339.247,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:51,440.718,11222.1,339.434,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:52,440.75,11220.5,339.505,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:53,440.828,11218.4,339.301,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:03:54,440.966,11216.8,339.508,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:55,441.128,11216.6,339.458,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:56,441.155,11216,339.639,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:57,441.484,11214.9,339.635,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:03:58,441.343,11213.7,339.55,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:03:59,441.39,11212.9,339.33,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:00,440.833,11212.1,339.221,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:01,440.685,11211,339.31,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:04:02,440.849,11210.7,339.4,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:03,440.793,11209.6,339.269,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:04,441.733,11209.3,339.576,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:05,441.769,11206.3,339.622,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:06,442.02,11207.8,339.76,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:07,441.918,11207,339.652,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:08,441.443,11207.1,339.382,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:09,442.053,11205.7,339.841,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:10,442.945,11205.1,339.997,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:11,441.991,11204.3,339.524,0,3.17
qut-cotton1,03082025_1600,1,03/08/2025,16:04:12,441.976,11203.9,339.522,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:13,441.46,11202.9,339.61,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:14,441.864,11203.8,339.797,0,-0.06
qut-cotton1,03082025_1600,1,03/08/2025,16:04:15,442.3,11203.5,339.609,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:16,441.611,11203.4,339.501,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:17,442.318,11202.5,339.635,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:18,442.527,11201.8,339.648,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:19,442.744,11201.2,339.447,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:20,442.235,11202.6,339.79,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:21,442.169,11202.3,339.503,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:22,442.47,11201.6,339.716,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:23,442.431,11201.8,339.609,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:24,442.493,11202.1,339.517,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:25,443.178,11201.6,340.019,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:26,442.825,11200.7,339.575,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:27,442.96,11202.1,339.621,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:28,443.023,11201.7,339.784,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:29,443.141,11201.3,339.694,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:30,443.35,11202.1,339.81,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:31,442.37,11202.2,339.56,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:32,442.75,11202.2,339.672,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:33,443.192,11202.2,339.809,0,-0.03
qut-cotton1,03082025_1600,1,03/08/2025,16:04:34,443.098,11203.1,339.754,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:35,442.999,11202.5,339.798,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:36,442.05,11202.8,339.492,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:37,442.166,11203.3,339.323,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:38,442.82,11203,339.38,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:39,442.393,11203.9,339.149,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:40,442.986,11203.4,339.499,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:41,444.007,11201.8,340.012,0,-0.00
qut-cotton1,03082025_1600,1,03/08/2025,16:04:42,444.084,11201,339.669,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:43,442.524,11203.2,339.504,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:44,442.809,11204.2,339.6,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:45,442.766,11202.9,339.383,0,0.02
qut-cotton1,03082025_1600,1,03/08/2025,16:04:46,442.927,11203.3,339.424,0,0.02
