site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,02082025_1600,1,02/08/2025,16:01:10,435.984,8653.92,340.055,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:11,435.82,8634.31,339.935,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:12,436.17,8617,339.922,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:01:13,435.138,8602.97,339.753,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:14,435.623,8587.36,339.804,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:15,434.904,8573.63,339.36,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:16,434.928,8560.81,339.661,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:17,435.024,8548.65,339.76,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:18,435.06,8538.02,339.689,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:19,435.017,8528.22,339.516,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:20,435.673,8516.88,339.887,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:21,434.826,8509.6,339.645,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:22,434.825,8500.46,339.71,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:23,435.14,8491.65,339.656,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:24,435.17,8482.89,339.532,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:25,434.523,8475.34,339.508,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:26,435.107,8467.2,339.725,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:27,434.593,8460.21,339.613,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:28,434.774,8453.94,339.504,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:29,434.354,8447,339.618,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:30,434.757,8439.85,339.626,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:31,434.954,8430.88,339.713,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:01:32,435.72,8421.89,339.877,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:33,435.447,8415.49,339.82,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:01:34,434.887,8409.98,339.316,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:01:35,434.833,8404.39,339.779,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:36,435.23,8396.2,339.996,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:37,434.195,8390.05,339.544,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:38,434.443,8385.61,339.602,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:39,435.045,8379.61,339.785,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:40,434.26,8374.71,339.655,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:41,434.691,8370.55,339.6,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:42,434.159,8364.78,339.459,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:43,435.161,8359.95,339.674,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:44,434.781,8357.57,339.573,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:45,433.713,8355.92,339.308,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:46,433.735,8355.51,339.592,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:47,434.864,8352.45,339.74,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:48,433.978,8354.22,339.509,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:01:49,433.815,8354.35,339.513,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:50,434.37,8351.32,339.682,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:51,434.605,8350.69,339.625,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:52,434.825,8349.7,339.743,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:53,433.544,8349.86,339.089,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:54,433.704,8347.58,339.146,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:01:55,434.072,8345.65,339.324,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:56,434.106,8343.89,339.771,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:57,433.862,8342.22,339.456,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:58,433.963,8342.93,339.523,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:01:59,433.829,8342.43,339.545,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:00,434.478,8343.04,339.634,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:01,434.005,8344.18,339.438,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:02,434.107,8345.35,339.497,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:03,434.538,8345.39,339.514,0,0.00
qut-cotton1,02082025_1600,1,02/08/2025,16:02:04,434.13,8348.37,339.545,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:05,433.879,8348.46,339.545,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:06,434.499,8348.21,339.616,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:07,434.06,8348.34,339.616,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:08,434.486,8348.31,339.549,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:09,434.86,8346.24,339.609,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:10,435.024,8345.8,339.799,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:11,434.273,8347.06,339.56,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:12,434.219,8347.59,339.548,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:13,433.653,8349.16,339.402,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:14,434.294,8349.79,339.63,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:15,434.138,8349.67,339.48,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:16,434.193,8348.33,339.659,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:17,434.268,8348.38,339.477,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:18,434.547,8347.48,339.688,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:19,434.557,8345.67,339.635,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:20,433.924,8345.37,339.478,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:21,433.893,8345.89,339.481,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:22,433.904,8344.52,339.644,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:23,434.032,8345.48,339.758,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:24,434.358,8345.81,339.49,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:25,434.521,8345.62,339.63,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:26,434.37,8347.19,339.655,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:27,434.326,8348.51,339.619,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:28,434.596,8350.02,339.612,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:29,434.488,8349.08,339.647,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:30,433.718,8349.08,339.557,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:31,434.151,8347.64,339.615,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:32,434.305,8348.1,339.759,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:33,435.078,8346.31,339.7,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:34,433.796,8346.45,339.791,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:35,434.54,8344.78,339.693,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:36,434.879,8345.16,339.714,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:37,434.614,8345.65,339.623,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:38,433.111,8348.89,339.202,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:39,433.505,8350,339.368,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:40,434.732,8350.05,339.619,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:41,435.617,8349.83,340.331,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:42,434.689,8350.09,339.882,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:43,434.377,8350.68,339.572,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:44,433.577,8350.27,339.529,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:45,433.547,8351.06,339.503,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:46,434.352,8350.08,339.728,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:47,433.247,8347.73,339.536,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:48,433.218,8348.76,339.313,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:49,433.361,8346.65,339.201,0,0.08
qut-cotton1,02082025_1600,1,02/08/2025,16:02:50,433.907,8345.61,339.579,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:51,434.724,8342.4,339.861,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:52,434.325,8340.57,339.684,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:02:53,434.957,8340.74,339.87,0,0.08
qut-cotton1,02082025_1600,1,02/08/2025,16:02:54,434.52,8341.02,339.954,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:55,433.872,8341.14,339.378,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:56,433.282,8341.45,339.336,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:57,434.518,8339.99,339.672,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:58,433.87,8338.87,339.454,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:02:59,434.015,8340.21,339.625,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:00,434.233,8339.76,339.8,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:01,434.357,8337.73,339.817,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:02,433.518,8337.65,339.217,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:03,432.632,8337.99,339.123,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:04,433.8,8336.95,339.704,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:05,434.811,8336.15,339.746,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:06,434.491,8335.35,339.629,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:07,434.645,8334.79,339.827,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:08,434.181,8336.13,339.561,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:09,434.665,8336.17,339.784,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:10,434.542,8336.16,339.667,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:11,434.74,8336.19,339.717,0,0.08
qut-cotton1,02082025_1600,1,02/08/2025,16:03:12,434.973,8336.58,339.721,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:13,434.575,8335.81,339.771,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:14,434.489,8334.4,339.727,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:15,434.899,8333.95,339.667,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:16,434.745,8333.03,339.713,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:17,435.063,8331.62,339.847,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:18,435.104,8331.33,339.856,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:19,434.841,8330.32,339.613,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:20,435.056,8329.98,339.808,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:21,435.179,8328.6,339.704,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:22,435.393,8327.79,339.955,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:23,435.507,8326.41,339.943,0,3.06
qut-cotton1,02082025_1600,1,02/08/2025,16:03:24,435.365,8326.59,339.564,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:25,434.546,8327.64,339.463,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:26,434.655,8327.41,339.695,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:27,435.494,8327.81,339.834,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:28,434.633,8330.46,339.577,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:29,435.224,8332.4,339.699,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:30,435.553,8333.6,339.92,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:31,435.712,8333.47,339.895,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:32,435.555,8334.65,340.007,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:33,435.693,8336.16,339.822,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:34,435.035,8337.46,339.821,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:35,435.915,8336.79,339.849,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:36,435.457,8336.07,339.894,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:37,435.537,8337.29,339.714,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:38,435.56,8336.12,339.688,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:39,436.309,8334.86,340.007,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:40,435.703,8334.23,339.842,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:41,435.881,8334.39,339.629,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:42,435.551,8334.11,339.766,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:43,435.535,8332.88,339.868,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:44,435.671,8332.14,339.782,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:45,436.085,8331.03,339.784,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:46,435.671,8329.82,339.625,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:47,436.164,8329.12,340.018,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:48,436.431,8328.83,339.888,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:49,436.141,8328.71,339.786,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:50,437.143,8328.39,339.894,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:51,437.051,8325.98,339.867,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:52,436.549,8324.8,339.919,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:53,436.594,8324.97,339.881,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:54,437.338,8324.8,340.069,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:55,436.596,8324.65,339.848,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:56,436.122,8324.9,339.633,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:03:57,436.675,8324.42,339.742,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:58,436.357,8324.27,339.809,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:03:59,436.961,8323.59,339.935,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:00,436.992,8322.25,339.869,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:01,436.768,8322.27,339.853,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:02,437.441,8321.84,339.956,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:03,436.876,8322.72,339.772,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:04,437.357,8322.1,340.066,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:05,437.258,8321.62,339.965,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:06,437.058,8321.98,339.999,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:07,437.506,8323.13,339.86,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:08,437.325,8324.88,339.918,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:09,437.501,8325.21,339.963,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:10,437.66,8327.99,340.097,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:11,437.662,8328.96,339.99,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:12,437.332,8329.43,339.828,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:13,437.426,8331.03,339.962,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:14,438.276,8332.09,340.016,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:15,437.641,8332.8,339.869,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:16,437.835,8334.4,339.905,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:17,438.073,8335.17,340.21,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:18,437.827,8335.6,339.67,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:19,437.963,8336.47,340.021,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:20,438.746,8336.21,340.028,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:21,438.329,8336.9,340.061,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:22,438.229,8336.77,339.866,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:23,438.074,8337.13,339.932,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:24,438.24,8337.16,339.885,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:25,438.598,8338.06,339.942,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:26,438.655,8337.57,339.856,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:27,438.234,8337.87,339.767,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:28,438.795,8338.14,339.725,0,3.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:29,437.896,8338.24,339.886,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:30,438.368,8337.71,339.919,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:31,438.486,8337.86,339.795,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:32,438.66,8337.26,339.85,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:33,438.928,8338.02,339.797,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:34,438.783,8337.98,340.117,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:35,438.992,8337.18,339.817,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:36,439.234,8337.08,340.103,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:37,439.065,8336.9,340.017,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:38,438.918,8335.79,340.113,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:39,439.083,8336.41,339.97,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:40,439.544,8335.74,340.233,0,0.05
qut-cotton1,02082025_1600,1,02/08/2025,16:04:41,439.03,8335.87,339.921,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:42,438.888,8335.83,339.82,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:43,438.966,8336.52,339.943,0,0.03
qut-cotton1,02082025_1600,1,02/08/2025,16:04:44,439.577,8336.4,339.903,0,0.03
