site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,23072025_0000,1,23/07/2025,00:01:34,433.258,9092.05,342.629,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:35,433.3,9082.36,342.431,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:36,433.1,9073.16,342.541,0,0.00
qut-cotton1,23072025_0000,1,23/07/2025,00:01:37,433.228,9066.84,342.523,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:38,432.615,9060.01,342.314,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:39,432.815,9054.59,342.489,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:40,432.411,9049.03,342.522,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:41,432.214,9045.52,342.484,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:42,432.375,9041.62,342.625,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:43,432.299,9038.64,342.494,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:44,432.373,9035.69,342.367,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:45,431.662,9033.62,342.252,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:01:46,432.681,9031.61,342.371,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:47,431.643,9031.16,342.304,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:48,431.772,9029.05,342.134,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:49,431.232,9027.82,342.126,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:50,431.517,9028.1,342.231,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:51,431.848,9027.6,342.45,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:52,431.967,9026.31,342.254,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:53,431.8,9025.56,342.43,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:54,432.27,9024.19,342.443,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:55,432.122,9022.36,342.378,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:56,432.087,9021.6,342.195,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:01:57,431.338,9019.88,342.095,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:58,431.191,9017.98,342.001,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:01:59,431.4,9016.87,342.078,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:00,432.366,9014.92,342.137,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:01,431.804,9013.14,342.047,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:02,431.508,9011.09,342.252,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:03,431.094,9009.92,342.331,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:04,431.111,9009.07,342.247,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:05,431.178,9006.91,341.967,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:06,431.157,9006.25,342.007,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:07,431.797,9006.15,341.957,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:08,431.231,9004.6,342.173,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:09,430.942,9002.29,341.906,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:10,431.376,9001.6,341.924,0,0.00
qut-cotton1,23072025_0000,1,23/07/2025,00:02:11,431.347,9001.16,342.135,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:12,431.068,9000.54,341.987,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:13,431.366,9000.46,341.972,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:14,431.605,9000.16,342.023,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:15,431.526,8999.11,341.948,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:16,431.833,8998.5,342.227,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:17,431.862,8997.86,342.143,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:18,431.656,8997.75,342.322,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:19,430.862,8997.66,342.078,0,0.00
qut-cotton1,23072025_0000,1,23/07/2025,00:02:20,431.154,8996.43,341.971,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:21,431.193,8996.39,342.254,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:22,431.177,8995.09,342.248,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:23,432.25,8994.03,342.298,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:24,431.464,8993.51,342.233,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:25,431.727,8991.97,342.091,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:26,431.753,8990.87,342.377,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:27,431.198,8990.55,342.238,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:28,431.187,8989.12,342.086,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:29,430.6,8987.89,342.008,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:30,430.889,8988,342.13,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:31,430.38,8986.43,341.84,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:32,431.017,8986.16,342.077,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:33,431.835,8984.39,342.338,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:34,431.672,8982.87,342.203,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:35,431.144,8983.18,342.196,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:36,430.733,8981.59,342.129,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:37,430.846,8980.87,342.236,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:38,431.493,8979.83,342.123,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:39,431.364,8979.48,342.089,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:40,431.086,8977.3,342.274,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:41,430.764,8975.19,342.17,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:42,431.177,8973.86,342.225,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:43,431.743,8973.26,342.319,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:44,430.861,8971.67,342.066,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:45,431.763,8970.12,342.228,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:46,431.314,8969.04,342.189,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:47,430.218,8967.02,342.085,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:48,430.941,8965.67,342.039,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:49,431.314,8964.25,342.284,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:50,431.402,8962.92,342.154,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:51,431.075,8961.52,342.11,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:52,431.176,8960.87,342.217,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:53,431.716,8959.8,342.246,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:02:54,431.185,8958.1,342.128,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:55,431.768,8957.42,342.097,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:56,431.379,8955.94,342.04,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:57,431.87,8954.8,342,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:58,431.853,8953.76,342.159,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:02:59,431.497,8952.63,342.224,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:00,431.351,8951.11,342.466,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:01,431.485,8949.87,342.182,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:02,431.413,8947.67,341.941,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:03,431.175,8946.05,341.836,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:04,431.332,8945.71,341.989,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:05,431.679,8944.56,342.262,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:06,431.229,8942.92,342.266,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:07,431.311,8942.21,342.042,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:08,431.066,8940.58,341.869,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:09,431.232,8940.08,342.049,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:10,431.527,8938.71,342.089,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:11,431.191,8937.52,342.11,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:12,431.124,8936.7,342.249,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:13,431.311,8935.84,341.97,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:14,431.436,8934.91,342.036,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:15,431.631,8933.76,342.377,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:16,431.549,8932.06,342.159,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:17,432.092,8931.43,342.029,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:18,431.137,8929.63,341.93,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:19,431.2,8929.46,341.937,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:20,431.493,8927.37,342.308,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:21,431.497,8927.72,342.146,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:22,431.766,8927.62,342.115,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:23,431.693,8926.24,342.242,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:24,431.573,8925.64,342.213,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:25,431.512,8923.89,342.044,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:26,431.571,8922.94,342.369,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:27,432.144,8923.34,342.195,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:28,431.119,8920.2,342.007,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:29,431.265,8918.59,342.043,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:30,431.229,8918.95,341.969,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:31,430.816,8917.48,341.937,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:32,431.691,8916.97,342.056,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:33,431.118,8915.34,342.23,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:34,431.248,8914.37,342.11,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:35,431.416,8913.38,342.135,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:36,431.144,8911.4,342.399,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:37,431.397,8910.63,342.305,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:38,431.11,8909.4,342.307,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:39,431.3,8908.56,342.325,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:40,431.557,8907.8,342.187,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:41,431.267,8906.63,342.431,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:42,431.591,8905.91,342.198,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:43,431.124,8903.15,342.117,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:44,431.453,8902.56,341.966,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:45,431.614,8902.07,342.034,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:46,431.323,8900.63,342.247,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:47,431.756,8899.87,342.237,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:48,431.721,8898.8,342.009,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:49,431.732,8897.5,341.981,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:50,431.586,8896.75,342.24,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:51,431.192,8895.06,342.13,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:52,431.406,8893.82,342.012,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:53,431.24,8893.4,342.073,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:54,431.127,8892.01,342.083,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:55,431.779,8891.47,342.302,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:03:56,431.76,8890.15,342.493,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:57,431.49,8889.12,342.202,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:58,431.943,8887.98,342.205,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:03:59,431.544,8887.45,342.12,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:00,431.452,8886.27,342.154,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:01,431.249,8885.51,342.166,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:02,432.03,8883.56,342.039,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:03,431.531,8882.06,342.15,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:04,431.646,8882.1,342.202,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:05,431.892,8880.02,342.385,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:06,432.246,8878.75,342.303,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:07,431.825,8878.31,342.308,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:08,431.742,8876.32,342.006,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:09,431.452,8875.35,342.274,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:10,431.25,8873.24,342.161,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:11,431.299,8872.52,342.066,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:12,431.81,8872.53,342.292,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:13,431.477,8870.88,342.403,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:14,431.373,8869.08,342.383,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:15,431.962,8868.98,342.317,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:16,430.802,8867.03,342.253,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:17,431.618,8866.58,342.159,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:18,431.992,8865.4,342.2,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:19,431.29,8864.38,342.012,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:20,431.787,8863.36,342.504,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:21,431.164,8861.34,342.426,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:22,431.556,8861.21,342.316,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:23,431.646,8860.89,342.099,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:24,432.143,8859.37,342.27,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:25,431.918,8858.72,342.313,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:26,431.876,8857.2,342.208,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:27,431.467,8855.81,342.246,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:28,431.468,8854.79,342.114,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:29,431.694,8854.61,342.232,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:30,431.761,8852.31,342.077,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:31,431.788,8851.05,342.293,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:32,431.632,8850.4,342.175,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:33,431.792,8849.44,342.454,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:34,431.668,8848.65,342.469,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:35,432.07,8847.1,342.243,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:36,431.348,8845.66,342.266,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:37,431.801,8844.71,342.098,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:38,431.802,8843.46,342.098,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:39,431.844,8842.57,342.22,0,3.16
qut-cotton1,23072025_0000,1,23/07/2025,00:04:40,432.095,8841.58,342.2,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:41,431.743,8840.1,342.373,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:42,432.042,8839.39,342.358,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:43,432.171,8837.49,342.099,0,0.06
qut-cotton1,23072025_0000,1,23/07/2025,00:04:44,431.384,8836.28,342.207,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:45,431.84,8835.48,342.443,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:46,431.845,8834.05,342.354,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:47,432.337,8833.92,342.502,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:48,432.051,8832.44,342.253,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:49,432.284,8833.05,342.554,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:50,432.324,8831.02,342.583,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:51,432.298,8829.95,342.24,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:52,431.908,8828.44,342.266,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:53,431.907,8827.53,342.274,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:54,431.713,8825.98,342.237,0,0.03
qut-cotton1,23072025_0000,1,23/07/2025,00:04:55,431.549,8824.91,342.069,0,0.03
