site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,04082025_0800,1,04/08/2025,08:01:05,457.053,8360.46,342.727,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:06,456.853,8298.42,342.624,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:07,457.066,8244.33,342.572,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:08,456.622,8195.56,342.715,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:09,456.266,8151.81,342.61,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:10,456.3,8111.52,342.571,0,3.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:11,456.193,8074.05,342.512,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:12,456.402,8039.14,342.648,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:13,455.589,8006.14,342.427,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:14,455.265,7976.29,342.68,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:15,455.563,7947.32,342.398,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:16,455.347,7920.09,342.536,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:17,455.364,7895.57,342.526,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:18,455.607,7872.56,342.57,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:19,455.785,7851.29,342.682,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:20,455.415,7831.65,342.387,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:21,455.696,7813.07,342.723,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:22,455.376,7796.42,342.578,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:23,455.334,7780.88,342.605,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:24,455.114,7766.58,342.4,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:25,455.011,7752.88,342.536,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:26,455.319,7741.03,342.634,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:27,455.053,7728.77,342.539,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:28,455.358,7717.85,342.336,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:29,454.698,7708.1,342.733,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:30,454.838,7698.9,342.532,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:31,454.942,7689.99,342.711,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:32,455.125,7682.68,342.394,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:33,453.744,7674.49,342.406,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:34,454.251,7667.22,342.251,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:35,454.152,7659.47,342.371,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:36,455.027,7653.06,342.733,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:37,454.781,7646.63,342.349,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:38,454.752,7641.42,342.41,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:39,454.689,7637.8,342.549,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:40,455.147,7633.76,342.473,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:41,454.465,7630.47,342.384,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:42,454.358,7627.8,342.445,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:43,453.631,7625.93,342.321,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:44,454.788,7623.77,342.301,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:45,454.41,7622.2,342.245,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:46,454.175,7620.18,342.26,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:47,454.055,7618.63,342.109,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:01:48,453.848,7616.72,342.256,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:49,454.011,7614.64,342.349,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:50,454.341,7612.29,342.46,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:51,453.899,7609.34,342.287,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:52,454.529,7606.92,342.513,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:53,454.455,7603.81,342.43,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:54,454.388,7600.88,342.28,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:55,454.114,7597.77,342.593,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:56,454.54,7595.5,342.471,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:01:57,453.811,7592.73,342.295,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:58,453.877,7589.66,342.286,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:01:59,453.902,7586.61,342.489,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:00,453.854,7583.8,342.26,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:01,453.56,7581.99,342.341,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:02,453.45,7580.75,342.154,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:03,453.714,7578.8,342.213,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:04,454.255,7577.44,342.328,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:05,453.555,7575.9,342.042,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:06,453.942,7574.81,342.142,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:07,453.263,7573.85,342.201,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:08,453.993,7573.42,342.273,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:09,454.255,7573.57,342.462,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:10,454.088,7572.24,342.449,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:11,454.169,7570.66,342.321,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:12,453.423,7569.29,342.186,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:13,453.792,7567.86,342.227,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:14,453.795,7566.15,342.583,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:15,453.717,7565.69,342.261,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:16,454.524,7564.06,342.526,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:17,453.769,7562.62,342.179,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:18,453.624,7561.43,342.331,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:19,453.812,7560.3,342.509,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:20,454.138,7559.5,342.373,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:21,453.95,7558.03,342.51,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:22,453.934,7558.19,342.5,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:23,454.031,7557.84,342.331,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:24,454.131,7556.51,341.973,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:25,453.696,7555.7,342.505,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:26,453.722,7554.72,342.242,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:27,453.831,7553.61,342.328,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:28,454.181,7554.28,342.323,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:29,454.346,7553.4,342.523,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:30,454.069,7553.28,342.29,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:31,453.757,7552.66,342.488,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:32,453.731,7552.57,342.418,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:33,453.84,7552.43,342.393,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:34,453.887,7552.44,342.259,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:35,454.317,7551.91,342.127,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:36,453.994,7551.24,342.127,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:37,453.383,7551.16,342.419,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:38,453.758,7550.79,342.102,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:39,454.011,7550.56,342.457,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:40,453.873,7550.09,342.344,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:41,453.619,7550.47,342.278,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:42,453.874,7549.76,342.3,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:43,454.013,7550.64,342.253,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:44,454.163,7551.03,342.628,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:45,453.613,7551.14,342.347,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:46,453.944,7551.51,342.336,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:47,453.554,7551.55,342.39,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:48,453.73,7552.4,342.328,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:49,453.443,7553.61,342.421,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:50,454.248,7554.98,342.193,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:02:51,453.962,7554.95,342.619,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:52,453.93,7555.27,342.416,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:53,454.154,7556.33,342.407,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:54,453.145,7556.06,342.158,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:55,454.078,7556.24,342.346,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:56,453.757,7556.46,342.212,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:02:57,453.646,7556.64,342.413,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:58,453.643,7556.84,342.189,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:02:59,453.893,7557.88,342.269,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:00,453.827,7558.52,342.272,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:01,453.928,7559.06,342.416,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:02,454.027,7560.11,342.473,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:03,453.848,7561.16,342.608,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:04,454.217,7562.43,342.457,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:05,454.284,7563.28,342.23,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:06,453.395,7564.04,342.355,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:07,454.261,7564.73,342.459,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:08,453.911,7565.54,342.473,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:09,453.807,7565.93,342.575,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:10,454.351,7566.54,342.43,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:11,453.799,7567.34,342.875,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:12,454.588,7566.59,342.482,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:13,453.955,7567.61,342.381,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:14,453.935,7567.22,342.551,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:15,454.485,7568.29,342.431,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:16,454.175,7567.63,342.658,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:17,454.567,7567.82,342.544,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:18,454.472,7567.42,342.427,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:19,454.01,7567.49,342.593,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:20,454.663,7566.28,342.49,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:21,454.32,7567.63,342.603,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:22,454.09,7567.16,342.64,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:23,454.426,7567.95,342.419,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:24,454.176,7567.88,342.37,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:25,453.997,7567.96,342.318,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:26,454.318,7568.24,342.648,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:27,454.917,7569.08,342.765,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:28,454.452,7569.59,342.748,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:29,454.799,7570.15,342.741,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:30,454.767,7570.49,342.63,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:31,455.022,7571.72,342.609,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:32,454.384,7573.01,342.624,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:33,454.651,7573.02,342.648,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:34,454.797,7574.15,342.726,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:35,454.617,7575.19,342.652,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:36,455.033,7576.46,342.473,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:37,454.636,7577.42,342.561,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:38,454.756,7578.28,342.756,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:39,454.929,7580.27,342.553,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:40,455.179,7581.22,342.707,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:41,455.069,7582.13,342.551,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:42,454.664,7583.54,342.533,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:43,455.104,7584.77,342.509,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:44,454.857,7586.11,342.7,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:45,455.224,7587.42,342.562,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:46,455.451,7588.16,342.995,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:47,455.459,7588.57,342.789,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:48,455.371,7590.35,343.023,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:49,455.79,7591.23,342.704,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:50,455.602,7592.99,342.861,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:51,455.576,7595.17,343.091,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:03:52,455.605,7596.32,342.936,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:03:53,455.682,7597.34,342.675,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:54,455.746,7598.37,342.891,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:55,455.605,7599.15,342.849,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:56,455.729,7599.09,342.46,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:57,455.527,7599.68,342.868,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:58,455.621,7600.29,342.935,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:03:59,455.901,7600.39,342.571,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:00,455.705,7601.75,342.727,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:01,455.404,7602.31,342.624,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:02,455.629,7603.3,342.599,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:03,455.754,7603.58,342.763,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:04,456.215,7604.39,342.917,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:05,456.418,7605.09,342.99,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:06,456.497,7605.43,343.021,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:07,456.412,7605.94,342.896,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:08,455.713,7607.41,342.707,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:09,456.165,7608.3,342.745,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:10,456.75,7608.75,342.645,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:11,456.542,7608.98,342.706,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:12,456.705,7609.99,342.735,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:13,456.507,7611.2,342.772,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:14,456.724,7611.58,342.739,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:15,456.875,7612.88,343.1,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:16,456.885,7613.77,343.089,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:17,457.167,7614.52,342.814,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:18,456.843,7615.01,342.9,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:19,456.998,7615.92,342.821,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:20,456.654,7617.3,342.823,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:21,456.729,7618.53,342.634,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:22,457.141,7619.03,342.52,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:23,456.665,7619.66,342.889,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:24,456.947,7620.16,343.027,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:25,457.493,7621.17,343.06,0,0.06
qut-cotton1,04082025_0800,1,04/08/2025,08:04:26,457.494,7621.58,342.963,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:27,457.531,7622.74,342.786,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:28,457.366,7622.66,343.002,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:29,457.49,7624.04,342.813,0,0.06
qut-cotton1,04082025_0800,1,04/08/2025,08:04:30,457.339,7624.41,342.83,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:31,458.075,7624.75,342.999,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:32,457.794,7625.19,342.797,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:33,457.642,7625.36,342.884,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:34,458.506,7626.6,343.001,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:35,458.174,7625.44,342.905,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:36,457.806,7626.37,342.905,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:37,458.272,7626.47,343.072,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:38,457.894,7626.81,343.111,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:39,458.182,7627.14,342.982,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:40,457.915,7626.64,342.757,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:41,458.699,7626.41,342.86,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:42,458.585,7626.39,342.678,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:43,458.32,7626.57,343.063,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:44,458.616,7626.84,343.073,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:45,458.563,7627.86,343.157,0,0.08
qut-cotton1,04082025_0800,1,04/08/2025,08:04:46,458.34,7627.18,342.782,0,0.14
qut-cotton1,04082025_0800,1,04/08/2025,08:04:47,458.922,7626.37,342.926,0,0.11
qut-cotton1,04082025_0800,1,04/08/2025,08:04:48,458.518,7625.74,343.015,0,0.14
