site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,05082025_1200,1,05/08/2025,12:00:21,449.405,12583.3,340.888,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:00:22,449.739,12581.8,340.885,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:23,450.383,12582.3,340.897,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:24,448.717,12585.2,340.613,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:25,449.032,12588.1,339.941,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:00:26,449.099,12588.8,340.099,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:27,449.15,12586.2,340.542,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:28,448.798,12582,339.862,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:29,449.629,12578.2,340.732,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:00:30,449.143,12575.9,340.362,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:31,449.565,12573.1,340.466,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:00:32,450.072,12573.8,340.946,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:00:33,448.95,12591.9,340.033,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:34,449.142,12610.2,339.991,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:35,448.917,12608.6,340.162,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:36,451.219,12673,341.604,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:37,457.125,12906.3,345.649,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:38,467.157,13247.5,351.701,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:39,477.738,13636.4,360.877,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:40,488.262,14071.5,371.49,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:41,497.122,14825.3,373.247,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:42,500.59,16399.9,367.812,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:43,483.831,18189.8,356.297,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:44,465.253,19178.8,347.418,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:45,456.825,19380.5,343.397,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:46,454.495,19168.6,342.557,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:47,453.519,18789.8,342.069,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:48,453.289,18369.9,341.36,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:49,453.563,17961.5,340.972,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:50,453.122,17588.4,340.885,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:51,453.565,17257.8,340.586,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:52,452.48,16970.3,340.24,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:53,452.801,16723.9,340.328,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:54,452.702,16513.8,340.093,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:55,452.812,16336.9,340.271,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:00:56,453.253,16183.9,340.121,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:00:57,452.862,16053.8,340.205,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:58,453.778,15942.3,340.474,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:00:59,453.744,15842.4,340.873,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:00,453.606,15755.2,341.012,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:01,453.949,15676.2,340.838,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:02,453.397,15607.8,340.565,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:03,454.182,15547.5,340.634,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:04,453.577,15493.3,340.519,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:05,453.717,15445.8,340.244,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:01:06,453.455,15403.9,339.927,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:07,453.281,15365.7,340.207,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:08,452.629,15331,339.714,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:09,452.864,15301,339.876,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:10,452.914,15272.3,339.734,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:11,452.876,15246.9,339.384,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:12,452.715,15223.8,339.601,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:13,452.73,15202.6,339.55,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:14,453.374,15183.1,339.825,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:15,452.911,15165.2,339.825,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:01:16,452.571,15148.3,339.511,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:17,452.653,15131.2,339.649,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:18,453.066,15113.2,339.588,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:19,452.511,15096,339.493,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:20,452.21,15078.9,339.519,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:21,452.311,15060.6,339.845,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:22,452.121,15042.7,339.483,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:23,452.55,15025.7,339.689,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:24,453.02,15009.2,339.712,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:25,452.58,14992.6,339.732,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:26,452.656,14977.4,339.532,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:27,452.938,14962.7,339.465,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:28,452.802,14950.3,339.594,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:29,452.53,14939.3,339.626,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:30,452.537,14926.3,339.717,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:31,453.048,14917.3,339.497,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:32,452.819,14907.8,339.432,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:33,452.384,14898.5,339.552,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:34,452.758,14891.9,339.602,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:35,452.334,14885,339.809,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:36,452.842,14878.6,339.618,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:37,452.567,14872,339.481,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:38,452.618,14866.8,339.548,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:39,451.784,14861.7,339.617,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:40,452.8,14857.6,339.408,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:41,452.671,14854.9,339.73,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:42,452.801,14851.9,339.564,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:43,452.673,14847.7,339.182,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:44,453.042,14845,339.674,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:45,452.729,14841.7,339.734,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:46,453.298,14839.2,339.838,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:47,453.28,14836.8,340.417,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:48,452.55,14833.9,340.099,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:49,453.473,14832.2,340.266,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:50,454.131,14830.9,340.569,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:51,453.346,14827.9,340.312,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:52,452.931,14827.2,340.108,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:01:53,452.367,14824.2,339.653,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:54,452.118,14822,339.548,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:55,452.655,14821.4,339.687,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:56,453.345,14820.5,339.713,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:01:57,453.301,14820.1,339.834,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:58,452.674,14819.2,339.426,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:01:59,452.31,14816.8,339.636,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:00,452.722,14815.3,339.697,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:01,452.949,14815.4,339.716,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:02,453.432,14814.3,339.803,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:03,452.33,14812.4,339.552,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:04,452.846,14808.8,339.536,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:05,452.302,14805.1,339.453,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:06,452.843,14801.9,339.561,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:07,453.276,14798.3,339.935,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:08,453.073,14795,339.84,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:09,452.803,14791.9,339.698,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:10,453.546,14788.2,340.04,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:11,452.865,14785.3,340.015,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:12,453.235,14782.5,340.017,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:13,452.845,14779.5,340.031,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:14,452.913,14775.8,339.973,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:15,453.432,14773.1,339.916,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:16,452.745,14771.5,339.817,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:17,452.295,14769.5,339.763,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:18,452.086,14767.7,339.539,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:19,452.131,14765.8,339.41,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:20,452.471,14763.9,339.693,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:21,452.871,14762.8,339.346,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:22,452.318,14762.3,339.596,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:23,452.297,14759.9,339.744,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:24,452.611,14757.9,339.35,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:25,452.74,14757.3,339.483,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:26,452.729,14756.9,339.527,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:27,452.054,14756.6,339.473,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:28,452.107,14754.8,339.515,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:29,452.352,14752,339.276,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:30,452.345,14751.9,339.433,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:31,452.398,14751.8,339.535,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:32,452.096,14749.2,339.526,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:33,451.827,14748.7,339.297,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:34,452.806,14746.9,339.419,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:35,451.985,14747.3,339.546,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:36,452.33,14746.1,339.704,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:37,452.341,14746.4,339.596,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:38,452.686,14746.1,339.955,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:39,452.48,14746.3,339.437,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:40,451.897,14747.2,339.603,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:41,452.25,14747.4,339.42,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:42,452.543,14747.5,339.602,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:43,452.629,14749.3,339.594,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:44,452.436,14750.2,339.536,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:45,452.603,14750.6,339.636,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:46,452.67,14751.2,339.387,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:47,452.754,14751.6,339.554,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:48,452.79,14750.7,339.757,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:49,452.736,14749.9,339.376,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:50,452.913,14750.9,339.478,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:51,452.997,14751.2,339.66,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:52,453.323,14751.7,340.047,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:53,453.933,14752.8,340.252,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:54,453.353,14754.4,339.93,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:55,453.622,14752.9,339.874,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:56,454.177,14754.1,339.852,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:02:57,452.724,14753.4,339.748,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:02:58,453.551,14753.8,339.488,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:02:59,453.403,14754.4,340.013,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:00,452.888,14754.5,339.879,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:01,454.022,14753.6,339.523,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:02,452.758,14753.2,339.827,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:03,453.619,14752.4,339.747,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:03:04,453.921,14753,339.228,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:05,453.13,14753.5,339.741,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:06,454.211,14753.9,339.763,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:07,453.877,14754.3,339.712,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:08,453.502,14754.2,339.838,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:09,454.727,14755.3,339.805,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:10,453.432,14755.5,339.729,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:11,454.639,14754.9,339.741,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:03:12,455.094,14756.2,339.944,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:13,454.25,14755.3,339.652,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:14,454.513,14754.8,339.48,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:15,453.95,14756,340.028,0,3.21
qut-cotton1,05082025_1200,1,05/08/2025,12:03:16,455.141,14755.5,339.961,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:17,455.128,14756.4,340.452,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:18,454.969,14756.1,340.58,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:19,455.451,14756.3,340.473,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:20,454.757,14757,340.34,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:21,455.43,14757.3,340.007,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:22,454.941,14757.2,339.703,0,-0.14
qut-cotton1,05082025_1200,1,05/08/2025,12:03:23,454.285,14757.9,339.698,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:24,455.591,14759.4,339.559,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:25,455.499,14760.2,339.974,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:26,455.629,14759.7,339.861,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:27,455.529,14758.8,339.742,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:28,454.361,14758.3,339.583,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:29,455.675,14758.4,339.387,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:30,455.414,14758.7,339.885,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:31,455.733,14757.2,339.801,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:32,456.037,14757.5,339.959,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:33,455.423,14756.6,339.597,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:34,455.965,14757.3,339.595,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:35,456.273,14757.4,339.853,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:36,456.26,14757.8,339.634,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:37,455.525,14757.5,340.027,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:38,456.814,14756.6,339.638,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:39,455.593,14757.4,339.713,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:40,456.895,14757,339.448,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:41,456.119,14758.9,339.917,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:42,457.446,14757.9,339.462,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:43,456.657,14759.5,339.749,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:44,457.652,14758.8,339.765,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:45,457.103,14759.3,340.023,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:46,457.736,14757.7,339.516,0,-0.11
qut-cotton1,05082025_1200,1,05/08/2025,12:03:47,456.573,14759.2,339.478,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:48,458.173,14760.2,339.62,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:49,457.612,14761.3,339.981,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:03:50,458.162,14760.6,339.658,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:51,457.342,14761.2,339.789,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:03:52,457.886,14760.1,339.519,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:03:53,457.764,14761.8,339.912,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:54,458.946,14761.4,339.499,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:55,458.298,14763.8,339.893,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:56,459.087,14762.2,339.658,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:57,459.049,14764.6,340.624,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:58,459.735,14764.4,340.375,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:03:59,458.869,14765.9,340.236,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:00,459.678,14765.7,339.718,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:01,458.548,14767.6,340.006,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:02,459.458,14766,339.76,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:03,458.362,14766.6,339.852,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:04,459.801,14766.8,339.617,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:05,458.851,14769.1,339.719,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:06,460.575,14768.4,339.784,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:07,459.69,14770.3,339.781,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:08,461.184,14771,340.249,0,3.22
qut-cotton1,05082025_1200,1,05/08/2025,12:04:09,460.599,14772.4,340.596,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:10,460.966,14772.7,340.007,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:11,460.699,14773.9,340.087,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:12,461.089,14771.3,339.51,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:13,460.069,14771.9,340.135,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:14,461.495,14771.5,339.577,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:15,460.694,14773.2,339.832,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:16,461.529,14771.3,339.716,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:17,460.874,14772.1,339.806,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:18,461.877,14770.7,339.55,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:19,461.093,14772.6,339.97,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:20,461.804,14772.2,339.724,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:21,461.29,14773.6,339.918,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:22,462.279,14773.2,339.686,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:23,462.307,14774.8,340.056,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:24,463.121,14774.4,339.687,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:25,462.628,14773.7,339.783,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:26,463.343,14775.5,339.767,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:27,462.407,14775.8,339.913,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:28,464.157,14776.3,340.108,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:29,463.848,14776.4,340.259,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:30,463.87,14776.9,340.234,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:31,464.259,14776.5,340.532,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:32,464.212,14777.5,340.21,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:33,463.757,14775.3,339.692,0,3.22
qut-cotton1,05082025_1200,1,05/08/2025,12:04:34,463.383,14777.5,339.789,0,-0.06
qut-cotton1,05082025_1200,1,05/08/2025,12:04:35,464.66,14776.3,339.841,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:36,464.313,14778.8,339.827,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:37,465.672,14779.2,339.81,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:38,464.267,14780.2,339.921,0,-0.09
qut-cotton1,05082025_1200,1,05/08/2025,12:04:39,465.844,14780.4,339.856,0,-0.11
