site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,03082025_0000,1,03/08/2025,00:01:15,438.642,7722.82,340.211,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:16,438.19,7631.11,340.132,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:17,439.05,7550.06,340.261,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:18,438.849,7478.88,340.439,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:19,437.964,7415.81,340.454,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:20,438.315,7361.52,340.312,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:21,437.751,7313.43,340.231,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:22,437.669,7271.65,340.164,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:23,437.36,7233.51,340.266,0,2.89
qut-cotton1,03082025_0000,1,03/08/2025,00:01:24,437.644,7200.59,340.237,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:25,437.597,7170.48,340.204,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:26,437.187,7144.01,340.269,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:27,436.718,7120.18,340.125,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:28,437.475,7098.19,340.181,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:29,437.044,7077.88,340.097,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:30,436.809,7061.23,340.133,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:31,436.883,7044.23,340.275,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:32,436.645,7028.59,340.144,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:33,436.718,7014.38,340.171,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:34,437.11,7000.21,340.315,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:35,436.527,6986.11,340.135,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:36,436.674,6973.29,340.4,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:37,437,6960.5,340.324,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:38,436.66,6949.05,340.235,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:39,436.655,6938.53,340.185,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:40,436.742,6929.58,340.181,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:41,436.247,6921.63,340.201,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:42,436.508,6914.48,340.117,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:43,436.051,6906.61,340.184,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:44,436.389,6900.37,340.099,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:45,436.065,6893.97,340.078,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:46,436.033,6887.63,339.864,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:47,435.469,6882.27,340.144,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:48,435.779,6877.31,340.069,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:49,435.903,6871.57,340.119,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:50,435.632,6868.18,339.952,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:51,435.731,6863.35,339.777,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:52,435.844,6859.31,339.916,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:53,435.319,6856.48,340.042,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:54,435.685,6853.89,339.951,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:55,435.473,6851.61,339.931,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:01:56,435.695,6848.69,340.11,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:57,435.799,6847.3,340.185,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:01:58,435.928,6845.57,340.233,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:01:59,435.931,6843.71,339.988,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:00,435.478,6842.41,339.961,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:02:01,435.623,6841.04,339.979,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:02,435.902,6839.01,340.025,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:03,435.586,6838.3,339.988,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:02:04,435.325,6836.7,339.799,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:05,435.856,6835.92,339.949,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:02:06,435.361,6834.8,339.975,0,2.92
qut-cotton1,03082025_0000,1,03/08/2025,00:02:07,435.379,6833.78,339.789,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:08,435.259,6832.84,339.993,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:09,435.209,6831.84,339.923,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:10,435.529,6831.41,340.072,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:11,434.758,6831.04,340.067,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:12,435.772,6830.09,340.063,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:13,434.446,6829.57,339.83,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:14,435.157,6829.06,339.774,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:15,435.351,6828.26,339.811,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:16,434.835,6827.92,339.696,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:17,435.167,6828.78,339.916,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:18,434.694,6828.76,339.778,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:19,435.226,6830.12,339.789,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:20,434.547,6830.45,339.69,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:21,434.718,6831.57,339.785,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:22,434.783,6831.7,339.778,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:23,434.63,6833.16,339.822,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:24,434.852,6833.9,339.914,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:25,435.191,6834.32,339.911,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:26,435.575,6833.81,339.903,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:27,434.842,6834.44,339.911,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:28,434.995,6834.41,339.88,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:29,435.545,6834.37,339.69,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:30,435.182,6834.63,340.065,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:31,435.112,6834.73,339.829,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:32,435.622,6834.88,339.981,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:33,435.194,6834.92,339.921,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:34,435.214,6834.9,339.805,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:35,435.001,6834.79,339.718,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:36,435.071,6834.05,339.885,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:37,435.217,6834.77,339.879,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:38,435.273,6835.05,339.854,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:39,435.452,6834.79,340.126,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:40,435.031,6834.37,339.764,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:41,435.039,6835.1,339.927,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:42,434.989,6835.54,339.78,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:43,434.993,6836.06,339.895,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:44,435.316,6835.88,340.183,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:45,435.197,6835.65,340.093,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:46,435.141,6835.59,339.993,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:47,435.116,6835.62,339.946,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:48,435.425,6836.01,340.097,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:49,435.054,6836.41,340.046,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:50,435.24,6836.74,339.704,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:51,435.28,6836.8,339.801,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:52,435.294,6836.69,339.858,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:53,435.783,6837.75,340.126,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:54,435.812,6836.75,340.162,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:55,435.315,6837.44,340.02,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:56,435.623,6837.84,340.214,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:57,435.576,6838.44,340.134,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:02:58,435.768,6838.27,340.175,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:02:59,434.912,6837.63,339.964,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:00,434.874,6838.13,340.174,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:01,435.226,6838.34,339.837,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:02,435.267,6838.86,339.911,0,0.08
qut-cotton1,03082025_0000,1,03/08/2025,00:03:03,435.08,6838.6,339.763,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:04,435.386,6838.42,339.958,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:05,434.971,6837.83,339.961,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:06,434.772,6838.38,339.939,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:07,435.045,6838.61,339.897,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:08,435.401,6838.59,340.148,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:09,434.78,6839.16,339.837,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:10,435.473,6838.9,339.93,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:11,435.268,6839.03,339.964,0,2.89
qut-cotton1,03082025_0000,1,03/08/2025,00:03:12,435.449,6840.05,339.903,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:13,435.29,6839.88,339.956,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:14,434.772,6840.06,339.904,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:15,434.773,6840.09,339.908,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:16,435.643,6840.8,339.946,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:17,435.494,6841.39,339.904,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:18,435.078,6840.39,340.006,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:19,435.406,6840.74,340.172,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:20,435.712,6841.04,340.147,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:21,435.711,6841.69,340.164,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:22,435.277,6840.65,339.971,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:23,435.372,6842.09,340.015,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:24,435.328,6842.61,339.948,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:25,435.634,6842.93,339.981,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:26,435.444,6842.21,340.104,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:27,435.253,6842.49,340.227,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:28,435.685,6842.97,340.106,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:29,435.303,6843.3,339.909,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:30,435.236,6843.93,340.188,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:31,434.708,6844.52,340.182,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:32,435.395,6844.6,340.159,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:33,435.232,6845.68,340.156,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:34,435.589,6845.52,340.06,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:35,435.776,6845.9,340.171,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:36,435.337,6845.36,340.11,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:37,435.35,6846.52,340.026,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:38,435.359,6846.43,340.062,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:39,434.836,6846.02,340.152,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:40,434.962,6846.72,339.978,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:41,435.359,6846.47,340.009,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:42,435.472,6845.56,340.041,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:43,435.307,6846.81,339.892,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:44,435.623,6846.39,340.201,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:45,435.474,6846.27,339.905,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:46,435.603,6846.78,340.237,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:47,435.394,6846.88,339.828,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:48,435.184,6846.84,340.055,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:49,435.264,6847.43,340.13,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:50,435.89,6847.6,340.203,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:51,436.305,6848.23,340.175,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:52,435.792,6848.56,340.166,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:53,436.472,6848.98,340.185,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:54,436.111,6848.92,340.158,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:55,436.493,6849.38,340.285,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:56,436.458,6849.49,340.181,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:03:57,436.092,6849.11,340.035,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:03:58,435.865,6848.71,340.1,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:03:59,435.905,6849.23,340.18,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:00,436.003,6849.98,340.18,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:01,436.143,6849.8,340.295,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:02,436.306,6849.71,340.224,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:03,435.962,6849.9,340.199,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:04,436.542,6849.93,340.302,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:05,436.518,6849.94,340.392,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:06,436.678,6850.87,340.338,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:07,436.486,6850.37,340.194,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:08,436.665,6850.26,340.334,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:09,436.625,6850.82,340.201,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:10,436.281,6850.22,340.057,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:11,435.985,6850.23,340.231,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:12,436.406,6850.38,340.187,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:13,436.192,6850.27,340.402,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:14,436.665,6849.98,340.336,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:15,436.56,6850.04,340.214,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:16,436.862,6850.51,340.363,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:17,436.229,6850.66,340.166,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:18,436.02,6851.09,340.147,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:19,436.671,6851.35,340.179,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:20,436.601,6852.44,340.223,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:21,436.478,6852.91,340.171,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:22,436.569,6852.65,340.193,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:23,436.987,6852.59,340.265,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:24,437.054,6852.73,340.211,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:25,437.221,6852.51,340.233,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:26,437.153,6852.23,340.243,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:27,436.824,6852.39,340.102,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:28,436.987,6852.13,340.165,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:29,437.482,6851.88,340.318,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:30,436.966,6852.3,340.197,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:31,437.215,6852.09,340.255,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:32,437.851,6852.62,340.368,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:33,437.6,6851.91,340.357,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:34,437.928,6852.3,340.414,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:35,437.731,6852.39,340.465,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:36,437.744,6851.51,340.422,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:37,437.478,6850.92,340.431,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:38,437.998,6851.22,340.349,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:39,438.449,6851.17,340.516,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:40,438.061,6850.71,340.552,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:41,438.221,6851.16,340.585,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:42,438.308,6851.8,340.48,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:43,438.19,6851.76,340.401,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:44,438.307,6851.74,340.336,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:45,438.371,6852.33,340.331,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:46,438.273,6852.52,340.384,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:47,438.361,6852.42,340.398,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:48,438.409,6854.1,340.282,0,0.05
qut-cotton1,03082025_0000,1,03/08/2025,00:04:49,438.861,6853.98,340.385,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:50,438.048,6854.56,340.222,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:51,438.745,6855.15,340.318,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:52,438.077,6855.26,340.269,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:53,438.619,6855.87,340.216,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:54,439.168,6856.86,340.42,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:55,439.343,6857.09,340.347,0,-0.00
qut-cotton1,03082025_0000,1,03/08/2025,00:04:56,439.673,6858.22,340.397,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:57,439.197,6857.99,340.388,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:58,439.001,6859.9,340.401,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:04:59,438.956,6860.02,340.268,0,0.02
qut-cotton1,03082025_0000,1,03/08/2025,00:05:00,439.608,6860.52,340.263,0,-0.00
