site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,28072025_0000,1,28/07/2025,00:02:35,438.993,7558.11,343.791,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:36,438.936,7557.93,343.675,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:37,439.468,7558.41,343.833,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:38,438.48,7558.43,343.628,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:39,439.072,7559.4,343.824,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:02:40,439.431,7560.16,343.9,0,0.00
qut-cotton1,28072025_0000,1,28/07/2025,00:02:41,439.381,7560.5,343.758,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:42,439.214,7561.43,343.819,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:02:43,439.44,7561.94,343.849,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:44,439.075,7563.52,343.893,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:45,440.148,7565.41,343.818,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:46,439.39,7567.5,343.767,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:47,438.994,7569.32,343.627,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:48,439.211,7570.36,343.742,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:49,439.662,7571.08,343.79,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:50,439.017,7571.77,343.769,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:51,438.709,7572.42,343.952,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:52,439.421,7572.93,343.866,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:53,439.212,7574.08,343.798,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:54,439.829,7575.04,343.798,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:02:55,439.307,7576.01,343.783,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:56,439.112,7576.85,343.756,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:57,439.578,7577.66,343.892,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:02:58,439.73,7577.86,343.974,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:02:59,438.99,7577.82,343.746,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:00,438.949,7576.9,343.765,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:01,439.549,7577.23,343.829,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:02,439.313,7576.88,343.9,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:03,439.269,7575.94,343.828,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:04,439.045,7575.64,343.696,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:05,439.599,7574.79,343.815,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:06,439.626,7575.14,344.033,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:07,439.144,7576.25,343.802,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:08,438.968,7577.57,343.89,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:03:09,438.854,7578.72,343.849,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:10,439.961,7579.89,344.032,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:11,439.714,7581,343.934,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:12,439.864,7582.49,343.917,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:13,440.09,7583.31,343.865,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:14,439.745,7584.15,344.023,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:03:15,439.44,7585.14,344.004,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:16,439.421,7585.69,343.751,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:17,439.498,7584.93,343.916,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:18,439.696,7585.95,343.816,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:19,439.44,7586.94,343.952,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:20,439.804,7588.4,344.059,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:21,439.531,7589.04,343.934,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:22,439.423,7591.14,344.021,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:23,439.432,7591.29,343.93,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:24,439.817,7592.36,344.03,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:25,439.926,7593.46,344.065,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:26,440.644,7593.42,344.262,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:27,439.784,7593.7,344.05,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:28,440.438,7594.4,344.244,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:29,439.81,7594.75,343.891,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:30,439.923,7593.99,344.104,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:31,440.126,7593.94,343.983,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:32,439.239,7593.8,343.806,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:33,439.728,7595.03,344.008,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:03:34,440.017,7595.36,344.034,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:35,439.923,7596.19,344.182,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:36,440.025,7597.79,344.197,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:37,439.809,7598.73,344.19,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:38,440.093,7599.49,343.998,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:39,439.494,7600.36,344.115,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:40,439.582,7600.48,343.954,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:41,439.425,7601.22,344.174,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:42,440.108,7601.35,343.948,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:43,440.076,7601.73,344.158,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:44,440.525,7602.42,344.297,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:45,439.865,7603.34,344.052,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:03:46,439.979,7604.15,344.125,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:47,440.361,7605.25,344.09,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:48,439.594,7605.87,344.087,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:49,439.482,7606.22,344.118,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:50,439.849,7606.04,344.028,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:51,439.919,7607.08,344.166,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:52,439.817,7606.48,344.094,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:53,439.492,7606.69,344.162,0,0.00
qut-cotton1,28072025_0000,1,28/07/2025,00:03:54,439.959,7605.95,344.161,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:55,440.051,7606.22,344.211,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:56,440.284,7606.15,344.174,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:57,440.062,7606.41,344.311,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:03:58,440.372,7606.57,344.317,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:03:59,440.558,7606.33,344.173,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:00,440.258,7606.8,344.158,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:01,440.124,7607.42,344.248,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:02,439.847,7608.17,344.145,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:03,440.57,7608.56,344.169,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:04,440.403,7609.97,344.086,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:05,440.665,7609.6,344.318,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:06,440.708,7609.04,344.316,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:07,440.086,7609.6,344.134,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:08,440.642,7609.6,344.157,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:09,440.946,7609.52,344.231,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:10,440.898,7610.63,344.353,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:11,441.225,7611.3,344.458,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:12,440.501,7610.1,344.367,0,0.00
qut-cotton1,28072025_0000,1,28/07/2025,00:04:13,441.23,7612.14,344.395,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:14,440.914,7613.07,344.431,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:15,440.901,7612.79,344.403,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:16,441.178,7612.93,344.449,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:17,441.558,7612.37,344.45,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:18,441.145,7612.2,344.26,0,0.00
qut-cotton1,28072025_0000,1,28/07/2025,00:04:19,441.013,7613.12,344.331,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:20,440.992,7613.43,344.252,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:21,441.079,7613.88,344.276,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:22,441.09,7614.79,344.327,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:23,440.934,7614.8,344.271,0,2.97
qut-cotton1,28072025_0000,1,28/07/2025,00:04:24,441.116,7615.62,344.273,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:25,441.335,7616.26,344.18,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:26,441.375,7616.82,344.249,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:27,441.223,7616.58,344.251,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:28,441.461,7615.97,344.146,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:29,441.569,7614.78,344.302,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:30,441.467,7615.03,344.337,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:31,441.47,7614.67,344.333,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:32,441.878,7615.51,344.248,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:33,442,7615.85,344.256,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:34,442.019,7616.47,344.344,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:35,441.67,7616.84,344.257,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:36,441.682,7617.05,344.298,0,0.00
qut-cotton1,28072025_0000,1,28/07/2025,00:04:37,442.268,7617.65,344.556,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:38,442.22,7618.15,344.323,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:39,442.025,7617.56,344.309,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:40,442.056,7617.43,344.262,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:41,442.058,7617.64,344.428,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:42,442.153,7617.3,344.381,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:43,441.981,7618.33,344.391,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:44,442.017,7619.27,344.334,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:45,442.091,7620.99,344.336,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:46,442.572,7621.14,344.459,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:47,442.696,7621.61,344.339,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:48,442.783,7623.22,344.51,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:49,442.602,7624.36,344.555,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:50,442.554,7625.64,344.435,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:51,442.787,7627.53,344.409,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:52,442.909,7629.86,344.506,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:53,442.807,7632.28,344.502,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:54,442.974,7634.1,344.4,0,0.05
qut-cotton1,28072025_0000,1,28/07/2025,00:04:55,442.833,7637.02,344.391,0,0.03
qut-cotton1,28072025_0000,1,28/07/2025,00:04:56,442.941,7638.29,344.361,0,0.08
qut-cotton1,28072025_0000,1,28/07/2025,00:04:57,443.125,7640.86,344.414,0,0.05
