site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,30072025_0800,1,30/07/2025,08:01:21,444.845,9945.91,342.126,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:22,444.772,9932,342.018,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:23,445.309,9918,341.996,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:01:24,444.765,9904.57,341.781,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:25,444.318,9891.47,341.896,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:26,444.069,9878.67,341.868,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:27,444.039,9867.19,341.838,0,0.08
qut-cotton1,30072025_0800,1,30/07/2025,08:01:28,443.846,9857.55,341.75,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:29,444.205,9848.39,341.739,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:30,444.387,9841.39,341.755,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:31,444.28,9834.04,341.659,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:32,444.62,9827.18,341.849,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:33,443.855,9820.76,341.83,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:34,444.134,9814.31,341.763,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:35,443.674,9808.13,341.775,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:36,444.564,9803.5,341.936,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:01:37,444.037,9800.64,341.87,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:38,444.01,9796.13,341.604,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:39,443.743,9792.29,341.553,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:40,444.604,9789.59,341.767,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:41,443.798,9787.26,341.764,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:01:42,444.641,9785.11,341.827,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:43,444.017,9781.51,341.674,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:44,444.12,9779.46,341.723,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:45,443.735,9777.3,341.706,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:46,444.207,9776.12,341.993,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:01:47,443.603,9774.85,341.782,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:48,443.842,9772.61,341.833,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:49,444.041,9770.45,341.759,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:50,444.156,9769.7,341.918,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:51,444.215,9767.63,341.963,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:52,444.257,9765.98,342,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:53,444.085,9766,341.894,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:54,444.162,9763.67,341.946,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:55,444.085,9762.74,342.001,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:56,443.889,9762.03,341.795,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:01:57,444.166,9761.6,341.917,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:58,444.746,9761.05,341.832,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:01:59,444.53,9760.9,341.908,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:00,443.833,9761.76,341.873,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:01,444.05,9762.08,342.091,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:02,444.42,9762.79,341.976,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:03,443.797,9762.98,341.775,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:04,444.024,9764.32,341.801,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:05,443.933,9767.2,342.024,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:06,444.305,9767.62,341.806,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:07,443.976,9768.13,341.726,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:08,444.055,9767.35,341.884,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:09,443.923,9768.14,341.858,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:10,444.17,9768.15,341.914,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:11,443.559,9767.83,341.865,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:12,443.895,9767.17,341.838,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:13,444.097,9767.4,341.897,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:14,444.755,9767.43,341.801,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:15,443.812,9767.92,341.951,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:16,444.381,9768.55,341.876,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:17,443.774,9768.9,341.927,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:18,443.59,9769.48,341.863,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:19,443.856,9769.94,341.749,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:20,443.636,9770.76,341.877,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:21,443.379,9771.13,341.859,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:22,443.664,9771.25,341.775,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:23,444.123,9772.12,341.886,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:24,443.602,9771.74,341.823,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:25,444.485,9772.93,341.861,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:26,443.76,9774.11,341.811,0,3.11
qut-cotton1,30072025_0800,1,30/07/2025,08:02:27,444.168,9776.16,341.883,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:28,443.646,9778.08,341.969,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:29,444.424,9779.18,341.876,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:30,443.766,9779.81,342.013,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:31,443.452,9780.22,341.74,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:32,443.656,9781.24,341.778,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:33,443.762,9781.46,342.036,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:34,443.898,9783.2,341.979,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:35,444.842,9783.78,341.973,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:36,444.379,9784.15,342.092,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:37,443.661,9784.24,341.872,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:38,443.801,9784.82,341.88,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:39,443.654,9786,341.777,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:40,443.603,9787.24,341.736,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:41,443.625,9789.9,341.74,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:42,443.91,9791.3,342.019,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:43,444.166,9793.27,341.929,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:44,443.914,9794.3,341.864,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:45,443.899,9797.24,341.976,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:02:46,444.589,9799.67,341.848,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:47,444.524,9801.57,342.009,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:48,444.507,9802.29,342.19,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:49,444.556,9803.81,342.161,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:50,443.989,9805.08,341.831,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:51,444.734,9805.7,341.825,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:52,443.791,9806.09,341.82,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:53,444.019,9807.1,341.969,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:54,444.093,9807.56,341.931,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:55,444.304,9807.65,341.864,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:56,444.207,9808.35,341.955,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:57,444.756,9808.22,341.852,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:02:58,443.732,9808.5,341.776,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:02:59,444.039,9808.53,341.968,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:00,443.797,9808.57,341.949,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:01,444.271,9808.7,341.95,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:02,443.64,9807.8,341.751,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:03,444.392,9807.88,341.996,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:04,444.522,9807.39,342.14,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:05,444.67,9807.37,342.16,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:06,444.315,9806.86,341.993,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:07,444.452,9806.57,341.956,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:08,444.117,9806.3,341.863,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:09,444.382,9805.88,342.015,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:10,444.676,9805.7,341.905,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:11,444.511,9806.17,341.978,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:12,444.529,9805.88,342.036,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:13,444.471,9805.06,341.997,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:14,445.039,9805.8,342.016,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:15,444.399,9806.92,341.888,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:16,444.38,9806.14,341.957,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:17,444.462,9807.11,341.937,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:18,444.789,9806.29,341.988,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:19,444.391,9806.26,342.208,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:20,444.847,9806.04,342.214,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:21,444.667,9805.68,342.027,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:22,444.342,9805.26,341.99,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:23,444.534,9804.91,342.081,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:24,444.701,9804.36,342.197,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:25,444.571,9804.56,342.021,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:26,445.367,9804.63,342.192,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:27,444.537,9804.19,342.068,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:28,445.048,9804.43,342.157,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:29,444.749,9804.32,341.984,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:30,444.802,9803.87,342.309,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:31,444.904,9803.84,342.085,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:32,444.522,9803.03,342.016,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:33,443.964,9802.72,341.874,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:34,444.364,9803.22,341.89,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:35,445.32,9801.9,342.07,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:36,444.386,9802.55,341.855,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:37,444.905,9802.47,342.13,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:38,444.444,9801.91,342.119,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:39,444.9,9801.77,342.172,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:40,444.797,9800.4,342.207,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:41,445.512,9801.41,341.999,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:42,445.109,9801.27,342.323,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:43,445.096,9802.16,341.892,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:44,444.985,9802.33,342.033,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:45,445.649,9802.66,342.233,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:46,445.117,9802.44,342.218,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:47,445.334,9803.09,342.23,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:48,445.175,9803.06,342.112,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:49,445.027,9802.35,342.008,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:50,445.191,9803.56,342.089,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:51,445.997,9803.9,342.176,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:52,445.225,9803.78,342.207,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:53,445.542,9804.61,342.199,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:54,444.711,9804.55,341.956,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:03:55,445.51,9804.83,342.042,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:56,445.287,9805.84,342.075,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:57,445.367,9806.65,342.182,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:03:58,446.263,9808.59,342.136,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:03:59,445.583,9809.14,342.179,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:00,446.014,9810.66,342.377,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:01,445.109,9812.16,342.062,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:02,446.269,9813.51,341.999,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:03,444.567,9814.04,341.832,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:04,445.421,9814.82,342.197,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:05,445.497,9815.56,342.373,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:06,445.027,9816.74,341.994,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:07,445.539,9817.49,342.009,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:08,445.531,9817.91,341.916,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:09,446.343,9819.17,342.223,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:10,446.161,9819.75,342.361,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:11,445.995,9821.76,342.305,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:12,446.874,9823.07,342.117,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:13,446.215,9825.42,342.247,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:14,446.37,9827.28,342.244,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:15,446.18,9829.93,342.091,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:16,446.774,9832.38,342.316,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:17,446.588,9833.99,342.144,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:18,446.75,9833.6,342.096,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:19,446.548,9834.16,342.21,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:20,446,9833.51,342.114,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:21,446.743,9834.63,342.245,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:22,447.092,9834.89,342.3,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:23,447.086,9834.79,342.019,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:24,446.869,9834.41,342.313,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:25,447.14,9835.11,342.276,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:26,447.044,9835.44,342.191,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:27,446.694,9834.93,342.164,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:28,447.086,9835.35,342.331,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:29,447.552,9834.42,342.485,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:30,447.701,9833.66,342.61,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:31,448.072,9833.73,342.477,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:32,448.171,9832.57,342.296,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:33,447.937,9832.38,342.355,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:34,447.998,9832.51,342.388,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:35,448.327,9832.08,342.534,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:36,447.888,9831.64,342.403,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:37,448.095,9832.13,342.199,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:38,448.314,9831.83,342.352,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:39,448.006,9830.59,342.01,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:40,448.695,9831.91,342.208,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:41,448.377,9832.25,342.263,0,0.00
qut-cotton1,30072025_0800,1,30/07/2025,08:04:42,449.304,9832.15,342.363,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:43,449.039,9832.27,342.33,0,0.08
qut-cotton1,30072025_0800,1,30/07/2025,08:04:44,448.497,9831.17,342.189,0,0.03
qut-cotton1,30072025_0800,1,30/07/2025,08:04:45,448.6,9831.58,342.301,0,0.05
qut-cotton1,30072025_0800,1,30/07/2025,08:04:46,449.268,9830.72,342.448,0,0.05
