site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,16072025_1600,1,16/07/2025,16:00:26,423.283,6816.02,341.199,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:27,423.484,6796.81,341.234,0,-0.14
qut-cotton1,16072025_1600,1,16/07/2025,16:00:28,423.769,6782.41,341.099,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:29,423.096,6768.15,341.198,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:30,423.571,6750.78,341.409,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:31,424.142,6740.77,341.475,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:32,423.232,6737.97,341.247,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:33,423.727,6752.46,341.303,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:34,423.624,6749.31,341.29,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:35,423.893,6732.07,341.248,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:36,423.713,6738.18,341.53,0,-0.14
qut-cotton1,16072025_1600,1,16/07/2025,16:00:37,424.004,6761.85,341.309,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:38,424.14,6820.29,341.487,0,-0.14
qut-cotton1,16072025_1600,1,16/07/2025,16:00:39,423.804,6832.58,341.409,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:40,424.405,6831.22,341.501,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:41,424.112,6865.67,341.568,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:42,424.283,6966.79,341.914,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:43,426.147,7244.39,344.186,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:44,429.739,7966.97,348.5,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:45,436.911,9475.8,356.02,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:46,447.626,11869.1,371.637,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:47,456.872,14618.3,390.843,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:48,458.056,18197.1,394.413,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:49,448.121,22438.6,384.647,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:50,437.782,23170.2,367.84,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:51,434.222,20370.2,354.73,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:00:52,433.763,17209,347.946,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:53,433.565,14849.4,345.198,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:00:54,433.41,13236.5,343.922,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:00:55,431.779,12137.8,342.881,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:00:56,431.481,11372.5,342.725,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:00:57,430.934,10819.7,342.469,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:00:58,430.489,10403.3,342.283,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:00:59,430.403,10079.4,342.141,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:00,430.227,9818.71,342.033,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:01,430.31,9605.64,341.96,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:02,429.783,9428.87,341.907,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:03,429.147,9279.21,341.888,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:04,429.025,9151.98,341.883,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:05,429.557,9043.32,342.081,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:06,428.736,8947.67,341.935,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:07,429.336,8864.68,341.9,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:08,429.267,8788.4,342.197,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:09,429.165,8721.6,341.895,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:10,429.084,8660.99,342.102,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:11,428.896,8606.94,341.964,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:12,428.785,8558.93,341.99,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:13,428.332,8514.86,341.917,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:14,428.045,8473.99,341.724,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:15,427.429,8435.96,341.793,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:16,427.516,8401.15,341.825,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:17,428.123,8369.11,341.806,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:18,427.287,8339.24,341.411,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:19,428.056,8312.76,341.571,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:20,427.929,8286.42,341.644,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:21,428.411,8263.27,341.859,0,3.57
qut-cotton1,16072025_1600,1,16/07/2025,16:01:22,428.097,8241.89,341.452,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:23,428.033,8221.56,341.655,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:24,427.484,8202.04,341.752,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:25,427.854,8184.42,341.712,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:26,427.841,8166.81,341.52,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:27,427.499,8149.51,341.59,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:28,427.59,8132.57,341.617,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:29,427.33,8118.1,341.519,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:30,427.415,8103.96,341.693,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:31,427.646,8089.59,341.507,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:32,427.613,8076.95,341.616,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:33,427.596,8063.58,341.627,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:34,427.352,8052.53,341.245,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:35,427.363,8041.41,341.7,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:36,427.175,8029.72,341.486,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:37,426.977,8019.75,341.336,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:38,427.803,8010.61,341.494,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:39,427.185,8000.42,341.521,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:40,427.16,7991.37,341.709,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:41,427.351,7984.41,341.374,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:42,426.827,7976.69,341.432,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:43,427.096,7969.5,341.499,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:44,427.497,7963.44,341.595,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:45,427.549,7956.15,341.526,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:46,427.372,7948.64,341.384,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:47,427.614,7942.72,341.327,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:48,427.304,7936.62,341.491,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:49,426.964,7930.8,341.551,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:50,427.24,7925.5,341.393,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:51,427.08,7920.7,341.38,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:52,426.819,7915.05,341.176,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:53,426.301,7910.2,341.218,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:54,426.741,7906.26,341.219,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:01:55,426.777,7901.44,341.318,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:56,426.615,7897.03,341.272,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:57,427.314,7893.19,341.369,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:01:58,427.332,7888.39,341.596,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:01:59,427.048,7885.25,341.247,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:00,426.738,7882.08,341.599,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:01,427.39,7879.32,341.445,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:02,427.394,7875.72,341.622,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:03,427.336,7873.77,341.429,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:04,427.197,7871.18,341.403,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:05,426.852,7866.79,341.44,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:06,426.699,7863.6,341.318,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:07,426.975,7859.8,341.366,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:08,427.026,7858.36,341.619,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:09,426.649,7854.98,341.361,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:10,426.744,7851.89,341.444,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:11,426.648,7848.19,341.483,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:12,426.666,7845.17,341.288,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:13,427.071,7842.47,341.36,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:14,427.079,7839.79,341.249,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:15,426.54,7837.32,341.455,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:16,426.821,7835.91,341.511,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:17,427.175,7834.4,341.216,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:18,426.572,7830.86,341.408,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:19,426.784,7828.09,341.053,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:20,426.359,7827.06,341.459,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:21,425.931,7824.7,341.295,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:22,425.892,7823.05,341.099,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:23,425.726,7820.93,341.393,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:24,426.203,7818.44,341.078,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:25,425.816,7816.98,341.255,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:26,426.306,7815.82,341.33,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:27,425.76,7813.57,341.151,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:28,427.139,7811.73,341.273,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:29,425.963,7810.39,341.16,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:30,426.124,7808.68,341.223,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:31,425.702,7807.37,341.153,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:32,426.976,7807.04,341.337,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:33,425.911,7805.85,341.274,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:34,425.885,7804.2,341.217,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:35,426.841,7803,341.193,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:36,426.577,7801.78,341.176,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:37,426.341,7800.7,341.189,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:38,426.817,7799.93,341.402,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:39,426.802,7798.93,341.359,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:40,426.437,7798.44,341.378,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:41,426.891,7797.21,341.191,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:42,426.904,7795.69,341.449,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:43,427.243,7795.9,341.359,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:44,426.89,7794.92,341.499,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:45,426.305,7793.5,341.421,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:46,426.781,7793.39,341.459,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:47,426.754,7793.03,341.339,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:48,427.404,7792.3,341.33,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:49,426.9,7791.81,341.48,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:50,427.072,7792.3,341.281,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:51,427.373,7791.95,341.253,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:52,427.145,7790.43,341.521,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:53,427.089,7790.31,341.237,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:54,426.983,7790.69,341.602,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:55,426.97,7790.39,341.593,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:02:56,426.937,7790.89,341.408,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:57,426.998,7790.35,341.189,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:02:58,427.068,7789.36,341.167,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:02:59,426.73,7789.4,341.415,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:00,426.827,7790.23,341.298,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:01,426.331,7790.35,341.537,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:02,426.658,7791.25,341.361,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:03,426.246,7790.18,341.397,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:04,425.779,7790.48,341.095,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:05,426.501,7790.22,341.326,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:06,426.133,7789.3,341.169,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:07,425.939,7789.52,341.111,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:08,426.247,7790.57,341.108,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:09,426.293,7791.01,341.154,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:10,426.683,7791.28,341.158,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:11,426.754,7791.65,341.279,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:12,426.173,7791.48,341.307,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:13,426.419,7792.44,341.252,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:14,426.27,7793.36,341.364,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:15,426.33,7792.44,341.319,0,3.57
qut-cotton1,16072025_1600,1,16/07/2025,16:03:16,426.081,7793.32,341.334,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:17,426.211,7794.05,341.408,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:18,426.408,7793.7,341.249,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:19,426.539,7793.7,341.109,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:20,426.676,7796.61,341.212,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:21,427.465,7797.23,341.517,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:22,426.909,7797.28,341.392,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:23,427.36,7797.81,341.316,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:24,427.317,7798.2,341.183,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:25,426.512,7797.89,341.033,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:26,426.963,7798.75,341.512,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:27,426.836,7798.47,341.421,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:28,427.036,7799.77,341.287,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:29,426.969,7800.28,341.439,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:30,427.022,7801.64,341.497,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:31,426.675,7800.41,341.63,0,3.54
qut-cotton1,16072025_1600,1,16/07/2025,16:03:32,427.058,7801.18,341.384,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:33,427.125,7801.84,341.328,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:34,427.593,7802.87,341.453,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:35,427.363,7802.46,341.715,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:36,427.179,7803.27,341.428,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:37,427.199,7803.52,341.435,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:38,427.269,7803.8,341.494,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:39,427.51,7805.57,341.568,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:40,427.508,7806.06,341.472,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:41,427.606,7806.84,341.464,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:42,427.577,7806.62,341.244,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:43,427.71,7807.79,341.304,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:44,427.311,7807.55,341.488,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:45,427.347,7808.32,341.282,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:46,427.534,7809.37,341.438,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:47,427.196,7810.13,341.523,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:48,427.395,7810.57,341.511,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:49,427.826,7811.65,341.537,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:50,427.585,7811.47,341.623,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:51,427.672,7811.92,341.464,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:03:52,427.267,7812.58,341.508,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:53,426.935,7812.83,341.362,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:54,427.44,7813.27,341.544,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:55,427.385,7815.06,341.429,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:56,427.75,7816.2,341.546,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:03:57,426.897,7815.63,341.459,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:58,427.384,7817.05,341.591,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:03:59,427.137,7817.03,341.271,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:00,427.071,7816.13,341.16,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:01,426.834,7817.72,341.422,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:02,426.851,7818.22,341.375,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:03,427.395,7818.85,341.288,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:04,427.628,7819.66,341.438,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:05,426.991,7820.35,341.411,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:06,427.953,7821.68,341.34,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:07,427.452,7822.09,341.518,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:08,427.338,7823.12,341.368,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:09,426.458,7823.87,341.349,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:10,427.581,7824.32,341.268,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:11,427.368,7824.98,341.355,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:12,427.51,7825.58,341.441,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:13,427.2,7825.98,341.321,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:14,427.313,7826.93,341.251,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:15,427.121,7827.44,341.514,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:16,427.567,7827.31,341.399,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:17,426.863,7828.14,341.531,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:18,427.17,7827.9,341.276,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:19,427.149,7829.27,341.344,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:20,427.591,7829.86,341.298,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:21,428.415,7831.27,341.632,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:22,428.235,7831.57,341.542,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:23,428.174,7832.26,341.583,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:24,428.687,7833.42,341.755,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:25,428.322,7834.13,341.78,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:26,428.007,7834.51,341.52,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:27,428.992,7835.87,341.659,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:28,427.957,7836.48,341.492,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:29,429.142,7837.6,341.296,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:30,428.297,7838.1,341.468,0,-0.03
qut-cotton1,16072025_1600,1,16/07/2025,16:04:31,428.363,7839.45,341.571,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:32,427.979,7839.44,341.333,0,-0.03
qut-cotton1,16072025_1600,1,16/07/2025,16:04:33,428.13,7839.67,341.515,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:34,428.253,7841.59,341.507,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:35,428.251,7842.65,341.627,0,-0.06
qut-cotton1,16072025_1600,1,16/07/2025,16:04:36,428.261,7843.77,341.8,0,-0.03
qut-cotton1,16072025_1600,1,16/07/2025,16:04:37,427.604,7844.84,341.501,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:38,427.869,7845.5,341.577,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:39,427.775,7846.14,341.715,0,-0.03
qut-cotton1,16072025_1600,1,16/07/2025,16:04:40,427.998,7847.76,341.848,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:41,428.328,7847.28,341.673,0,-0.09
qut-cotton1,16072025_1600,1,16/07/2025,16:04:42,428.867,7848.49,341.689,0,-0.11
qut-cotton1,16072025_1600,1,16/07/2025,16:04:43,427.694,7849.92,341.497,0,-0.03
qut-cotton1,16072025_1600,1,16/07/2025,16:04:44,428.013,7851.34,341.583,0,-0.09
