site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,30072025_1600,1,30/07/2025,16:01:01,438.639,16337.5,338.762,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:02,439.179,16261.6,339.055,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:03,438.956,16189.9,338.873,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:04,438.596,16126.7,339.018,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:05,438.626,16067.3,339.062,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:06,438.809,16015.4,338.875,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:07,439.525,15965.4,338.966,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:08,438.332,15922.8,338.48,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:09,439.213,15882.2,338.482,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:10,439.523,15842.3,338.78,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:11,439.659,15805.2,339.157,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:12,438.672,15767,338.704,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:13,438.647,15735.7,338.261,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:14,439.292,15705.3,338.834,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:15,439.026,15672.8,338.857,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:16,439.507,15643.8,338.671,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:17,440.63,15615.9,339.262,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:18,439.356,15589.4,338.605,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:19,440.032,15564.8,338.901,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:20,439.481,15539.1,338.888,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:21,438.791,15516.6,338.574,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:01:22,440.298,15494.8,338.949,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:23,438.248,15476.3,338.458,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:24,439.849,15458.9,339.307,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:25,440.424,15438.5,339.143,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:01:26,436.832,15432.4,337.619,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:27,438.795,15420.9,338.305,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:28,439.917,15412.5,338.492,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:29,439.686,15403.3,338.624,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:30,438.851,15397.6,338.474,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:31,439.829,15398,338.652,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:32,439.389,15397.4,339.073,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:33,440.087,15399.5,338.863,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:34,440.971,15398.4,338.918,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:35,440.913,15398.1,338.729,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:36,439.48,15401.8,338.568,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:37,440.887,15401.8,338.994,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:38,441.312,15401.2,339.398,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:39,440.768,15398.8,338.89,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:40,440.28,15399.5,338.895,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:01:41,440.371,15396.8,339.092,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:42,440.81,15396.2,339.109,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:01:43,440.562,15395.6,338.641,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:44,439.695,15394.3,338.394,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:45,439.847,15393.5,338.812,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:46,440.907,15386.9,339.427,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:47,440.097,15383.6,339.004,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:48,440.93,15376.1,339.254,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:49,440.616,15371.9,338.827,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:50,441.454,15367.2,338.998,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:51,440.032,15365.3,338.484,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:52,439.842,15361.1,338.737,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:53,440.243,15355.3,338.705,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:54,439.096,15353,338.548,0,-0.06
qut-cotton1,30072025_1600,1,30/07/2025,16:01:55,440.484,15344.6,338.569,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:01:56,440.007,15343.5,338.808,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:57,440.363,15340.7,338.772,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:01:58,439.904,15340.2,338.603,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:01:59,439.19,15343.1,338.843,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:00,440.754,15338.4,338.814,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:01,438.522,15338,337.98,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:02,439.211,15338.4,338.752,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:03,440.678,15336.3,338.771,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:04,440.786,15336.7,338.806,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:05,441.335,15336.5,339.496,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:06,440.595,15336.4,339.149,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:07,439.892,15332,338.528,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:08,439.889,15334.9,338.614,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:09,439.901,15340.3,338.775,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:10,440.317,15342.1,338.805,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:11,440.303,15345.8,338.996,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:12,441.373,15349.4,339.08,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:13,440.302,15350.7,338.8,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:14,440.029,15352.1,338.832,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:15,441.214,15355.5,338.954,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:16,441.046,15355.7,339.459,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:17,442.043,15356.4,340.065,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:18,440.862,15357.1,339.076,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:19,440.114,15356.8,338.626,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:20,439.343,15360.1,338.764,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:21,439.417,15358.5,338.733,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:22,441.44,15355.6,339.105,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:23,439.806,15359.5,338.7,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:24,439.919,15360.7,338.677,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:25,439.959,15362.7,338.593,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:26,439.86,15362.1,338.601,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:27,439.273,15362.7,338.554,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:28,439.639,15365.9,338.469,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:29,440.96,15364.6,338.788,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:30,440.506,15365,339.334,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:31,441.511,15364.4,338.925,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:32,441.924,15365.4,339.106,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:33,440.957,15363.7,339.258,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:34,440.222,15365,339.095,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:35,440.156,15366.7,338.827,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:36,440.013,15370.4,338.823,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:37,439.686,15369.5,338.905,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:38,440.708,15370.4,339.161,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:39,442.241,15366.1,339.465,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:40,441.089,15367.5,338.745,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:41,440.481,15363.7,339.099,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:42,439.944,15364,338.752,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:43,440.549,15364.1,338.971,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:44,440.86,15360.8,339.088,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:45,440.508,15359.9,338.963,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:46,441.067,15363.4,338.975,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:47,440.093,15362.7,339.047,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:48,439.584,15364.5,338.776,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:49,441.804,15363.3,339.328,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:50,440.44,15363.7,338.729,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:51,440.584,15365.1,339.321,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:52,440.808,15365.3,338.799,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:53,441.366,15365.5,338.916,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:54,440.635,15366.3,339.04,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:02:55,440.846,15365.1,339.148,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:56,441.493,15361.8,339.536,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:02:57,441.016,15362.6,338.827,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:58,441.191,15362.4,338.773,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:02:59,440.877,15365.5,339.241,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:00,441.233,15365.6,339.168,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:01,440.976,15366.2,339.029,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:02,441.196,15366.1,338.989,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:03,441.155,15365.9,339.292,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:04,440.603,15368.4,338.837,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:05,441.446,15370.6,339.407,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:06,441.678,15373,339.356,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:07,441.103,15373.7,339.046,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:08,441.116,15371.5,339.037,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:09,439.943,15370.8,338.633,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:10,441.214,15368.8,339.097,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:11,441.922,15367.9,339.049,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:12,441.497,15366.6,339.104,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:13,440.404,15365.6,338.923,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:14,441.483,15366.4,339.242,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:15,441.088,15368.9,339.164,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:03:16,440.625,15366.9,338.978,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:17,440.55,15367.9,338.893,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:18,440.693,15368.5,338.901,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:19,441.631,15367.1,338.802,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:20,440.185,15370.2,338.44,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:21,441.903,15371.9,339.099,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:22,441.058,15374.3,338.95,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:23,441.354,15370.8,339.224,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:24,439.754,15372.3,339.033,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:25,442.136,15369.1,339.276,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:26,442.33,15367.3,339.219,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:27,441.691,15366.7,339.207,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:28,441.271,15366.9,338.902,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:29,441.478,15367.7,339.218,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:30,442.271,15368.6,339.35,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:31,441.079,15370.7,339.321,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:32,441.435,15369.8,339.273,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:03:33,441.222,15370,338.785,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:34,441.757,15369.4,338.988,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:35,441.522,15370.3,339.206,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:36,441.757,15373.4,339.092,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:37,444.47,15368.6,339.815,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:38,439.986,15377.4,338.928,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:39,442.649,15370.5,339.701,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:40,441.286,15370.1,339.193,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:03:41,442.331,15368.5,339.423,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:42,442.035,15366.2,339.257,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:43,441.429,15363.9,338.963,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:44,441.85,15364.7,339.566,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:45,442.533,15363.6,339.544,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:46,441.855,15363.5,339.031,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:47,441.788,15363.9,339.002,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:48,441.881,15362.9,339.055,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:03:49,441.494,15365.4,339.063,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:50,442.63,15364.4,339.312,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:51,442.104,15367.8,339.465,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:52,443.727,15366.4,339.35,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:53,442.936,15368.4,339.455,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:54,444.391,15365.2,339.745,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:55,441.667,15373.5,339.052,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:56,441.922,15374.2,339.14,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:03:57,442.399,15375.4,339.498,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:03:58,443.202,15378.4,339.492,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:03:59,443.14,15378.4,339.539,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:00,442.718,15375.7,339.303,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:01,442.232,15375.9,339.524,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:02,443.283,15373.4,339.124,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:03,443.142,15372.5,339.387,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:04,443.548,15373.5,339.082,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:05,443.476,15370.1,339.165,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:06,442.55,15373.5,339.224,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:07,442.365,15371.1,339.085,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:08,442.91,15369.7,339.11,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:04:09,444.026,15367.9,339.646,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:10,443.174,15364.9,339.529,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:11,443.396,15362.1,339.273,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:12,442.839,15363.5,339.203,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:13,442.702,15360.2,338.851,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:14,442.446,15359.9,338.917,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:15,443.744,15357,339.135,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:16,443.644,15354.9,339.392,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:17,444.553,15352.1,339.618,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:18,442.882,15355.1,339.038,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:19,443.062,15351.6,338.967,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:20,444.166,15349.8,339.48,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:04:21,444.522,15349.5,339.524,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:22,444.257,15347.5,339.099,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:23,442.937,15349.6,338.98,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:04:24,443.543,15348.2,339.372,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:25,444.602,15348.4,339.246,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:26,444.44,15351.2,339.406,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:27,444.33,15349.9,339.238,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:28,445.215,15351.1,339.581,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:29,444.772,15351.7,339.711,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:30,445.26,15350.6,339.482,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:31,445.42,15352.9,339.583,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:32,443.323,15352.1,338.623,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:33,444.756,15351.7,339.19,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:34,443.719,15356.8,339.135,0,-0.09
qut-cotton1,30072025_1600,1,30/07/2025,16:04:35,444.038,15357.2,339.112,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:36,445.871,15355.4,339.736,0,-0.14
qut-cotton1,30072025_1600,1,30/07/2025,16:04:37,445.412,15355.3,339.482,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:38,445.751,15356.9,339.653,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:39,445.386,15358.4,339.365,0,-0.11
qut-cotton1,30072025_1600,1,30/07/2025,16:04:40,444.221,15357,339.255,0,-0.11
