site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,18072025_0000,1,18/07/2025,00:00:40,440.342,15181.2,340.485,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:41,440.487,15172.1,340.292,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:42,440.093,15167.5,340.337,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:43,439.901,15166.1,340.439,0,-0.03
qut-cotton1,18072025_0000,1,18/07/2025,00:00:44,440.015,15163.6,340.312,0,-0.03
qut-cotton1,18072025_0000,1,18/07/2025,00:00:45,440.512,15159.7,340.632,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:46,440.372,15155.8,340.703,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:47,440.611,15154.5,340.638,0,-0.03
qut-cotton1,18072025_0000,1,18/07/2025,00:00:48,440.574,15156.4,340.504,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:49,440.499,15160.9,340.303,0,-0.03
qut-cotton1,18072025_0000,1,18/07/2025,00:00:50,440.376,15169.7,340.538,0,-0.03
qut-cotton1,18072025_0000,1,18/07/2025,00:00:51,440.397,15176.7,340.495,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:52,440.55,15180.3,340.42,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:53,440.503,15178.9,340.455,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:54,439.725,15176.9,340.294,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:55,440.606,15172.3,340.529,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:56,440.594,15172.8,340.509,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:57,440.561,15167.8,340.746,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:00:58,440.993,15097.7,340.408,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:00:59,440.744,14886.8,340.88,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:00,440.295,14491.4,341.615,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:01,440.869,13928.5,342.579,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:02,441.328,13303.8,344.658,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:03,442.134,12703.5,348.369,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:04,442.758,12255.3,350.135,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:05,443.212,12033.6,349.6,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:06,443.346,12026.1,348.139,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:07,442.496,12167.2,345.777,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:08,441.65,12332.5,343.587,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:09,440.083,12427,342.436,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:10,439.906,12428.7,341.68,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:11,439.129,12344.9,341.376,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:12,439.171,12195.3,341.341,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:13,439.196,12005.6,341.476,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:14,439.456,11799.1,341.512,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:15,439.206,11594.6,341.683,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:16,438.926,11405.3,341.479,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:17,438.534,11237.1,341.358,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:18,439.001,11089,341.447,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:19,438.785,10956.6,341.578,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:20,438.152,10836.6,341.368,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:21,438.007,10727.8,341.435,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:22,437.893,10629.7,341.316,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:23,437.109,10538.2,341.364,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:24,437.559,10456.8,341.407,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:25,437.691,10382.3,341.654,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:26,437.225,10315.2,341.592,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:27,437.117,10254.8,341.583,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:28,437.035,10201.5,341.421,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:29,437.231,10153.8,341.424,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:30,437.013,10111.1,341.531,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:31,436.895,10073.2,341.55,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:32,436.973,10038.8,341.361,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:33,436.69,10009.4,341.342,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:34,436.067,9982.58,341.26,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:35,436.144,9958.74,341.472,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:36,436.684,9937.3,341.488,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:37,436.503,9919.06,341.433,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:38,436.407,9901.71,341.489,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:01:39,436.213,9886.18,341.534,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:40,435.536,9871.59,341.404,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:41,436.583,9858.91,341.518,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:42,436.436,9847.14,341.758,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:43,436.317,9835.56,341.491,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:44,435.672,9826.31,341.317,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:45,436.17,9816.44,341.288,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:46,436.315,9807.73,341.375,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:47,436.335,9799.82,341.401,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:48,435.546,9791.26,341.329,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:49,435.504,9783.53,341.5,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:50,435.581,9776.25,341.367,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:51,435.644,9769.4,341.284,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:52,435.566,9762.11,341.271,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:53,435.529,9755.47,341.22,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:54,435.154,9749.18,341.385,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:55,435.704,9742.41,341.422,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:56,434.81,9736.43,341.226,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:57,435.061,9731.4,341.244,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:01:58,434.586,9724.91,341.154,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:01:59,435.034,9718.54,341.143,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:00,434.98,9712,341.4,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:01,435.047,9704.56,341.234,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:02,435.383,9697.91,341.493,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:03,435.244,9691.36,341.473,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:04,435.349,9685.42,341.086,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:05,434.929,9678.32,341.218,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:06,434.887,9670.68,341.438,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:07,435.027,9663.65,341.196,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:08,434.425,9656.63,341.109,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:09,434.694,9650.33,341.251,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:10,434.718,9643.93,341.167,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:11,434.539,9636.44,341.32,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:12,434.08,9627.83,341.067,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:13,434.363,9619.54,341.08,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:14,434.436,9608.87,341.195,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:15,433.797,9600.77,340.765,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:16,433.681,9592.8,341.057,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:17,434.746,9585.48,341.113,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:18,434.338,9578.1,341.455,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:19,434.75,9574.1,341.067,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:20,433.873,9571.52,341.433,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:21,434.567,9568.92,341.102,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:22,434.1,9565.88,341.256,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:23,433.945,9563.48,340.948,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:24,433.534,9561.57,341.02,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:25,434.405,9560.35,341.1,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:26,433.786,9555.97,341.186,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:27,434.352,9552.68,340.964,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:28,434.222,9550.34,341.324,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:29,434.95,9549.28,341.331,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:30,433.819,9548.06,341.125,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:31,434.19,9546.88,341.059,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:32,433.803,9543.88,341.353,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:33,434.366,9541.35,341.256,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:34,434.38,9537.72,341.215,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:35,433.539,9535.36,341.095,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:36,433.91,9534.15,341.084,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:37,434.188,9531.43,341.097,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:38,433.719,9528.22,341.088,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:39,433.991,9526.77,340.953,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:02:40,433.96,9524.84,340.868,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:41,433.805,9522.95,341.045,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:42,434.236,9521.03,340.926,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:43,433.479,9519.88,340.975,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:44,433.682,9518.33,340.994,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:45,433.716,9518.11,341.145,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:46,433.344,9516.8,341.462,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:47,434.388,9514.44,341.234,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:48,434.456,9513.86,341.46,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:49,434.255,9512.88,341.232,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:50,435.057,9511.02,341.087,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:51,434.369,9509.79,341.446,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:52,433.814,9507.19,341.138,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:53,434.475,9506.93,341.222,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:54,433.825,9506.82,341.443,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:55,434.228,9505.25,341.189,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:56,434.292,9504.43,341.294,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:57,434.473,9501.64,341.335,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:02:58,434.514,9499.53,341.149,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:02:59,433.466,9496.62,341.138,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:00,433.314,9493.56,340.895,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:01,433.626,9492.34,340.878,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:02,433.942,9490.91,341.17,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:03,434.428,9490.29,341.324,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:04,434.027,9488.49,341.348,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:05,434.184,9487.9,341.221,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:06,433.953,9485.62,341.246,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:07,434.256,9485.95,341.424,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:08,434.218,9484.54,341.321,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:09,434.37,9483.91,341.239,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:10,433.619,9481.62,341.159,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:11,433.174,9479.82,341.111,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:12,433.749,9477.28,340.969,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:13,433.797,9476.81,341.37,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:14,434.193,9475.62,341.421,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:15,434.469,9474.91,341.558,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:16,434.334,9472.37,341.355,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:17,434.216,9471.75,341.351,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:18,433.976,9471.18,341.402,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:19,434.222,9470.41,341.437,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:20,433.42,9469.48,341.307,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:21,433.819,9468.17,341.394,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:22,433.906,9467.47,341.21,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:23,434.165,9467.1,341.366,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:24,434.125,9465.78,341.39,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:25,433.832,9464.05,341.24,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:26,434.66,9461.97,341.281,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:27,433.953,9460.58,341.549,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:28,434.151,9461.28,341.475,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:29,434.214,9459.62,341.459,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:30,433.581,9457.32,341.408,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:31,433.822,9456.26,341.298,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:32,434.193,9454.22,341.346,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:33,434.176,9452.77,341.502,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:34,434.015,9451.93,341.318,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:35,433.496,9451.53,341.186,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:36,433.864,9449.96,341.211,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:37,434.388,9449.68,341.414,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:38,434.406,9447.89,341.586,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:39,433.972,9446.67,341.415,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:40,434.04,9445.34,341.383,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:03:41,433.876,9444.7,341.415,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:42,434.211,9444.11,341.52,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:43,434.238,9442.31,341.636,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:44,434.472,9442.42,341.371,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:45,434.277,9441.09,341.371,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:46,434.827,9439.93,341.636,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:47,434.21,9438.36,341.512,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:48,434.415,9437.99,341.55,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:49,434.207,9436.69,341.493,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:50,434.324,9437.64,341.483,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:03:51,434.087,9437.06,341.271,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:52,434.433,9435.99,341.413,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:53,434.199,9436.14,341.543,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:54,433.578,9434.34,341.358,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:55,433.955,9433.87,341.459,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:56,433.96,9433.47,341.488,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:03:57,433.911,9433.85,341.386,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:03:58,434.381,9433.03,341.44,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:03:59,434.349,9432.2,341.564,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:00,434.729,9431.43,341.574,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:01,434.583,9430.46,341.735,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:02,434.366,9429.81,341.732,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:03,434.207,9429.94,341.805,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:04,434.674,9429.44,341.585,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:05,434.472,9429.06,341.397,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:06,434.639,9428.51,341.619,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:07,433.964,9428.94,341.45,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:08,434.655,9427.53,341.409,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:09,434.629,9426.92,341.392,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:10,434.683,9427.2,341.419,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:11,434.361,9425.81,341.82,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:12,434.572,9424.66,341.556,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:13,434.64,9423.79,341.712,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:14,434.125,9423.61,341.626,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:15,434.47,9421.94,341.395,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:16,434.114,9421.02,341.38,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:17,434.359,9420.68,341.53,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:18,434.252,9419.79,341.64,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:19,434.579,9418.32,341.79,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:20,435.354,9417.89,341.968,0,3.19
qut-cotton1,18072025_0000,1,18/07/2025,00:04:21,435.021,9416.6,341.84,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:22,435.159,9415.83,341.939,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:23,434.275,9414.06,341.597,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:24,435.023,9412.94,341.613,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:25,435.398,9412.17,341.993,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:26,435.223,9411.81,341.766,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:27,434.587,9410.81,341.879,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:28,435.274,9410.24,341.717,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:29,434.255,9409.1,341.553,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:30,434.304,9408.34,341.52,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:31,434.246,9407.89,341.546,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:32,434.163,9405.38,341.53,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:33,434.578,9405.42,341.51,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:34,434.569,9404.42,341.279,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:35,434.787,9402.89,341.646,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:36,435.018,9401.44,341.738,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:37,435.268,9400.31,341.794,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:38,434.985,9399.72,341.662,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:39,434.969,9399.65,341.684,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:40,435.289,9398.44,342.022,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:41,434.991,9398.07,341.689,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:42,434.922,9397.19,341.664,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:43,435.239,9397.58,341.667,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:44,434.73,9397.16,341.602,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:45,435.249,9396.85,341.572,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:46,435.148,9397.09,341.907,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:47,435.158,9396.31,341.648,0,0.05
qut-cotton1,18072025_0000,1,18/07/2025,00:04:48,435.054,9396.26,341.824,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:49,435.881,9395.95,341.96,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:50,435.715,9396,341.994,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:51,435.063,9395.36,341.649,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:52,435.286,9394.41,341.736,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:53,435.016,9395.4,341.874,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:54,435.179,9395.77,341.442,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:55,435.354,9396.15,341.928,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:56,435.665,9396.49,341.793,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:57,435.671,9396.5,341.751,0,0.02
qut-cotton1,18072025_0000,1,18/07/2025,00:04:58,435.267,9396.9,341.822,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:04:59,436.043,9396.66,341.757,0,-0.00
qut-cotton1,18072025_0000,1,18/07/2025,00:05:00,435.804,9395.91,341.901,0,-0.00
