site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,29072025_0000,1,29/07/2025,00:01:31,474.802,5932.01,365.701,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:01:32,475.573,5913.13,365.487,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:33,474.358,5895.25,365.723,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:34,473.847,5879.67,365.574,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:35,474.231,5866.03,365.616,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:36,474.014,5853.72,365.877,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:37,474.553,5842.82,365.385,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:01:38,473.215,5832.31,365.674,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:01:39,474.591,5823.82,365.699,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:40,473.907,5815.8,365.822,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:01:41,474.57,5809.45,365.689,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:42,473.863,5802.71,365.816,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:01:43,474.025,5797,365.644,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:44,474.477,5791.48,365.529,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:01:45,474.225,5785.48,365.619,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:46,473.656,5780.89,365.671,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:47,474.398,5777.66,365.548,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:48,473.857,5773.03,365.495,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:49,473.169,5768.8,365.568,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:01:50,473.374,5766.24,365.446,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:51,473.09,5763.51,365.501,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:52,473.381,5760.75,365.293,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:53,473.434,5758.94,365.527,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:54,473.429,5757.15,365.535,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:55,473.966,5755.62,365.602,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:56,473.763,5753.47,365.567,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:57,473.571,5752.13,365.473,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:01:58,473.597,5751.31,365.786,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:01:59,473.948,5750.81,365.475,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:00,473.181,5749.26,365.501,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:01,473.514,5748.61,365.455,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:02,473.707,5748.54,365.546,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:03,473.277,5748.24,365.594,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:04,473.867,5748.33,365.605,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:05,473.402,5748.44,365.571,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:06,473.649,5749.58,365.549,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:07,474.006,5750.19,365.629,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:08,473.511,5751.06,365.454,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:09,473.026,5752.81,365.49,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:10,473.795,5754.24,365.569,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:11,473.651,5755.71,365.512,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:12,473.547,5757.56,365.151,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:13,473.798,5758.44,365.432,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:14,473.441,5760.45,365.688,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:02:15,473.057,5760.42,365.537,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:02:16,472.949,5760.46,365.567,0,2.81
qut-cotton1,29072025_0000,1,29/07/2025,00:02:17,473.485,5761.96,365.382,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:18,474.104,5763.74,365.471,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:19,474.327,5764.33,365.791,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:20,474.041,5763.83,365.875,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:02:21,473.893,5765.06,365.591,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:22,473.348,5765.36,365.367,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:23,473.722,5766.22,365.364,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:24,473.798,5766.48,365.659,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:25,473.223,5767.71,365.636,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:26,473.513,5768.27,365.468,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:27,473.632,5768.71,365.874,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:28,473.861,5768.96,365.627,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:29,473.817,5769.24,365.746,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:30,473.768,5769.35,365.678,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:31,473.343,5768.9,365.545,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:32,473.038,5769.11,365.514,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:33,473.429,5768.45,365.703,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:34,473.504,5769.26,365.626,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:02:35,473.544,5768.85,365.676,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:36,473.236,5768.54,365.455,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:37,473.338,5768.27,365.836,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:38,473.867,5768.43,365.665,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:39,473.591,5767.28,365.452,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:40,473.879,5766.99,365.528,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:02:41,473.136,5767.72,365.823,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:42,473.626,5767.81,365.712,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:43,473.484,5766.79,365.607,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:44,473.239,5766.51,365.796,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:45,473.597,5768,365.567,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:46,473.981,5767.94,365.615,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:47,473.803,5767.6,365.644,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:48,473.976,5767.73,366.073,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:49,473.837,5768.48,365.824,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:50,473.617,5768.91,365.692,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:51,474.098,5768.6,365.574,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:52,473.52,5768.31,365.601,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:53,474.122,5769.15,365.736,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:54,474.043,5768.85,365.755,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:55,473.725,5768.87,365.596,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:56,474.073,5769.94,365.778,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:02:57,473.986,5769.95,365.967,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:58,474.159,5770.4,365.695,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:02:59,474.146,5769.75,365.737,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:00,473.575,5769.44,365.815,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:01,474.225,5769.46,365.872,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:02,473.947,5770.05,365.767,0,0.09
qut-cotton1,29072025_0000,1,29/07/2025,00:03:03,474.468,5769.57,365.878,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:04,473.946,5769.92,365.835,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:05,474.204,5769.76,365.998,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:06,473.895,5770.13,365.765,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:07,474.454,5769.85,365.744,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:08,474.253,5770.01,365.88,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:09,474.065,5770.13,365.81,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:10,474.265,5770.55,365.757,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:11,473.764,5770.76,365.756,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:12,474.182,5771.08,365.842,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:13,474.034,5770.95,365.956,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:14,474.414,5771.28,365.832,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:15,474.505,5771.08,365.855,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:03:16,473.679,5770.95,365.889,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:17,473.947,5771.58,365.825,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:18,474.008,5772.56,365.809,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:19,474.94,5772.65,365.951,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:20,474.491,5772.63,366.094,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:21,474.246,5773.28,366.244,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:22,474.328,5773.97,365.977,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:23,474,5774.52,365.689,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:24,474.473,5775.53,365.787,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:25,474.703,5776.42,365.877,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:26,474.415,5776.93,365.763,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:27,474.026,5777.24,365.612,0,2.81
qut-cotton1,29072025_0000,1,29/07/2025,00:03:28,474.315,5778.48,365.929,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:29,474.396,5779.37,366.031,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:30,474.517,5780.09,365.796,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:31,474.036,5779.6,365.666,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:32,474.472,5780.11,365.891,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:33,474.375,5780.83,365.891,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:34,474.611,5780.62,365.884,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:35,473.821,5780.32,365.901,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:36,474.498,5780.16,365.707,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:37,474.864,5780.7,365.78,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:38,474.701,5780.94,365.941,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:39,474.646,5781.11,365.776,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:40,474.937,5780.57,366.101,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:41,474.988,5780.06,365.873,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:42,475.28,5779.71,365.924,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:43,475.167,5779.71,365.794,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:44,475.124,5780.11,365.941,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:45,475.245,5780.38,365.906,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:46,475.316,5780.05,365.927,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:47,475.231,5779.73,365.982,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:48,475.463,5779.63,366.052,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:49,475.347,5779.84,366.168,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:50,475.426,5780.62,366.025,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:51,475.009,5780.99,365.905,0,2.81
qut-cotton1,29072025_0000,1,29/07/2025,00:03:52,475.266,5780.44,365.993,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:53,475.655,5782.22,366.064,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:54,475.497,5782.18,366.066,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:55,475.725,5782.15,365.767,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:56,474.884,5782.42,365.858,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:03:57,475.588,5782.89,366.099,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:03:58,475.782,5783.67,365.923,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:03:59,475.162,5783.55,365.839,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:00,475.211,5783.76,366.026,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:01,475.135,5784.19,366.048,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:02,475.503,5784.25,365.983,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:03,475.26,5783.98,365.936,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:04,475.655,5784.29,365.972,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:05,475.831,5784.8,366.238,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:06,475.979,5785.88,366.071,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:07,475.813,5785.18,365.994,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:08,475.857,5785.34,366.049,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:09,476.201,5785.29,366.167,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:10,476.821,5785.72,366.243,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:11,476.646,5785.43,366.134,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:12,476.238,5785.6,366.073,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:13,476.211,5785.65,366.221,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:14,476.397,5786.21,366.303,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:15,476.569,5786.21,366.188,0,2.81
qut-cotton1,29072025_0000,1,29/07/2025,00:04:16,476.746,5787.25,365.99,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:17,476.406,5786.84,366.098,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:18,476.396,5787.96,366.221,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:19,477.097,5788.35,366.233,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:20,476.137,5788.55,366.075,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:21,476.358,5788.4,365.968,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:22,476.31,5788.52,366.286,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:23,476.31,5788.49,365.942,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:24,476.41,5788.2,365.926,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:25,476.486,5788.13,366.282,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:26,476.634,5787.89,366.084,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:27,476.802,5787.55,366.141,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:28,476.774,5787.54,366.083,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:29,477.142,5787.59,366.53,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:30,477.038,5786.96,366.32,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:31,477.103,5787.3,366.289,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:32,476.979,5786.84,366.165,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:33,477.067,5786.75,366.37,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:34,477.164,5787.1,366.428,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:35,477.002,5787.25,366.032,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:36,477.347,5787.14,366.174,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:37,477.465,5787.52,366.17,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:38,477.684,5788.04,366.39,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:39,477.606,5788.67,366.241,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:40,477.819,5789.31,366.284,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:41,477.572,5789.39,366.184,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:42,477.607,5790.71,366.363,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:43,477.451,5791.58,366.375,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:44,477.381,5791.34,366.088,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:45,477.312,5791.45,366.256,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:46,476.975,5791.97,366.352,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:47,477.752,5792.94,366.362,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:48,477.632,5792.11,366.281,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:49,477.487,5792.04,366.203,0,0.00
qut-cotton1,29072025_0000,1,29/07/2025,00:04:50,477.411,5793.03,366.156,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:51,477.366,5793.13,366.239,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:52,477.376,5792.97,366.13,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:53,477.497,5793.62,366.333,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:54,477.871,5792.99,366.365,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:55,477.9,5794.64,366.413,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:56,477.806,5795.03,366.37,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:57,477.891,5795.72,366.334,0,0.06
qut-cotton1,29072025_0000,1,29/07/2025,00:04:58,477.248,5795.57,366.427,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:04:59,478.248,5796.9,366.181,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:05:00,478.375,5797.8,366.257,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:05:01,478.437,5798.84,366.422,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:05:02,478.522,5799.76,366.663,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:05:03,478.255,5801.15,366.469,0,0.03
qut-cotton1,29072025_0000,1,29/07/2025,00:05:04,478.754,5801.78,366.514,0,0.00
