site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,30072025_0000,1,30/07/2025,00:03:32,457.657,9561.37,346.84,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:33,457.373,9560.45,346.744,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:34,457.8,9561.46,346.673,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:35,458.216,9561.22,346.797,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:36,458.079,9562.07,346.71,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:37,457.77,9561.39,346.68,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:38,457.873,9560.73,346.838,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:39,458.502,9561.28,346.426,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:40,458.08,9560.97,346.676,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:41,458.096,9561.18,346.654,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:42,458.212,9560.96,346.58,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:43,458.359,9560.37,346.685,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:44,458.268,9560.49,346.865,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:45,458.316,9561.79,346.824,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:46,458.235,9561.75,346.584,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:47,458.13,9561.9,346.942,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:48,457.9,9562.05,346.821,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:49,458.377,9562.03,346.827,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:50,458.422,9562.53,346.663,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:51,458.312,9562.65,346.643,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:52,458.68,9563.01,346.684,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:03:53,458.358,9562.74,346.744,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:54,458.893,9562.4,346.993,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:55,458.825,9563.21,346.773,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:56,458.586,9562.53,346.543,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:03:57,458.445,9562.56,346.51,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:58,458.659,9562.36,346.78,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:03:59,459.273,9562.23,346.837,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:00,458.865,9562.99,346.707,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:01,459.41,9562.18,346.684,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:02,459.772,9561.75,347.147,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:03,458.779,9561.79,346.739,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:04,459.223,9562.34,346.87,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:05,459.1,9562.92,346.818,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:06,459.619,9562.98,346.92,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:07,459.449,9562.88,346.778,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:08,459.598,9563.3,346.846,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:09,459.12,9563.75,346.859,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:10,459.64,9564.51,346.961,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:11,459.577,9564.14,346.877,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:12,459.522,9564.71,346.933,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:13,459.454,9564.8,346.696,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:14,459.589,9564.91,346.772,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:15,460.07,9565.1,346.862,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:16,460.31,9565.26,346.929,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:17,460.641,9565.39,347.086,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:18,460.667,9564.96,346.817,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:19,460.388,9564.89,346.824,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:20,460.127,9565.41,347.034,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:21,460.398,9565.81,346.917,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:22,460.56,9566.09,347.053,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:23,460.494,9566.5,347.071,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:24,460.677,9565.99,346.888,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:25,460.418,9565.72,346.88,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:26,460.518,9566.9,346.8,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:27,459.889,9566.1,346.854,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:28,460.64,9566.45,346.802,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:29,460.663,9566.26,346.855,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:30,460.689,9566.78,346.852,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:31,460.412,9566.82,346.844,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:32,461.555,9567.27,347.172,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:33,461.707,9568.12,346.994,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:34,461.336,9568.22,346.97,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:35,461.567,9567.14,346.872,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:36,461.279,9567.64,347.086,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:37,460.838,9567.64,346.837,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:38,461.503,9568.07,346.839,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:39,462.088,9568.88,347.145,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:40,461.919,9568.97,346.934,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:41,461.996,9568.91,346.999,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:42,461.612,9568.66,347.187,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:43,461.963,9568.87,347.018,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:44,462.014,9569.01,347.019,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:45,462.139,9568.87,346.778,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:46,461.862,9568.97,347.005,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:47,462.28,9569.08,347.028,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:48,462.294,9567.9,347.044,0,0.00
qut-cotton1,30072025_0000,1,30/07/2025,00:04:49,462.283,9568.72,347.042,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:50,462.229,9568.68,346.993,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:51,462.104,9568.63,346.922,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:52,462.485,9569.1,346.813,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:53,462.909,9569.96,347.221,0,0.03
qut-cotton1,30072025_0000,1,30/07/2025,00:04:54,463.291,9570.03,347.028,0,0.05
qut-cotton1,30072025_0000,1,30/07/2025,00:04:55,463.818,9570.37,347.238,0,0.03
